,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
197,AMGN,0.7632027257240205,0.5195911413969335,0.13212465541757967,0.6978989210675752,0.5354911981828506,0.13474805558789693,0.5457126632595116,0.5508233957978421,0.1480653293016323,0.30153321976149916,0.5440090857467348,0.16862836870471912,0.03236797274275979,0.5156161272004542,0.200958583634689
198,VRTX,0.666098807495741,0.5547984099943214,0.2065801341885151,0.4690516751845542,0.5474162407722885,0.22650847159748816,0.26462237365133445,0.5281090289608177,0.2504371298384347,0.10221465076660988,0.5133446905167518,0.2767846314536778,0.008517887563884156,0.5025553662691652,0.3125213905749078
199,BIIB,0.7223168654173765,0.5337876206700738,0.3307925416772237,0.5411697898921067,0.5298126064735945,0.34593842450658957,0.29585462805224305,0.514480408858603,0.3642897253189853,0.08006814310051108,0.49119818285065303,0.38500812846624266,0.0017035775127768314,0.4832481544576945,0.413931885906166
200,REGN,0.6819988642816581,0.5616127200454287,0.16645116269678473,0.467915956842703,0.5491198182850653,0.1892884440893723,0.2282793867120954,0.524701873935264,0.21622763839946543,0.05281090289608177,0.5122089721749006,0.24530181790981923,0.003975014196479273,0.5065303804656445,0.28397341537847104
201,ABBV,0.740488358886996,0.5383304940374787,0.15130908228313925,0.6581487791027825,0.5536626916524702,0.15805615946372598,0.5008517887563884,0.5587734241908007,0.17344935855251997,0.2617830777967064,0.5383304940374787,0.1946448472868936,0.022146507666098807,0.5190232822260079,0.22677955588371848
202,GILD,0.7938671209540034,0.5371947756956275,0.13271912127196578,0.704145371947757,0.5616127200454287,0.14068986788273055,0.5036910846110164,0.5610448608745031,0.15806555666504113,0.22884724588302102,0.5371947756956275,0.1813028440515603,0.009653605905735378,0.5093696763202725,0.21566452990800106
203,INCY,0.5695627484383873,0.5559341283361726,0.20935708977754192,0.3838727995457127,0.5388983532084043,0.2337149032392219,0.2021578648495173,0.5252697331061896,0.260990758783849,0.06984667802385008,0.5031232254400908,0.2898398919407214,0.0017035775127768314,0.4940374787052811,0.3279239842071502
204,BDX,0.7630681818181818,0.5363636363636364,0.12275343778520627,0.6835227272727272,0.5517045454545455,0.12269506997366937,0.5227272727272727,0.5488636363636363,0.13465419806914994,0.2630681818181818,0.5414772727272728,0.15485321923884157,0.04943181818181818,0.5181818181818182,0.1873599445422332
205,BSX,0.7467348097671778,0.5406019307211811,0.14891921926406348,0.6047700170357752,0.5496876774559909,0.16027577843642737,0.4400908574673481,0.5343554798409994,0.17934313025453047,0.2067007382169222,0.5139125496876774,0.20319534687428775,0.015332197614991482,0.4934696195343555,0.23761683790217278
206,ALGN,0.5258375922771152,0.5315161839863713,0.33063177129324745,0.36570130607609314,0.5286768881317433,0.3537495467293727,0.2015900056785917,0.5088018171493469,0.37879158981585465,0.06927881885292447,0.5019875070982396,0.40506458343562946,0.002271436683702442,0.4957410562180579,0.4398375039849156
207,EW,0.7013060760931289,0.5570698466780238,0.24207389397822057,0.5650198750709824,0.552526973310619,0.25576569600782323,0.3577512776831346,0.5513912549687677,0.27400478321912625,0.131175468483816,0.5303804656445201,0.29542786401169874,0.007950028392958546,0.5201590005678591,0.32596984486008435
208,ABT,0.7751277683134583,0.5315161839863713,0.13680499008416952,0.6626916524701874,0.5337876206700738,0.14036625258487287,0.5229982964224872,0.5468483816013628,0.1540988807378929,0.2890403180011357,0.5360590573537762,0.1747228487646142,0.027257240204429302,0.5093696763202725,0.20691172913998493
209,IDXX,0.6643952299829642,0.542305508233958,0.16408766617889745,0.5281090289608177,0.545144804088586,0.1819729815652636,0.3435547984099943,0.542305508233958,0.2053575520742882,0.1465076660988075,0.514480408858603,0.23192277301781453,0.019307211811470756,0.4951731970471323,0.26840351278750846
210,TFX,0.7217490062464509,0.555366269165247,0.1605546984105101,0.5814877910278251,0.5661555934128336,0.17408675380928945,0.3833049403747871,0.5633162975582056,0.19432339632819426,0.17773992049971607,0.5343554798409994,0.2187088545016596,0.018739352640545145,0.5127768313458262,0.25335132362236434
211,ZBH,0.7482954545454545,0.553409090909091,0.16430057135660525,0.6232954545454545,0.5630681818181819,0.1743754557231826,0.42954545454545456,0.5528409090909091,0.19179750675112722,0.21079545454545454,0.5232954545454546,0.21405321596289253,0.020454545454545454,0.50625,0.24674560946051963
212,COO,0.747870528109029,0.5434412265758092,0.1481337597381707,0.645655877342419,0.5542305508233958,0.15635040210100853,0.4503123225440091,0.5474162407722885,0.17305988007155382,0.2231686541737649,0.5343554798409994,0.19529277701076636,0.030096536059057353,0.5076660988074957,0.22839905422888726
213,RMD,0.7217490062464509,0.5479840999432141,0.19763718736626434,0.6303236797274276,0.5462805224304372,0.20651866459093546,0.4792731402612152,0.5502555366269165,0.2218339040192123,0.24588302101078932,0.5326519023282226,0.2417196577753901,0.02612152186257808,0.5019875070982396,0.27154989911635674
214,MDT,0.7336740488358887,0.5337876206700738,0.13908899088908672,0.6643952299829642,0.5462805224304372,0.13923362454777824,0.5360590573537762,0.5565019875070982,0.1500528413508866,0.3043725156161272,0.5428733674048836,0.16856544030090406,0.05848949460533787,0.5122089721749006,0.19901787193688142
215,STE,0.7314026121521863,0.5360590573537762,0.13552632912866894,0.6360022714366838,0.5434412265758092,0.1394458690031624,0.501419647927314,0.5565019875070982,0.15354065795816327,0.2935831913685406,0.5354911981828506,0.1744601854518548,0.033503691084611015,0.5036910846110164,0.20691805437313154
216,SYK,0.7251561612720046,0.552526973310619,0.1662808242221966,0.6280522430437252,0.5616127200454287,0.1720700990732958,0.49801249290176036,0.5633162975582056,0.18597998394473994,0.282793867120954,0.5315161839863713,0.2056021853424644,0.028960817717206135,0.5031232254400908,0.23596636849302102
217,HOLX,0.75809199318569,0.5434412265758092,0.1563681033852941,0.6570130607609312,0.5417376490630323,0.16680923172112194,0.4440658716638274,0.5508233957978421,0.1848530187398754,0.20442930153321975,0.5309483248154457,0.20777146829046575,0.01306076093128904,0.5008517887563884,0.24123663164866818
218,ISRG,0.6144236229415105,0.5343554798409994,0.18386225518013857,0.47756956274843837,0.5377626348665531,0.19971556561595916,0.336740488358887,0.5326519023282226,0.22099494572002742,0.18114707552526974,0.5156161272004542,0.24567377072060123,0.030096536059057353,0.49801249290176036,0.28017391349461396
219,DXCM,0.4503123225440091,0.5354911981828506,0.33156647599559574,0.27938671209540034,0.5315161839863713,0.35656150886612165,0.1306076093128904,0.514480408858603,0.3831646022547967,0.04145371947756956,0.5036910846110164,0.41070533164583506,0.0017035775127768314,0.49801249290176036,0.44674243463265106
220,BAX,0.7410562180579217,0.5485519591141397,0.14123492108560298,0.6598523566155593,0.5582055650198751,0.1426898341697404,0.5178875638841567,0.5701306076093129,0.15443605063382998,0.3259511641113004,0.5587734241908007,0.17348782081408934,0.03747870528109029,0.5195911413969335,0.20426190361720972
221,XRAY,0.7455990914253265,0.5474162407722885,0.18456455864080148,0.6149914821124361,0.5587734241908007,0.19686590014299965,0.42646223736513345,0.545144804088586,0.21534032437026634,0.21465076660988075,0.5298126064735945,0.2378993011372437,0.016467915956842702,0.501419647927314,0.27043232269317824
222,CI,0.760931289040318,0.5491198182850653,0.17925024471511372,0.6201022146507666,0.5383304940374787,0.1921976302026767,0.40034071550255534,0.534923339011925,0.21134929202191202,0.15900056785917094,0.4951731970471323,0.2345368133846166,0.009653605905735378,0.4838160136286201,0.26776802320324694
223,UNH,0.7734241908006815,0.5354911981828506,0.15944811289015795,0.6695059625212947,0.542305508233958,0.1635320789899531,0.5229982964224872,0.5337876206700738,0.17636893384676108,0.2839295854628052,0.5201590005678591,0.1954401347024235,0.02555366269165247,0.4997160704145372,0.2255616540699015
224,ABC,0.7728563316297559,0.552526973310619,0.1581776990568102,0.6081771720613288,0.5457126632595116,0.17133161298657665,0.3696763202725724,0.5332197614991482,0.1913765341450813,0.15786484951731972,0.5235661555934128,0.21568867496606656,0.013628620102214651,0.504258943781942,0.2503210000619833
225,UHS,0.7245883021010789,0.5599091425326519,0.237237089582316,0.6047700170357752,0.5513912549687677,0.2504893634800091,0.42248722316865417,0.5479840999432141,0.26847687546875154,0.17206132879045996,0.5224304372515616,0.28977656270685626,0.0073821692220329355,0.4991482112436116,0.3203319312189166
226,DGX,0.6927881885292447,0.5383304940374787,0.1432025743381841,0.6360022714366838,0.5474162407722885,0.1435225534798741,0.5025553662691652,0.5400340715502555,0.1541969619863921,0.336740488358887,0.5388983532084043,0.17239558577537342,0.06871095968199886,0.5036910846110164,0.20240764250761475
227,HSIC,0.7482954545454545,0.55625,0.15853659133331993,0.6380681818181818,0.5670454545454545,0.1693671791217394,0.4380681818181818,0.5494318181818182,0.1876198616336468,0.20170454545454544,0.5392045454545454,0.21063339591243022,0.017045454545454544,0.5107954545454545,0.24411533069644692
228,ELV,0.8449612403100775,0.6511627906976745,0.11504236459602414,0.6821705426356589,0.5968992248062015,0.13191132415623055,0.3178294573643411,0.5348837209302325,0.15655027960566462,0.07751937984496124,0.49612403100775193,0.1850318691105028,0.0,0.4806201550387597,0.22393152508556305
229,MOH,0.6507666098807495,0.5536626916524702,0.23533784909235575,0.4293015332197615,0.5417376490630323,0.25658067198060625,0.21578648495173197,0.5292447473026689,0.2810765324729722,0.07268597387847814,0.5190232822260079,0.3075618707922996,0.002271436683702442,0.5025553662691652,0.3431551854887084
230,CNC,0.6575809199318569,0.5547984099943214,0.21308690771918878,0.467915956842703,0.5337876206700738,0.23353321950888933,0.24758659852356615,0.521862578080636,0.25775177163723967,0.07722884724588303,0.5059625212947189,0.2842461034397089,0.009653605905735378,0.49233390119250425,0.3200890922081724
231,HCA,0.7228847245883021,0.5513912549687677,0.22112882979012757,0.5945485519591142,0.5570698466780238,0.23508108191584656,0.3753549119818285,0.5485519591141397,0.2539674547744736,0.1470755252697331,0.5326519023282226,0.27619959281374484,0.0073821692220329355,0.511641113003975,0.3078488146432762
232,CAH,0.7542565266742338,0.5454029511918275,0.17848653648275423,0.5794551645856981,0.5272417707150965,0.19270372927684312,0.37230419977298523,0.5221339387060159,0.2128703126908386,0.16515323496027243,0.5045402951191827,0.23682111908745482,0.009648127128263337,0.489216799091941,0.27072536123104873
233,DVA,0.6944917660420216,0.545144804088586,0.20669391812089177,0.5576377058489494,0.5354911981828506,0.22059125715593986,0.3583191368540602,0.5332197614991482,0.23974643252756572,0.1788756388415673,0.5150482680295286,0.26241665720458834,0.021010789324247586,0.5019875070982396,0.2946786461891799
234,MCK,0.7756956274843839,0.542305508233958,0.1768289748288818,0.6206700738216923,0.545144804088586,0.1898943241527617,0.3753549119818285,0.5326519023282226,0.20921009748591665,0.14423622941510506,0.504258943781942,0.2325661133349341,0.01249290176036343,0.4951731970471323,0.26599319478609806
235,HUM,0.7592277115275412,0.5337876206700738,0.1824930171713926,0.6212379329926179,0.5332197614991482,0.19211735953675427,0.44747302668938105,0.5332197614991482,0.20850949060324134,0.20897217490062464,0.5207268597387847,0.2295476290126339,0.016467915956842702,0.5031232254400908,0.26078643915957456
236,CVS,0.7717206132879046,0.5519591141396933,0.14160038052317012,0.6314593980692789,0.5479840999432141,0.15058915830380812,0.43725156161272005,0.5394662123793299,0.16822790112676228,0.185122089721749,0.521862578080636,0.19131508391627966,0.022714366837024418,0.5019875070982396,0.22530567371428853
237,LH,0.7501419647927314,0.5513912549687677,0.1753598365197191,0.653038046564452,0.5616127200454287,0.18094778315988283,0.5150482680295286,0.5701306076093129,0.19430822521779936,0.26462237365133445,0.5445769449176604,0.2132448238749306,0.02555366269165247,0.514480408858603,0.24276099070804427
238,WAT,0.7081203861442362,0.5400340715502555,0.15223992212820234,0.606473594548552,0.5400340715502555,0.1612554392957077,0.45883021010789327,0.552526973310619,0.17837992744769118,0.26348665530948323,0.5502555366269165,0.2007663894812513,0.02441794434980125,0.5161839863713799,0.23386914095852732
239,TECH,0.6700738216922203,0.5298126064735945,0.15206109195069775,0.5377626348665531,0.5156161272004542,0.1683049470226502,0.3730834752981261,0.5122089721749006,0.19087704381202997,0.17773992049971607,0.498580352072686,0.21709765395699646,0.017603634298693924,0.4804088586030664,0.25346280662163906
240,CRL,0.6609880749574105,0.5440090857467348,0.19344054758137957,0.5281090289608177,0.5281090289608177,0.20972491784846597,0.3520726859738785,0.5388983532084043,0.23109688976500642,0.16695059625212946,0.5241340147643384,0.25568043022374326,0.009653605905735378,0.501419647927314,0.2899425840593674
241,A,0.7360953461975028,0.5357548240635641,0.14167166837020465,0.6061293984108967,0.5312145289443814,0.15121653134840793,0.43813847900113506,0.5454029511918275,0.1692683957590642,0.22190692395005676,0.5255391600454029,0.19264373569514273,0.019296254256526674,0.4977298524404086,0.2268625044516376
242,IQV,0.7060653188180405,0.5419906687402799,0.19071444870855675,0.573094867807154,0.5451010886469674,0.2049322143588564,0.3786936236391913,0.5202177293934681,0.22474951691097705,0.14930015552099535,0.5069984447900466,0.24821175941734852,0.01088646967340591,0.4906687402799378,0.28151449607088364
243,ILMN,0.6024985803520727,0.534923339011925,0.2673248728735713,0.4253265190232822,0.5309483248154457,0.2890416535836555,0.24134014764338443,0.5224304372515616,0.3135082365383511,0.09028960817717206,0.5139125496876774,0.33969012729440407,0.0034071550255536627,0.5031232254400908,0.37471419674262985
244,DHR,0.6876774559909142,0.5366269165247018,0.14577971572023046,0.5917092561044861,0.5366269165247018,0.14836405997670954,0.47189097103918226,0.5326519023282226,0.160734265154726,0.30550823395797844,0.5252697331061896,0.18000154358297055,0.05735377626348666,0.5002839295854627,0.2107469220385853
245,PKI,0.6910846110164679,0.552526973310619,0.14319710882952857,0.5633162975582056,0.5462805224304372,0.15698377756564222,0.3889835320840432,0.5491198182850653,0.17811020365951105,0.19307211811470756,0.5195911413969335,0.2035421568297598,0.032935831913685404,0.5002839295854627,0.239419341477009
246,WST,0.683702441794435,0.5547984099943214,0.15760557127169517,0.5457126632595116,0.5519591141396933,0.17016173236724516,0.4128336172629188,0.5582055650198751,0.189766315244746,0.21294718909710392,0.5343554798409994,0.21376535368214464,0.034071550255536626,0.5099375354911981,0.24811968137818521
247,MTD,0.7490062464508802,0.5599091425326519,0.14597403355613522,0.626916524701874,0.5644520159000568,0.1575116732294677,0.4071550255536627,0.5485519591141397,0.17685171870297298,0.19761499148211242,0.5337876206700738,0.20097868670192096,0.018171493469619535,0.5019875070982396,0.23571026582372046
248,BIO,0.706984667802385,0.5684270300965361,0.16889104096556917,0.5638841567291312,0.5536626916524702,0.18339903355429704,0.3833049403747871,0.555366269165247,0.2040924069704998,0.1970471323111868,0.534923339011925,0.22861874879445682,0.017035775127768313,0.501419647927314,0.2632067901254805
249,TMO,0.7268597387847814,0.5400340715502555,0.13306129995620675,0.596252129471891,0.5457126632595116,0.141122398206093,0.45371947756956277,0.5462805224304372,0.15854599164097638,0.239068710959682,0.5428733674048836,0.1817999201671256,0.02668938103350369,0.5127768313458262,0.21617876101717706
250,BMY,0.7847813742191937,0.5417376490630323,0.1318740765242726,0.6978989210675752,0.5491198182850653,0.13516514957931336,0.5298126064735945,0.5491198182850653,0.14902606291786447,0.26405451448040884,0.5400340715502555,0.1699587103493497,0.02328222600795003,0.5048268029528676,0.20257361978124983
251,VTRS,0.7354596622889306,0.600375234521576,0.23730408156059507,0.48592870544090055,0.5834896810506567,0.25595926427003496,0.20825515947467166,0.5459662288930581,0.2783708502106231,0.05065666041275797,0.5290806754221389,0.30317846659217723,0.001876172607879925,0.525328330206379,0.33709089613438686
252,PFE,0.6602272727272728,0.5295454545454545,0.13103792970361616,0.6176136363636363,0.5386363636363637,0.1297932833034149,0.5176136363636363,0.5511363636363636,0.14008493694114624,0.35625,0.5323863636363636,0.15868555866665757,0.05227272727272727,0.49772727272727274,0.1896072857447507
253,CTLT,0.6360022714366838,0.5406019307211811,0.2355014752304105,0.46394094264622376,0.5468483816013628,0.2557462983319635,0.25326519023282223,0.5360590573537762,0.2794470347564444,0.07268597387847814,0.5184554230550823,0.30530470126183706,0.003975014196479273,0.5099375354911981,0.3403102369928134
254,ZTS,0.750709823963657,0.5343554798409994,0.14021526771550744,0.6365701306076094,0.5491198182850653,0.1451305148883768,0.4843838727995457,0.5468483816013628,0.15970090805827708,0.2668938103350369,0.5337876206700738,0.1807455789796689,0.04202157864849517,0.5156161272004542,0.21314479509844395
255,LLY,0.7365133446905168,0.5445769449176604,0.15396318291192135,0.6314593980692789,0.5411697898921067,0.16093050722579824,0.4616695059625213,0.5468483816013628,0.17637120397862877,0.25951164111300395,0.5462805224304372,0.19751354205617894,0.028960817717206135,0.5161839863713799,0.2295291457322082
256,OGN,0.7583547557840618,0.5681233933161953,0.14589009208323053,0.4704370179948586,0.532133676092545,0.17100957073783332,0.12853470437017994,0.5038560411311054,0.20000833232817544,0.030848329048843187,0.4961439588688946,0.23079125701705303,0.0,0.493573264781491,0.27339741909090065
257,MRK,0.75625,0.51875,0.12106933678063866,0.7125,0.5267045454545455,0.11662325956262581,0.5863636363636363,0.5522727272727272,0.12518734976222848,0.34147727272727274,0.5409090909090909,0.14334008647673463,0.04659090909090909,0.5176136363636363,0.17456156646036447
258,JNJ,0.6484951731970471,0.5269733106189665,0.1285099668218045,0.6689381033503691,0.5434412265758092,0.11318819520337073,0.6257808063600228,0.5644520159000568,0.11105169047252705,0.4559909142532652,0.5599091425326519,0.12144405824439758,0.10675752413401476,0.5156161272004542,0.14711412477088373
259,GD,0.7876206700738216,0.5417376490630323,0.1252360453360039,0.696763202725724,0.5536626916524702,0.12576817001995785,0.5633162975582056,0.5587734241908007,0.13797432339684554,0.32140829074389554,0.5332197614991482,0.15817966375437875,0.02385008517887564,0.4940374787052811,0.1905741537310273
260,LMT,0.7047132311186826,0.5156161272004542,0.14957747713564995,0.673480976717774,0.5445769449176604,0.147180004944549,0.5996592844974447,0.5565019875070982,0.15513470494069964,0.35150482680295286,0.542305508233958,0.17107968663399076,0.0488358886996025,0.5156161272004542,0.19901485533427377
261,TXT,0.6956274843838728,0.5286768881317433,0.22933521895161077,0.5457126632595116,0.5235661555934128,0.24439625861508277,0.36115843270868825,0.5212947189097104,0.2640184667893052,0.16581487791027824,0.5093696763202725,0.2867209285797342,0.003975014196479273,0.49290176036342986,0.31869900651555183
262,RTX,0.6985507246376812,0.5492753623188406,0.1857479442303753,0.5449275362318841,0.5652173913043478,0.20296898758281717,0.32753623188405795,0.5681159420289855,0.22520828330328094,0.14782608695652175,0.5579710144927537,0.2505307549110579,0.004347826086956522,0.5289855072463768,0.28556526488096956
263,HII,0.7461669505962522,0.5434412265758092,0.15075117756480336,0.6450880181714934,0.5599091425326519,0.16200062533498924,0.45883021010789327,0.5445769449176604,0.18090288126972245,0.1839863713798978,0.5195911413969335,0.20458915280424925,0.014196479273140262,0.4951731970471323,0.23884127902696894
264,HWM,0.5,0.5333333333333333,0.29782276735339663,0.28695652173913044,0.5202898550724637,0.3236631029122699,0.11304347826086956,0.5202898550724637,0.3511377909724984,0.03768115942028986,0.5173913043478261,0.37950878341086286,0.002898550724637681,0.5115942028985507,0.41650941958102944
265,NOC,0.7206132879045997,0.5337876206700738,0.14404745987591028,0.6462237365133446,0.5337876206700738,0.14829876008625642,0.48665530948324814,0.5343554798409994,0.16212100855875383,0.2884724588302101,0.5326519023282226,0.18249176015600282,0.029528676888131742,0.49630891538898353,0.21420719125914728
266,LHX,0.7891156462585034,0.5578231292517006,0.17088991894162853,0.6020408163265306,0.564625850340136,0.18356289903900813,0.409297052154195,0.5498866213151927,0.20277499434707447,0.1473922902494331,0.4988662131519274,0.22619386876018988,0.003401360544217687,0.4852607709750567,0.25979730541614915
267,TDG,0.7183418512208972,0.5712663259511641,0.2496189991569878,0.5945485519591142,0.5724020442930153,0.2633984136667894,0.39522998296422485,0.5417376490630323,0.28157969067816224,0.14821124361158433,0.5099375354911981,0.30289372751260746,0.009653605905735378,0.48722316865417375,0.33329099552360725
268,BA,0.5701306076093129,0.5292447473026689,0.3026965273905137,0.43781942078364566,0.521862578080636,0.32014846916181194,0.29471890971039183,0.5269733106189665,0.340692905577229,0.1572969903463941,0.5224304372515616,0.36342390270594477,0.01306076093128904,0.501419647927314,0.39476694886406105
269,FDX,0.6905167518455423,0.5508233957978421,0.20330646239038533,0.5695627484383873,0.5474162407722885,0.21823959662963938,0.3736513344690517,0.5343554798409994,0.23830910748354023,0.1686541737649063,0.5235661555934128,0.26174317644424094,0.008517887563884156,0.5002839295854627,0.29477408262805277
270,CHRW,0.7563884156729132,0.5417376490630323,0.13167018257798846,0.65587734241908,0.545144804088586,0.1392586483266655,0.44690516751845544,0.5377626348665531,0.1564114450937975,0.23850085178875638,0.5388983532084043,0.17954048278047247,0.02555366269165247,0.5076660988074957,0.2138501151001661
271,EXPD,0.7626348665530949,0.5536626916524702,0.12242971251237537,0.6649630891538898,0.5474162407722885,0.12607627976368643,0.49290176036342986,0.5388983532084043,0.14092310216792908,0.25894378194207834,0.5190232822260079,0.16297864035007664,0.03236797274275979,0.498580352072686,0.1968363731757997
272,UPS,0.7183418512208972,0.545144804088586,0.14539473636233224,0.6394094264622374,0.5457126632595116,0.15039332985627196,0.4747302668938103,0.5354911981828506,0.16472762040380648,0.2924474730266894,0.5286768881317433,0.18539323131223054,0.04088586030664395,0.5059625212947189,0.2172711055494615
273,LUV,0.6570130607609312,0.534923339011925,0.21306983742630253,0.4838160136286201,0.5275411697898921,0.23201103697898906,0.2782509937535491,0.5156161272004542,0.2550452388423317,0.11073253833049404,0.5105053946621237,0.2806271092552507,0.007950028392958546,0.4934696195343555,0.3155870824749399
274,DAL,0.6240772288472459,0.5417376490630323,0.2845566152557288,0.4349801249290176,0.5332197614991482,0.3042110352200389,0.2402044293015332,0.5201590005678591,0.32680590437017104,0.08404315729699034,0.49744463373083475,0.35138372218120534,0.0034071550255536627,0.4838160136286201,0.384704359758063
275,UAL,0.5281090289608177,0.5207268597387847,0.38498472302069286,0.3679727427597956,0.5264054514480409,0.40616719793913125,0.1947756956274844,0.5156161272004542,0.4292355003992881,0.05281090289608177,0.5048268029528676,0.45362774548993484,0.0056785917092561046,0.5008517887563884,0.4861403374462276
276,AAL,0.4247586598523566,0.5394662123793299,0.38469720285674164,0.2566723452583759,0.5281090289608177,0.40924912461500623,0.10164679159568427,0.5105053946621237,0.4352160523986548,0.022714366837024418,0.4991482112436116,0.4620768474627776,0.001135718341851221,0.49687677455990914,0.49718267782134107
277,ALK,0.6104486087450313,0.5485519591141397,0.27964724357346743,0.4185122089721749,0.5400340715502555,0.30010657935153745,0.21465076660988075,0.514480408858603,0.3234210358672172,0.054514480408858604,0.5076660988074957,0.3485974380912974,0.002271436683702442,0.5008517887563884,0.3825546530345933
278,JCI,0.7773992049971608,0.555366269165247,0.1381655085783549,0.6479273140261215,0.5667234525837592,0.1496426944435357,0.42078364565587734,0.552526973310619,0.16931627583392483,0.17717206132879046,0.5298126064735945,0.19390489704157537,0.01249290176036343,0.5099375354911981,0.22920348317393646
279,ALLE,0.7592277115275412,0.5462805224304372,0.1509893000058348,0.6536059057353776,0.5559341283361726,0.15964125573328505,0.47700170357751276,0.5428733674048836,0.17654412891434132,0.22373651334469052,0.521862578080636,0.19881701289873344,0.017603634298693924,0.49687677455990914,0.23188475368953382
280,AOS,0.7433276547416241,0.5406019307211811,0.1303772047515339,0.60931289040318,0.5570698466780238,0.1433438613908308,0.424190800681431,0.5468483816013628,0.16449695135556847,0.20329358319136853,0.5195911413969335,0.19030524880138033,0.006246450880181715,0.49687677455990914,0.22677773184584638
281,TT,0.7170868347338936,0.5742296918767507,0.5483140413524992,0.5182072829131653,0.5462184873949579,0.5563732379110986,0.2535014005602241,0.5294117647058824,0.566729846652074,0.06862745098039216,0.511204481792717,0.5790759191098384,0.0014005602240896359,0.5070028011204482,0.59727303304071
282,MAS,0.7331061896649631,0.5474162407722885,0.15664062760775357,0.6212379329926179,0.5371947756956275,0.1692501011757997,0.40034071550255534,0.5332197614991482,0.18894665580982303,0.20045428733674048,0.514480408858603,0.2130411797920106,0.013628620102214651,0.49176604202157864,0.24751039172291062
283,CARR,0.6169590643274854,0.5657894736842105,0.1646529948395848,0.37719298245614036,0.564327485380117,0.19037224021279472,0.2046783625730994,0.5380116959064327,0.2193240244320506,0.05847953216374269,0.5307017543859649,0.24982257548948453,0.0029239766081871343,0.5102339181286549,0.29173380308002533
284,CPRT,0.7223168654173765,0.5332197614991482,0.2515610454341567,0.5934128336172629,0.5474162407722885,0.25922858198489046,0.45826235093696766,0.5468483816013628,0.2721548258475558,0.23566155593412833,0.5371947756956275,0.28909232541773694,0.02668938103350369,0.5036910846110164,0.3149974622433437
285,RSG,0.6475595913734393,0.5170261066969353,0.13449346010176208,0.6316685584562997,0.5380249716231555,0.1221014277473273,0.5919409761634506,0.5527809307604994,0.12220612861447548,0.4449489216799092,0.5595913734392736,0.13355865683088086,0.09477866061293984,0.5227014755959137,0.15916358000236414
286,WM,0.6161272004542874,0.5383304940374787,0.13780053839995718,0.6229415105053947,0.5485519591141397,0.12520188712186364,0.575809199318569,0.5496876774559909,0.12479029321760231,0.4440658716638274,0.5462805224304372,0.13546982631738091,0.11584327086882454,0.5264054514480409,0.16029465894363343
287,ROL,0.7299602046617396,0.5179079022171689,0.17082534870561733,0.6446844798180784,0.5429221148379761,0.17657883527555357,0.511085844229676,0.5383740761796475,0.19026442290198436,0.2654917566799318,0.5218874360432064,0.20958268126592242,0.023877202956225127,0.5071063104036384,0.23951710383262784
288,CTAS,0.6854060193072118,0.5371947756956275,0.17642736222590602,0.599091425326519,0.5394662123793299,0.18229086312048465,0.4645088018171493,0.5343554798409994,0.1958328918545214,0.3202725724020443,0.5229982964224872,0.21488031874956504,0.04088586030664395,0.498580352072686,0.2444329260550598
289,PWR,0.7185017026106697,0.5590238365493757,0.17374351057756046,0.5720771850170261,0.55788876276958,0.19141743979091577,0.33087400681044266,0.539727582292849,0.21436908457732431,0.11010215664018161,0.5107832009080591,0.24045050327893672,0.00681044267877412,0.5039727582292849,0.27636686613317596
290,ROK,0.6956274843838728,0.5332197614991482,0.18403559758962765,0.575809199318569,0.542305508233958,0.19555626886605015,0.40090857467348096,0.5315161839863713,0.21344103943257203,0.20045428733674048,0.5275411697898921,0.23558192321450247,0.017035775127768313,0.504258943781942,0.26777128953674156
291,AME,0.7688813174332766,0.5474162407722885,0.15813392547159077,0.6723452583759227,0.5582055650198751,0.15943163792092382,0.5025553662691652,0.5519591141396933,0.17002502546799445,0.2918796138557638,0.5275411697898921,0.18752235314972954,0.044293015332197615,0.498580352072686,0.21635387985890145
292,GNRC,0.5406019307211811,0.5275411697898921,0.2795051735496811,0.37194775695627486,0.5286768881317433,0.3034442566372824,0.2067007382169222,0.5127768313458262,0.3295808897633675,0.0653038046564452,0.5036910846110164,0.35701188168922354,0.005110732538330494,0.49801249290176036,0.39322932046924847
293,EMR,0.7961385576377058,0.5513912549687677,0.17555560913453305,0.639977285633163,0.5457126632595116,0.18444305208058787,0.4185122089721749,0.5530948324815446,0.20050002754982094,0.21919363997728564,0.5326519023282226,0.22146493219840382,0.021578648495173196,0.5065303804656445,0.25279340077492796
294,ETN,0.7751277683134583,0.5547984099943214,0.17083226965546616,0.6450880181714934,0.5388983532084043,0.17855157517567607,0.45769449176604204,0.5485519591141397,0.19384844732645076,0.23679727427597955,0.521862578080636,0.21437976733265346,0.019307211811470756,0.4934696195343555,0.24544119409852116
295,GE,0.5605457646389994,0.519044911881751,0.2307753798728081,0.3871517907902217,0.5252984650369528,0.25004197701927666,0.22569641841955657,0.5213189312109153,0.2730260189749106,0.12563956793632747,0.5241614553723707,0.29836260079657356,0.04093234792495736,0.5156338828880046,0.3328857984012994
