,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
250,BMY,0.43157296990346394,0.5400340715502555,0.16632096213031813,0.24872231686541738,0.5275411697898921,0.17938535216152887,0.10278250993753549,0.5127768313458262,0.1931546099209902,0.020442930153321975,0.5031232254400908,0.20731070916855318,0.0005678591709256105,0.501419647927314,0.2257386625774772
251,VTRS,0.1050656660412758,0.5290806754221389,0.29909672855382446,0.03564727954971857,0.525328330206379,0.3132633444439688,0.01125703564727955,0.5272045028142589,0.3275449341168204,0.0,0.525328330206379,0.34180923616127346,0.0,0.525328330206379,0.35999777170199515
252,PFE,0.4971590909090909,0.5335227272727273,0.15538329147387656,0.3477272727272727,0.5244318181818182,0.16750268180573072,0.1965909090909091,0.5017045454545455,0.18056480224072202,0.05454545454545454,0.4948863636363636,0.1941932360122895,0.00625,0.4903409090909091,0.2121325577506439
253,CTLT,0.14310051107325383,0.5201590005678591,0.30124250159640376,0.055082339579784215,0.5127768313458262,0.31587177265342314,0.019875070982396367,0.5105053946621237,0.33054565050295126,0.004542873367404884,0.5088018171493469,0.3451668495095885,0.0,0.5082339579784213,0.36379354847309
254,ZTS,0.403747870528109,0.5434412265758092,0.1771856781288736,0.2612152186257808,0.5303804656445201,0.19018029044230458,0.11470755252697332,0.5275411697898921,0.2038230815389934,0.03861442362294151,0.511641113003975,0.2178368017524095,0.0005678591709256105,0.5082339579784213,0.2360918629223776
255,LLY,0.40488358886996023,0.5462805224304372,0.19392321059026843,0.24701873935264054,0.5417376490630323,0.20682546394719162,0.1141396933560477,0.524701873935264,0.22031452775350288,0.022714366837024418,0.514480408858603,0.23413893663022053,0.0005678591709256105,0.5105053946621237,0.25212120422123213
256,OGN,0.05398457583547558,0.5012853470437018,0.2259760404780514,0.02056555269922879,0.493573264781491,0.2431277626474625,0.0,0.493573264781491,0.2600706426140247,0.0,0.493573264781491,0.2767461944291455,0.0,0.493573264781491,0.2987528647943016
257,MRK,0.5363636363636364,0.5431818181818182,0.14004019315690433,0.32840909090909093,0.5357954545454545,0.1521838959427879,0.15056818181818182,0.5255681818181818,0.16539104509785893,0.042045454545454546,0.5142045454545454,0.1792217525933285,0.0,0.509090909090909,0.1974514221009153
258,JNJ,0.6626916524701874,0.5542305508233958,0.11914821150707594,0.4752981260647359,0.5440090857467348,0.12814688110224284,0.27427597955706984,0.5309483248154457,0.13907349896249807,0.10618966496308915,0.5110732538330494,0.15126040040614783,0.0073821692220329355,0.49630891538898353,0.16803044878309067
259,GD,0.4957410562180579,0.542305508233958,0.15468211171962967,0.29017603634298694,0.5212947189097104,0.16753180423869637,0.10732538330494037,0.49687677455990914,0.18119790451334897,0.019307211811470756,0.4900624645088018,0.1953249697696275,0.0,0.48779102782509937,0.213784227159439
260,LMT,0.5502555366269165,0.545144804088586,0.1682001789985994,0.3321976149914821,0.5434412265758092,0.17891148739258678,0.1800113571834185,0.521862578080636,0.19070423296984562,0.04770017035775128,0.5133446905167518,0.20321924800114108,0.0028392958546280523,0.5002839295854627,0.219946986839217
261,TXT,0.2839295854628052,0.5190232822260079,0.2831379776695641,0.1357183418512209,0.5036910846110164,0.2962919336343079,0.04315729699034639,0.49290176036342986,0.30970982477990106,0.003975014196479273,0.49176604202157864,0.3232458073345954,0.0,0.4900624645088018,0.34068221277208577
262,RTX,0.2289855072463768,0.5608695652173913,0.24663257552926687,0.12318840579710146,0.5478260869565217,0.2612201286727714,0.0391304347826087,0.5318840579710145,0.2759174561391099,0.004347826086956522,0.5289855072463768,0.29060466295245313,0.0,0.527536231884058,0.309367002521509
263,HII,0.31743327654741627,0.5229982964224872,0.2006931503940216,0.17035775127768313,0.5082339579784213,0.21472866978430064,0.06757524134014764,0.498580352072686,0.22913620856316508,0.010789324247586598,0.49176604202157864,0.2437097352917941,0.0005678591709256105,0.4906303236797274,0.2624733200925359
264,HWM,0.07391304347826087,0.518840579710145,0.3753781193284447,0.03333333333333333,0.5101449275362319,0.3911111768366357,0.013043478260869565,0.5130434782608696,0.4066158860937745,0.0014492753623188406,0.5115942028985507,0.42184997519514195,0.0,0.5115942028985507,0.44099831856066196
265,NOC,0.4400908574673481,0.534923339011925,0.179006632599235,0.27541169789892106,0.5184554230550823,0.19167044095525756,0.13003975014196478,0.5048268029528676,0.2050352704961828,0.028960817717206135,0.4934696195343555,0.21881177028338833,0.0017035775127768314,0.4906303236797274,0.2368055824393044
266,LHX,0.2868480725623583,0.5056689342403629,0.22238170938169674,0.10430839002267574,0.4931972789115646,0.2361495915573381,0.034013605442176874,0.4875283446712018,0.2502572958307671,0.0022675736961451248,0.4852607709750567,0.26453385794658363,0.0,0.4852607709750567,0.2829396456701766
267,TDG,0.272572402044293,0.5133446905167518,0.2995956646273232,0.1260647359454855,0.49630891538898353,0.3119854731560211,0.04258943781942078,0.49119818285065303,0.3246831473408713,0.009653605905735378,0.4855195911413969,0.3375831541823558,0.001135718341851221,0.4843838727995457,0.35432165294146245
268,BA,0.25326519023282223,0.5195911413969335,0.36012989482532903,0.1465076660988075,0.5184554230550823,0.37300933754100735,0.06303236797274275,0.5099375354911981,0.38603610409522626,0.010789324247586598,0.4991482112436116,0.3991460053840098,0.0,0.4991482112436116,0.4160612389391998
269,FDX,0.2714366837024418,0.5224304372515616,0.2579417406872854,0.14821124361158433,0.5139125496876774,0.2715664307415921,0.05224304372515616,0.5019875070982396,0.28545079550504293,0.0073821692220329355,0.4997160704145372,0.29944329776862166,0.0,0.49687677455990914,0.3174276552762778
270,CHRW,0.3639977285633163,0.5394662123793299,0.1756332242979886,0.22373651334469052,0.5269733106189665,0.1896082423297308,0.10051107325383304,0.5139125496876774,0.20407207603440292,0.022146507666098807,0.5065303804656445,0.21876875724470898,0.001135718341851221,0.504258943781942,0.23771928240278575
271,EXPD,0.4134014764338444,0.5298126064735945,0.15919968453494746,0.252129471890971,0.5122089721749006,0.1728384819285096,0.10562180579216354,0.5002839295854627,0.1871180334299346,0.03236797274275979,0.4940374787052811,0.20172681764945075,0.0034071550255536627,0.4889267461669506,0.22065563895846746
272,UPS,0.43214082907438955,0.5337876206700738,0.1818505268060719,0.2935831913685406,0.5190232822260079,0.19463704613138982,0.13231118682566723,0.5110732538330494,0.2080866807509948,0.04258943781942078,0.5036910846110164,0.22191625584819377,0.0028392958546280523,0.5025553662691652,0.23993083125920667
273,LUV,0.19875070982396364,0.511641113003975,0.27661249331316645,0.09483248154457695,0.5031232254400908,0.2911828067914188,0.03236797274275979,0.4957410562180579,0.3058425886220815,0.0068143100511073255,0.49176604202157864,0.320481494091842,0.001135718341851221,0.4894946053378762,0.33915770423221175
274,DAL,0.16070414537194777,0.498580352072686,0.34767050753346834,0.0653038046564452,0.49119818285065303,0.36150630165626046,0.018171493469619535,0.48665530948324814,0.37541327284788634,0.0034071550255536627,0.4832481544576945,0.38933537121651574,0.0,0.4832481544576945,0.4071248591274622
275,UAL,0.11243611584327087,0.5036910846110164,0.4501466703811513,0.04315729699034639,0.5031232254400908,0.4636634143559629,0.01249290176036343,0.5025553662691652,0.47717550204090586,0.002271436683702442,0.5008517887563884,0.49066658981990674,0.0,0.5008517887563884,0.5078570269644347
276,AAL,0.05110732538330494,0.5002839295854627,0.4581693211149032,0.016467915956842702,0.49801249290176036,0.47290409757083945,0.0034071550255536627,0.49744463373083475,0.4875358390436294,0.001135718341851221,0.49687677455990914,0.5020406764034427,0.0,0.49630891538898353,0.5203483095155201
277,ALK,0.13231118682566723,0.5088018171493469,0.34475285447029846,0.04258943781942078,0.5036910846110164,0.35891588668411367,0.013628620102214651,0.5019875070982396,0.3731180965229514,0.002271436683702442,0.4997160704145372,0.3872825385388219,0.0,0.4997160704145372,0.40533967934189435
278,JCI,0.3100511073253833,0.5337876206700738,0.18988278737720662,0.15445769449176605,0.5190232822260079,0.20439653796158247,0.055650198750709826,0.5105053946621237,0.21924699461079825,0.010221465076660987,0.5093696763202725,0.2342213150157961,0.0,0.5070982396365701,0.25342942593634804
279,ALLE,0.37137989778534924,0.5224304372515616,0.19512860446893202,0.19988642816581487,0.5127768313458262,0.20853999668383874,0.0709823963657013,0.5025553662691652,0.22244946961320844,0.014196479273140262,0.4951731970471323,0.23662018185465009,0.0,0.49233390119250425,0.25498254933564424
280,AOS,0.3259511641113004,0.5258375922771152,0.18607970404353782,0.18114707552526974,0.5076660988074957,0.2011816569110219,0.05281090289608177,0.4997160704145372,0.21653199184026098,0.003975014196479273,0.49630891538898353,0.23192739919603855,0.0,0.49630891538898353,0.25158651734016035
281,TT,0.13865546218487396,0.5140056022408963,0.5770908699083872,0.05742296918767507,0.5098039215686274,0.584422134315839,0.012605042016806723,0.5084033613445378,0.5920235226621025,0.0014005602240896359,0.5070028011204482,0.5999069419570491,0.0,0.5070028011204482,0.6103318890133321
282,MAS,0.30721181147075527,0.5133446905167518,0.20910482569847827,0.18171493469619535,0.5059625212947189,0.22326775537249147,0.056218057921635436,0.49744463373083475,0.23776023612883207,0.01306076093128904,0.49290176036342986,0.25238660812994873,0.0017035775127768314,0.49119818285065303,0.27118521943327406
283,CARR,0.11695906432748537,0.533625730994152,0.24523065949207187,0.049707602339181284,0.5219298245614035,0.2622266016970939,0.021929824561403508,0.5131578947368421,0.2789597573900614,0.0029239766081871343,0.5102339181286549,0.295406875458567,0.0,0.5102339181286549,0.31706071373777767
284,CPRT,0.38784781374219196,0.5377626348665531,0.28625104430096987,0.22373651334469052,0.5241340147643384,0.2965931604259996,0.09028960817717206,0.5139125496876774,0.30749932140326475,0.020442930153321975,0.504258943781942,0.3188028302864589,0.0005678591709256105,0.501419647927314,0.3337106822743475
285,RSG,0.6526674233825198,0.5561861520998865,0.13119385842200518,0.46538024971623154,0.5510783200908059,0.14035061017653871,0.2814982973893303,0.5329171396140749,0.15122783203757614,0.09137343927355278,0.5136208853575482,0.16325305005232055,0.00510783200908059,0.5005675368898979,0.17973890988308353
286,WM,0.6314593980692789,0.5508233957978421,0.13320976255836017,0.48268029528676887,0.5457126632595116,0.1420011666781399,0.28449744463373083,0.5411697898921067,0.15255123109837324,0.12152186257808063,0.5167518455423055,0.16429138436223478,0.010221465076660987,0.4951731970471323,0.18047199203166625
287,ROL,0.40875497441728254,0.5235929505400796,0.20627102196420133,0.24388857305287096,0.5139283683911313,0.2182219932301192,0.10176236498010233,0.5105173393973849,0.23084405064738367,0.025582717453098352,0.5065378055713473,0.24388856240315135,0.006822057987492893,0.503126776577601,0.26097675123849295
288,CTAS,0.44293015332197616,0.5286768881317433,0.2116801229408917,0.31175468483816016,0.5110732538330494,0.22344534153012394,0.1459398069278819,0.5002839295854627,0.2358819505708042,0.034071550255536626,0.4951731970471323,0.24875349914956435,0.001135718341851221,0.49176604202157864,0.2656506939835302
289,PWR,0.2196367763904654,0.5119182746878547,0.23629168974916945,0.08796821793416572,0.5085130533484676,0.25124953084618795,0.024971623155505107,0.5045402951191827,0.2663322089305066,0.00681044267877412,0.5039727582292849,0.2813992740294332,0.0,0.5022701475595914,0.3006094718853577
290,ROK,0.3197047132311187,0.5303804656445201,0.23196871785412743,0.1964792731402612,0.5178875638841567,0.24507062219792036,0.08574673480976717,0.5053946621237932,0.25858981296396805,0.016467915956842702,0.5019875070982396,0.27233526815051057,0.0005678591709256105,0.5002839295854627,0.2901373168020659
291,AME,0.45712663259511643,0.5275411697898921,0.1844690507436452,0.29017603634298694,0.5212947189097104,0.19571772861801465,0.13969335604770017,0.5053946621237932,0.2078579545742959,0.043725156161272004,0.49630891538898353,0.22059974268313348,0.002271436683702442,0.48779102782509937,0.23748676282913816
292,GNRC,0.12947189097103917,0.5053946621237932,0.35278412149822713,0.056218057921635436,0.5053946621237932,0.3680805360471134,0.020442930153321975,0.501419647927314,0.3832644609859474,0.005110732538330494,0.49744463373083475,0.39826629786621587,0.0,0.49744463373083475,0.4172355343325161
293,EMR,0.3390119250425894,0.5440090857467348,0.21801263134681545,0.19363997728563317,0.5184554230550823,0.2306387191236899,0.06189664963089154,0.5105053946621237,0.24379540950281478,0.018739352640545145,0.504258943781942,0.2572649117211387,0.0,0.5019875070982396,0.2748243416275142
294,ETN,0.3730834752981261,0.5241340147643384,0.21097648773753142,0.20840431572969903,0.5161839863713799,0.22343832412746675,0.08006814310051108,0.498580352072686,0.23648400735047054,0.017603634298693924,0.49233390119250425,0.24988530277015472,0.0,0.4900624645088018,0.26739403008614526
295,GE,0.20864127345082434,0.5218874360432064,0.2944028068150382,0.14098919840818647,0.519044911881751,0.3088043665215794,0.09096077316657192,0.5139283683911313,0.32328305215711806,0.04263786242183058,0.5156338828880046,0.33773497242765,0.005685048322910745,0.5156338828880046,0.3561648657209602
296,HON,0.5122228538942581,0.5412166003411029,0.16949652366210913,0.3598635588402501,0.5258669698692439,0.18041562021757612,0.19783968163729393,0.503695281409892,0.1923804503161965,0.06424104604889141,0.4991472427515634,0.20503059651482722,0.0017055144968732233,0.49516770892552586,0.22189211753465396
297,MMM,0.46507666098807493,0.5235661555934128,0.16504906927692753,0.32935831913685404,0.5122089721749006,0.17697823659084316,0.19307211811470756,0.5053946621237932,0.1898132165394358,0.06643952299829642,0.501419647927314,0.20320447718858112,0.0068143100511073255,0.4894946053378762,0.22085044998531958
298,PH,0.2833617262918796,0.5122089721749006,0.24566702674540344,0.14310051107325383,0.5093696763202725,0.25885017420936934,0.06416808631459398,0.4997160704145372,0.27238434229603764,0.017603634298693924,0.49744463373083475,0.28610826465064604,0.0017035775127768314,0.4951731970471323,0.3038565786255519
299,DOV,0.34678794769755544,0.5457646389994315,0.20666321208583366,0.1870380898237635,0.534963047185901,0.21957624223294372,0.0756111426947129,0.527003979533826,0.23301804590109554,0.01762364980102331,0.5213189312109153,0.24676543369867265,0.0,0.51847640704946,0.2646361193761162
300,WAB,0.22884724588302102,0.5070982396365701,0.257732279393834,0.0982396365701306,0.5059625212947189,0.2723180964453846,0.033503691084611015,0.49687677455990914,0.28703615773514973,0.004542873367404884,0.4957410562180579,0.30175576326307146,0.0,0.4946053378762067,0.3205366391059249
301,OTIS,0.2733918128654971,0.5263157894736842,0.17303387352611294,0.15350877192982457,0.5248538011695907,0.18880999018240088,0.04093567251461988,0.5160818713450293,0.2047556664002796,0.008771929824561403,0.5146198830409356,0.22066519633825796,0.0,0.5131578947368421,0.2418072587734195
302,CMI,0.2839295854628052,0.5122089721749006,0.19375697646745002,0.14934696195343555,0.49801249290176036,0.20789319781193732,0.06587166382737081,0.4934696195343555,0.22242115930952722,0.02498580352072686,0.48665530948324814,0.23711868086719343,0.001135718341851221,0.48665530948324814,0.25603100765790127
303,CAT,0.24361158432708688,0.5008517887563884,0.21932011715368308,0.11186825667234526,0.49687677455990914,0.23453059312915703,0.05224304372515616,0.4894946053378762,0.24986923969404293,0.0073821692220329355,0.48608745031232253,0.26518435951337793,0.0,0.4855195911413969,0.2846827063446545
304,IR,0.2727272727272727,0.5236081747709654,0.31442457058891454,0.15856236786469344,0.5179704016913319,0.3252920712229541,0.05919661733615222,0.5137420718816068,0.3365936864209015,0.0204369274136716,0.5102184637068358,0.34816255113156686,0.0007047216349541931,0.507399577167019,0.36336288803762845
305,IEX,0.4349801249290176,0.5315161839863713,0.1595592005182208,0.25326519023282223,0.5241340147643384,0.172453156462448,0.11130039750141965,0.5076660988074957,0.186128941176999,0.027825099375354913,0.4997160704145372,0.20024543384866755,0.0017035775127768314,0.49290176036342986,0.21866765077787267
306,SNA,0.346961953435548,0.5139125496876774,0.20756734729232426,0.1635434412265758,0.498580352072686,0.2211927548138455,0.05735377626348666,0.4946053378762067,0.23523368921930043,0.010221465076660987,0.4900624645088018,0.24947910656502342,0.0005678591709256105,0.4894946053378762,0.2678618594816355
307,NDSN,0.3435547984099943,0.5275411697898921,0.2268156270696889,0.18682566723452584,0.5156161272004542,0.2395175319808434,0.055650198750709826,0.5059625212947189,0.2527037024604359,0.015332197614991482,0.49744463373083475,0.2661779406403445,0.0,0.4946053378762067,0.28370699682298706
308,SWK,0.3390119250425894,0.5269733106189665,0.2817010126378585,0.20272572402044292,0.5190232822260079,0.2940869764609842,0.08404315729699034,0.5070982396365701,0.3068304772248353,0.018739352640545145,0.4991482112436116,0.31979965511324693,0.0,0.49687677455990914,0.3366396902370033
309,PNR,0.26875,0.5159090909090909,0.2538171413704361,0.12613636363636363,0.4948863636363636,0.26652717781938945,0.04715909090909091,0.4914772727272727,0.27962416513671573,0.010795454545454546,0.4869318181818182,0.2929469886762416,0.0005681818181818182,0.48522727272727273,0.31020897257421126
310,PCAR,0.30721181147075527,0.5059625212947189,0.17387815886800065,0.15502555366269166,0.5008517887563884,0.18866081057652478,0.0653038046564452,0.48608745031232253,0.20380169749928506,0.01249290176036343,0.4832481544576945,0.219068731957688,0.001135718341851221,0.48154457694491765,0.2386353813796375
311,ITW,0.4616695059625213,0.534923339011925,0.1751151225023443,0.28506530380465644,0.5184554230550823,0.1870526120411911,0.13742191936399772,0.4991482112436116,0.19983850875215023,0.028960817717206135,0.4951731970471323,0.21315119748369307,0.0017035775127768314,0.488358886996025,0.2306823778038805
312,XYL,0.3787620670073822,0.5371947756956275,0.20456732260866517,0.21862578080636003,0.5161839863713799,0.2177242913328411,0.08631459398069279,0.501419647927314,0.23138242475359883,0.02668938103350369,0.4934696195343555,0.24531006816020903,0.0005678591709256105,0.4906303236797274,0.26337301926966455
313,DE,0.2833617262918796,0.5258375922771152,0.23017352582694814,0.17319704713231118,0.5212947189097104,0.24427470565245343,0.08461101646791595,0.5105053946621237,0.25864372805219793,0.02555366269165247,0.5031232254400908,0.27311232445472367,0.0005678591709256105,0.4997160704145372,0.29168343488671544
314,FTV,0.3855421686746988,0.5421686746987951,0.1934683095510246,0.23081800887761572,0.5326569435637286,0.20643447972385126,0.08750792644261256,0.5263157894736842,0.21997998757748957,0.02092580849714648,0.518706404565631,0.23385659424262215,0.0,0.5155358275206088,0.2518854540041531
315,CSGP,0.2788188529244747,0.5184554230550823,0.2407555468146426,0.1465076660988075,0.5110732538330494,0.25527171853285513,0.05224304372515616,0.504258943781942,0.26996315640283847,0.01590005678591709,0.4957410562180579,0.28467861532569855,0.0,0.4951731970471323,0.3034877363952391
316,J,0.1987012987012987,0.5142857142857142,0.24296536930948243,0.09610389610389611,0.5012987012987012,0.2577385064045892,0.03636363636363636,0.5051948051948052,0.2726467396268339,0.00909090909090909,0.5012987012987012,0.2875671487238406,0.0,0.4974025974025974,0.3066138040548179
317,LDOS,0.37649063032367974,0.5371947756956275,0.19292628437479653,0.20442930153321975,0.5173197047132311,0.20632914368154304,0.07836456558773425,0.5070982396365701,0.22023502546947174,0.018171493469619535,0.4991482112436116,0.23441136237546178,0.0028392958546280523,0.49687677455990914,0.2527669268021735
318,RHI,0.27427597955706984,0.521862578080636,0.24871550531134057,0.141396933560477,0.5082339579784213,0.26302797634265634,0.04145371947756956,0.49801249290176036,0.2775324320914952,0.0068143100511073255,0.4951731970471323,0.2920762335543785,0.0,0.4946053378762067,0.31069700299485153
319,VRSK,0.521862578080636,0.5394662123793299,0.16497798752058276,0.37194775695627486,0.532084043157297,0.17587807198227565,0.19875070982396364,0.5207268597387847,0.18785693206612689,0.07666098807495741,0.5070982396365701,0.20054745808913055,0.006246450880181715,0.49744463373083475,0.21747479692865146
320,EFX,0.37592277115275413,0.5468483816013628,0.21796686343806262,0.22544009085746736,0.5354911981828506,0.23121733461288138,0.09426462237365134,0.5258375922771152,0.24489672745707816,0.02328222600795003,0.5161839863713799,0.25880943656730737,0.0,0.5133446905167518,0.276813101398909
321,UNP,0.3736513344690517,0.5542305508233958,0.18515508750114507,0.2118114707552527,0.5326519023282226,0.19863350591751733,0.07893242475865986,0.5212947189097104,0.21264808417695777,0.02328222600795003,0.5167518455423055,0.22694460902977912,0.0,0.514480408858603,0.24546916802459426
322,NSC,0.2771152754116979,0.5201590005678591,0.2108992488478789,0.15616127200454288,0.5070982396365701,0.22464226674108714,0.04656445201590006,0.49744463373083475,0.23877246181024664,0.0068143100511073255,0.49687677455990914,0.2530972465911403,0.0,0.4957410562180579,0.27156691883363554
323,JBHT,0.25894378194207834,0.5110732538330494,0.19512363081062897,0.1254968767745599,0.49630891538898353,0.20994903856471603,0.039750141964792735,0.49119818285065303,0.2250369047294763,0.0068143100511073255,0.4906303236797274,0.24019654730995332,0.001135718341851221,0.4900624645088018,0.25958946231658603
324,CSX,0.282793867120954,0.5315161839863713,0.2694475226974627,0.1260647359454855,0.5161839863713799,0.2808085208158258,0.03691084611016468,0.5122089721749006,0.292677848780056,0.0056785917092561046,0.5093696763202725,0.30488798854849203,0.0,0.5088018171493469,0.3208760678865573
325,ODFL,0.2505681818181818,0.5125,0.2221311655785926,0.13011363636363638,0.5034090909090909,0.2371693631294057,0.04090909090909091,0.49318181818181817,0.25235031395020013,0.007954545454545454,0.48977272727272725,0.2675226239397542,0.0,0.48977272727272725,0.286867843235456
326,URI,0.060193072118114706,0.5099375354911981,0.35307021211997874,0.018171493469619535,0.5053946621237932,0.3689774824921889,0.0028392958546280523,0.5070982396365701,0.3847053727916207,0.0005678591709256105,0.5065303804656445,0.40020797197531577,0.0,0.5065303804656445,0.41975844618670405
327,GWW,0.28506530380465644,0.5036910846110164,0.21686143785027,0.13231118682566723,0.4957410562180579,0.23074289772471623,0.043725156161272004,0.4906303236797274,0.24496554751420394,0.01192504258943782,0.48665530948324814,0.25935210061281433,0.001135718341851221,0.48608745031232253,0.2778680690552515
328,FAST,0.31686541737649065,0.5173197047132311,0.19589249603608636,0.16240772288472458,0.49630891538898353,0.20996842900596813,0.05678591709256105,0.4855195911413969,0.2244323055317895,0.016467915956842702,0.47643384440658715,0.23907067153622977,0.001135718341851221,0.4747302668938103,0.2579141220903357
329,ANET,0.1408290743895514,0.5252697331061896,0.39309057624170574,0.08120386144236229,0.5190232822260079,0.40645653842446255,0.019875070982396367,0.5127768313458262,0.4198698905972159,0.004542873367404884,0.511641113003975,0.4332411608734275,0.0005678591709256105,0.5099375354911981,0.4503210369437653
330,JNPR,0.32140829074389554,0.5406019307211811,0.20064511536820362,0.18852924474730268,0.5258375922771152,0.21497813609117997,0.08347529812606473,0.5167518455423055,0.22963865266215688,0.017603634298693924,0.5093696763202725,0.2444220812917188,0.0005678591709256105,0.5082339579784213,0.26339985342322664
331,MSI,0.43725156161272005,0.545144804088586,0.18919616907841258,0.26859738784781373,0.5377626348665531,0.2017997429260967,0.1141396933560477,0.5184554230550823,0.2150548288521177,0.030664395229982964,0.5088018171493469,0.2286953349143978,0.0028392958546280523,0.5031232254400908,0.24650473617920213
332,CSCO,0.46223736513344693,0.5474162407722885,0.3476501936151103,0.29017603634298694,0.5366269165247018,0.35555296283067744,0.1408290743895514,0.524701873935264,0.3640779051366113,0.033503691084611015,0.5105053946621237,0.3730869938469978,0.0005678591709256105,0.5076660988074957,0.3852067946931139
333,FFIV,0.2986939239068711,0.5258375922771152,0.21602051870667918,0.18057921635434412,0.5195911413969335,0.23077998406186215,0.07666098807495741,0.5031232254400908,0.24574901971095595,0.01590005678591709,0.49801249290176036,0.2607528674299037,0.0,0.4957410562180579,0.2799337928499102
334,ZBRA,0.17092561044860874,0.514480408858603,0.3117691535951729,0.06871095968199886,0.5070982396365701,0.3269037599212996,0.020442930153321975,0.501419647927314,0.34199654396655665,0.0034071550255536627,0.4997160704145372,0.35697177011826947,0.0,0.4997160704145372,0.3759668560982714
335,APH,0.45826235093696766,0.5332197614991482,0.1689172128357554,0.313458262350937,0.5167518455423055,0.18125901537699832,0.15445769449176605,0.5002839295854627,0.19440961823811218,0.049403747870528106,0.4849517319704713,0.20804330002058102,0.005110732538330494,0.48154457694491765,0.2259182119293172
336,TDY,0.33049403747870526,0.5241340147643384,0.21802191422885805,0.1737649063032368,0.5150482680295286,0.23100314965313704,0.05678591709256105,0.5031232254400908,0.2444611778878412,0.009085746734809767,0.4991482112436116,0.2581918323216288,0.0017035775127768314,0.4991482112436116,0.2760314513129766
337,GLW,0.3100511073253833,0.5241340147643384,0.22987303944428406,0.17603634298693924,0.5105053946621237,0.24334880253479874,0.07211811470755253,0.5048268029528676,0.257188801724088,0.017603634298693924,0.49801249290176036,0.27121410473993357,0.001135718341851221,0.4934696195343555,0.2893154753922102
338,CDW,0.31686541737649065,0.521862578080636,0.22009047871270304,0.18682566723452584,0.5070982396365701,0.2337896408959928,0.06360022714366836,0.49744463373083475,0.24784676157625465,0.01249290176036343,0.48722316865417375,0.262078777917906,0.0,0.48722316865417375,0.2804284419800489
339,TEL,0.3475298126064736,0.5258375922771152,0.20521373454385,0.19591141396933562,0.504258943781942,0.21874207467035373,0.07722884724588303,0.48779102782509937,0.23270736324092536,0.021578648495173196,0.48097671777399204,0.24689707362677404,0.0,0.4792731402612152,0.26523194922510035
340,KEYS,0.2612152186257808,0.5184554230550823,0.22828062612465738,0.14991482112436116,0.5036910846110164,0.24286176601673348,0.05224304372515616,0.5053946621237932,0.25764447570565724,0.011357183418512209,0.4991482112436116,0.2724711969017899,0.0,0.49687677455990914,0.2914372722648608
341,TRMB,0.2526973310618966,0.5303804656445201,0.262359112150755,0.12265758091993186,0.514480408858603,0.2765656356022806,0.04315729699034639,0.5059625212947189,0.290946905955185,0.009085746734809767,0.5025553662691652,0.3053689194241814,0.0,0.5008517887563884,0.32382229099663296
342,IBM,0.5017045454545455,0.5471590909090909,0.17461931047542523,0.3397727272727273,0.5352272727272728,0.18657430810662104,0.1846590909090909,0.5215909090909091,0.19936786758970057,0.033522727272727273,0.5142045454545454,0.21267853996269312,0.0017045454545454545,0.5085227272727273,0.23019589538120866
343,FLT,0.2731402612152186,0.5105053946621237,0.2491197711825965,0.14253265190232822,0.498580352072686,0.2631481496802681,0.05678591709256105,0.49119818285065303,0.27740747995208637,0.011357183418512209,0.4906303236797274,0.2917428687252675,0.0,0.4889267461669506,0.31013655288467734
344,AKAM,0.31572969903463943,0.5371947756956275,0.24356932369234416,0.1641113003975014,0.5201590005678591,0.25702701683754237,0.059057353776263484,0.5093696763202725,0.27080764189919276,0.010221465076660987,0.5031232254400908,0.2847431097023403,0.0,0.5025553662691652,0.3026937843163298
345,DXC,0.16771929824561405,0.5263157894736842,0.4795320629613302,0.10245614035087719,0.5178947368421053,0.49233223874091453,0.042105263157894736,0.5094736842105263,0.5051785957947026,0.011228070175438596,0.5052631578947369,0.5180505791728606,0.0,0.5017543859649123,0.5345723381064541
346,ADP,0.47018739352640543,0.5292447473026689,0.18377414365957562,0.32367972742759793,0.5036910846110164,0.19558431185444905,0.15559341283361727,0.4900624645088018,0.20820268042507614,0.034639409426462237,0.48097671777399204,0.22132969307350175,0.002271436683702442,0.47643384440658715,0.23862792708007607
347,IT,0.403747870528109,0.5388983532084043,0.23109108407647608,0.23111868256672347,0.5241340147643384,0.24383538058504414,0.09710391822827939,0.5173197047132311,0.2570373203082602,0.02328222600795003,0.5088018171493469,0.27051086589397466,0.0,0.5065303804656445,0.28800278949104
348,GPN,0.2986939239068711,0.5229982964224872,0.26176685110613823,0.14480408858603067,0.5122089721749006,0.2751929489348313,0.039750141964792735,0.5053946621237932,0.28889251399293137,0.006246450880181715,0.5036910846110164,0.30273689600977366,0.0,0.5025553662691652,0.3205785416716441
349,FIS,0.41567291311754684,0.5440090857467348,0.2358684357801642,0.3049403747870528,0.5286768881317433,0.24695101538680642,0.15445769449176605,0.5110732538330494,0.2586904544941296,0.045428733674048836,0.4997160704145372,0.27088262964645854,0.0068143100511073255,0.49630891538898353,0.28695597748566404
