,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
197,AMGN,0.8370244179443498,0.5031232254400908,0.15144929491852746,0.7637705848949461,0.5195911413969335,0.13207359145688347,0.6524701873935264,0.5457126632595116,0.13874033411500383,0.3855763770584895,0.5559341283361726,0.16114719568471794,0.039182282793867124,0.5173197047132311,0.19817990640904998
198,VRTX,0.835320840431573,0.5530948324815446,0.1888302031758145,0.6672345258375922,0.5547984099943214,0.20647740045478138,0.38727995457126635,0.5428733674048836,0.23526091792475826,0.14423622941510506,0.5167518455423055,0.26775758453498416,0.01192504258943782,0.5031232254400908,0.3095610646136254
199,BIIB,0.8722316865417377,0.5354911981828506,0.3156901735539411,0.7223168654173765,0.5332197614991482,0.33049118468198346,0.454855195911414,0.5161839863713799,0.35252303421336356,0.1260647359454855,0.5019875070982396,0.3778297676954626,0.002271436683702442,0.4832481544576945,0.41149343287340423
200,REGN,0.8750709823963657,0.5491198182850653,0.14661837844573752,0.6825667234525837,0.5616127200454287,0.16635642895755456,0.3730834752981261,0.5332197614991482,0.19922484365613802,0.08631459398069279,0.5184554230550823,0.23541239959502736,0.004542873367404884,0.5065303804656445,0.2807996910300194
201,ABBV,0.838160136286201,0.5105053946621237,0.16183800716796287,0.740488358886996,0.5383304940374787,0.15125682409825048,0.6189664963089154,0.5565019875070982,0.1630664891732015,0.36172629187961386,0.5468483816013628,0.18706295454188598,0.034639409426462237,0.5201590005678591,0.22403668361846635
202,GILD,0.8608745031232254,0.5150482680295286,0.14411803222245473,0.7938671209540034,0.5366269165247018,0.1326682058640526,0.6490630323679727,0.5599091425326519,0.14641780702291488,0.3140261215218626,0.542305508233958,0.17305915972457933,0.015332197614991482,0.5105053946621237,0.21275907498465507
203,INCY,0.8006814310051107,0.5565019875070982,0.1827970854190361,0.5701306076093129,0.5559341283361726,0.20925517397601695,0.31175468483816016,0.532084043157297,0.24386576436316326,0.10618966496308915,0.5082339579784213,0.2800481382236987,0.002271436683702442,0.4940374787052811,0.3247977113263789
204,BDX,0.8181818181818182,0.5005681818181819,0.14722884986961765,0.7636363636363637,0.5369318181818182,0.12271586217885043,0.6301136363636364,0.5590909090909091,0.12602266218128827,0.3465909090909091,0.55,0.14742442638479913,0.05625,0.5204545454545455,0.18455603479046975
205,BSX,0.8421351504826803,0.5383304940374787,0.15241266397696573,0.7467348097671778,0.5406019307211811,0.14884812805016626,0.5536626916524702,0.5417376490630323,0.16681274562917692,0.2816581487791028,0.5224304372515616,0.19481863434699292,0.019307211811470756,0.49290176036342986,0.23471967583668998
206,ALGN,0.7086882453151618,0.5383304940374787,0.30140701777160767,0.5269733106189665,0.5309483248154457,0.33038637860200376,0.2969903463940943,0.5156161272004542,0.3630186711359285,0.10902896081771721,0.5053946621237932,0.3960961896571925,0.0034071550255536627,0.49630891538898353,0.4369530912417987
207,EW,0.8512208972174901,0.5354911981828506,0.23332557579164911,0.7024417944349801,0.5570698466780238,0.24200050475173007,0.4934696195343555,0.5485519591141397,0.2622638574731877,0.20954003407155025,0.5377626348665531,0.28796190167107605,0.010789324247586598,0.5201590005678591,0.3233922886629736
208,ABT,0.8319136854060193,0.5212947189097104,0.1540748532375878,0.7751277683134583,0.5315161839863713,0.13673968727201083,0.606473594548552,0.5383304940374787,0.14456725434176354,0.36740488358886997,0.545144804088586,0.16724527769891367,0.04031800113571834,0.5105053946621237,0.20414824459560935
209,IDXX,0.8245315161839863,0.5508233957978421,0.15414586354040125,0.6643952299829642,0.542305508233958,0.16400363665097495,0.45769449176604204,0.5479840999432141,0.19039685309295648,0.20442930153321975,0.5235661555934128,0.2227763488990923,0.020442930153321975,0.4957410562180579,0.26537878172971485
210,TFX,0.8512208972174901,0.552526973310619,0.15880639045214276,0.7223168654173765,0.555366269165247,0.16045788989185325,0.5093696763202725,0.5616127200454287,0.18115510163286322,0.2396365701306076,0.5388983532084043,0.21019613429478406,0.021010789324247586,0.5150482680295286,0.25044673952276114
211,ZBH,0.8363636363636363,0.5380681818181818,0.16789874332949148,0.7482954545454545,0.553409090909091,0.16420477565501634,0.5602272727272727,0.5659090909090909,0.18027604425187782,0.26988636363636365,0.5375,0.20617850483538533,0.028977272727272727,0.5068181818181818,0.2439698805277389
212,COO,0.8597387847813742,0.5360590573537762,0.1567865470727773,0.7484383872799546,0.5434412265758092,0.1480608105943,0.5814877910278251,0.5479840999432141,0.16188681069133778,0.2975582055650199,0.542305508233958,0.18739104333837966,0.04088586030664395,0.5093696763202725,0.2255901425313731
213,RMD,0.8188529244747302,0.5337876206700738,0.19987887763305734,0.7217490062464509,0.5479840999432141,0.19750685613872565,0.5746734809767178,0.5383304940374787,0.21167248677216197,0.3287904599659284,0.5371947756956275,0.2346430081682434,0.03236797274275979,0.504258943781942,0.26899730716272435
214,MDT,0.7847813742191937,0.5161839863713799,0.16080242962143657,0.7336740488358887,0.5337876206700738,0.1390260962362658,0.626916524701874,0.5565019875070982,0.142222635921829,0.403747870528109,0.552526973310619,0.1617016335911706,0.07495741056218058,0.5133446905167518,0.19636251126340876
215,STE,0.8290743895513912,0.5275411697898921,0.1524845943629354,0.7319704713231119,0.5360590573537762,0.13546997634267807,0.5814877910278251,0.5462805224304372,0.14379247051040084,0.37762634866553096,0.5502555366269165,0.1668898969266319,0.04202157864849517,0.5036910846110164,0.20413391697587913
216,SYK,0.8023850085178875,0.5360590573537762,0.17640892617320178,0.7251561612720046,0.552526973310619,0.16616688765667206,0.5792163543441227,0.5661555934128336,0.17650450564930087,0.35547984099943214,0.534923339011925,0.1985094559305736,0.043725156161272004,0.5036910846110164,0.23334504176078008
217,HOLX,0.848381601362862,0.5298126064735945,0.1603504403356833,0.75809199318569,0.5434412265758092,0.15628414396859155,0.5729699034639409,0.5536626916524702,0.17294644867268372,0.2941510505394662,0.5337876206700738,0.1996864618172075,0.019307211811470756,0.5048268029528676,0.23840848688862892
218,ISRG,0.7751277683134583,0.545144804088586,0.17547819453534663,0.6144236229415105,0.5343554798409994,0.18374633217893083,0.4247586598523566,0.5337876206700738,0.2072930256097414,0.22373651334469052,0.5264054514480409,0.23711153771351579,0.03577512776831346,0.49801249290176036,0.27728911186239247
219,DXCM,0.6927881885292447,0.5519591141396933,0.2989274417905236,0.4503123225440091,0.5354911981828506,0.33139030042260087,0.2226007950028393,0.5252697331061896,0.3665205299709806,0.06189664963089154,0.5059625212947189,0.4013656416179558,0.0028392958546280523,0.49801249290176036,0.44377076368964546
220,BAX,0.7904599659284497,0.5207268597387847,0.16085414463735326,0.7410562180579217,0.5485519591141397,0.14117536914514014,0.6149914821124361,0.5678591709256104,0.1460916849591957,0.40601930721181145,0.5604770017035775,0.16648565935719933,0.05167518455423055,0.5252697331061896,0.20159255507896126
221,XRAY,0.8171493469619534,0.5371947756956275,0.1823453219689385,0.7455990914253265,0.5474162407722885,0.18448277697387955,0.5332197614991482,0.5576377058489494,0.20330109769697613,0.2935831913685406,0.5332197614991482,0.2299894776877693,0.019875070982396367,0.5025553662691652,0.2676850043460432
222,CI,0.8733674048835889,0.5440090857467348,0.1763700304541849,0.760931289040318,0.5491198182850653,0.1791100868704145,0.5411697898921067,0.5286768881317433,0.19885774298193756,0.24645088018171493,0.5088018171493469,0.22640844555204637,0.014196479273140262,0.4843838727995457,0.2649653954657751
223,UNH,0.8199886428165815,0.5184554230550823,0.17291624494324298,0.7734241908006815,0.5354911981828506,0.15932994418735905,0.6183986371379898,0.5366269165247018,0.16747707726028865,0.360022714366837,0.5258375922771152,0.188486831339605,0.034639409426462237,0.5002839295854627,0.22295064611182275
224,ABC,0.8750709823963657,0.532084043157297,0.15737807745769478,0.7728563316297559,0.5519591141396933,0.15808139203924865,0.5252697331061896,0.5337876206700738,0.1783132279761089,0.22373651334469052,0.5292447473026689,0.207198049265803,0.017603634298693924,0.5065303804656445,0.24741888665659192
225,UHS,0.8347529812606473,0.5462805224304372,0.22929390647663994,0.7245883021010789,0.5599091425326519,0.2369956053279933,0.5388983532084043,0.5462805224304372,0.2567759114045738,0.26007950028392957,0.5326519023282226,0.28228403813932823,0.01192504258943782,0.5002839295854627,0.31773298134328376
226,DGX,0.7558205565019875,0.5235661555934128,0.16413219778674634,0.6927881885292447,0.5377626348665531,0.14314601768318727,0.5820556501987507,0.5445769449176604,0.14648709766966453,0.39522998296422485,0.5394662123793299,0.1656433063377437,0.08006814310051108,0.504258943781942,0.1997851081617634
227,HSIC,0.8511363636363637,0.540340909090909,0.16162567600144145,0.7488636363636364,0.55625,0.15846849220196754,0.5772727272727273,0.5573863636363636,0.1756138937959677,0.27386363636363636,0.540340909090909,0.20253544725407724,0.024431818181818183,0.5113636363636364,0.2412901106749861
228,ELV,0.9069767441860465,0.6046511627906976,0.11523553146289071,0.8449612403100775,0.6511627906976745,0.11502013271855695,0.6046511627906976,0.5658914728682171,0.1407028603842739,0.10852713178294573,0.5038759689922481,0.17524450446908338,0.0,0.4806201550387597,0.22072796798910918
229,MOH,0.835320840431573,0.5474162407722885,0.2132358797398958,0.6507666098807495,0.5542305508233958,0.2351868382728196,0.34014764338444065,0.5406019307211811,0.2655938153092841,0.10505394662123793,0.5235661555934128,0.2985076699669576,0.004542873367404884,0.5025553662691652,0.34020739132978656
230,CNC,0.8302101078932425,0.5576377058489494,0.19382345013617922,0.6575809199318569,0.5547984099943214,0.21292802658089544,0.38103350369108463,0.5354911981828506,0.24238627205028443,0.12208972174900624,0.5088018171493469,0.27516143157310363,0.010221465076660987,0.49290176036342986,0.3171191413087917
231,HCA,0.8364565587734242,0.5332197614991482,0.21305523624419173,0.7240204429301533,0.5508233957978421,0.22095094350718508,0.5190232822260079,0.5570698466780238,0.2417395811838077,0.22600795002839297,0.5406019307211811,0.268416947050866,0.01590005678591709,0.5127768313458262,0.3051691076625163
232,CAH,0.862088535754824,0.5499432463110102,0.17357605161055448,0.7542565266742338,0.5454029511918275,0.1784127588508896,0.5017026106696936,0.5249716231555052,0.19982897503516625,0.23723041997729852,0.503405221339387,0.22848658164170507,0.011350737797956867,0.4909194097616345,0.2678835819250175
233,DVA,0.8086314593980692,0.5275411697898921,0.19985724365799423,0.6950596252129472,0.545144804088586,0.20660697526034139,0.488358886996025,0.5275411697898921,0.22737526267436858,0.23679727427597955,0.5264054514480409,0.2545119154768496,0.02441794434980125,0.5025553662691652,0.2919622794675424
234,MCK,0.8779102782509938,0.542305508233958,0.17404958815002713,0.7762634866553095,0.5428733674048836,0.17673244419632786,0.542305508233958,0.5508233957978421,0.19663929431941332,0.2118114707552527,0.5173197047132311,0.22439601173580842,0.015332197614991482,0.4957410562180579,0.26318198874831855
235,HUM,0.8580352072685974,0.5173197047132311,0.18484908353093396,0.7592277115275412,0.5337876206700738,0.18235143648889973,0.5547984099943214,0.5343554798409994,0.19763748898455652,0.2788188529244747,0.5258375922771152,0.22206641459058396,0.021010789324247586,0.5031232254400908,0.2581205870623655
236,CVS,0.8591709256104486,0.5241340147643384,0.14999866520877858,0.7717206132879046,0.552526973310619,0.14154210082883387,0.5667234525837592,0.5474162407722885,0.15648828285397093,0.2617830777967064,0.5292447473026689,0.1831436291956429,0.028392958546280524,0.5025553662691652,0.22243359721379716
237,LH,0.8205565019875071,0.5229982964224872,0.18480733178819206,0.750709823963657,0.5508233957978421,0.17521347976955126,0.6081771720613288,0.5706984667802385,0.18518174688171338,0.36059057353776264,0.5559341283361726,0.2063754079749641,0.034071550255536626,0.5178875638841567,0.24020246130920664
238,WAT,0.8063600227143668,0.5173197047132311,0.1590962115995388,0.7081203861442362,0.5400340715502555,0.15218431029151702,0.5576377058489494,0.5513912549687677,0.16700003996709104,0.3321976149914821,0.5496876774559909,0.19283565206104908,0.031232254400908575,0.5190232822260079,0.23106309531312277
239,TECH,0.8358886996024986,0.5332197614991482,0.14668486237110268,0.6700738216922203,0.5292447473026689,0.15199409319163054,0.48211243611584326,0.5195911413969335,0.17635059391407787,0.24077228847245882,0.4991482112436116,0.20803459212315334,0.021578648495173196,0.4792731402612152,0.25044009042647747
240,CRL,0.7961385576377058,0.5366269165247018,0.18339891454544488,0.6615559341283361,0.5440090857467348,0.19331013809911693,0.47245883021010787,0.5377626348665531,0.21736236565773756,0.24247586598523566,0.524701873935264,0.2471562268271913,0.01306076093128904,0.5025553662691652,0.28707473038484704
241,A,0.8450624290578888,0.5255391600454029,0.14917327681034795,0.7360953461975028,0.5351872871736663,0.14160894308957575,0.5454029511918275,0.5357548240635641,0.1572857073224085,0.3013620885357548,0.5317820658342792,0.18438845648971083,0.03348467650397276,0.49716231555051077,0.22397497337210906
242,IQV,0.8662519440124417,0.531104199066874,0.1845215014800934,0.7060653188180405,0.5419906687402799,0.1905476209456082,0.5031104199066874,0.5419906687402799,0.2118895085050149,0.2161741835147745,0.5116640746500778,0.24000971591237433,0.014774494556765163,0.49144634525660963,0.27871071469393227
243,ILMN,0.7734241908006815,0.532084043157297,0.242865233560204,0.6024985803520727,0.534923339011925,0.2671925303965354,0.36626916524701875,0.524701873935264,0.29809499023465846,0.13003975014196478,0.5167518455423055,0.330756177739411,0.003975014196479273,0.5036910846110164,0.3718136605503712
244,DHR,0.7728563316297559,0.5303804656445201,0.16322155362894797,0.6882453151618398,0.5366269165247018,0.14574418147047707,0.5570698466780238,0.5400340715502555,0.15207874322202908,0.3685406019307212,0.5252697331061896,0.17296339311701486,0.07268597387847814,0.5082339579784213,0.20808693348032442
245,PKI,0.8330494037478705,0.5332197614991482,0.14344886209038488,0.6922203293583191,0.5530948324815446,0.14313709401283137,0.5019875070982396,0.5434412265758092,0.16437482567345107,0.2617830777967064,0.5326519023282226,0.19469192578251182,0.03691084611016468,0.5031232254400908,0.23642527413189768
246,WST,0.8091993185689949,0.5462805224304372,0.15793243390101233,0.6842703009653606,0.5547984099943214,0.15753753057899633,0.4997160704145372,0.5604770017035775,0.17696648258386075,0.29017603634298694,0.5479840999432141,0.20536689137169312,0.04031800113571834,0.5110732538330494,0.2452333650953974
247,MTD,0.8654173764906303,0.5371947756956275,0.14958108867852812,0.7490062464508802,0.5599091425326519,0.14589619875585694,0.5576377058489494,0.56274843838728,0.16414557457519285,0.26405451448040884,0.5411697898921067,0.19251156594987898,0.022146507666098807,0.5031232254400908,0.23279117319310091
248,BIO,0.8324815445769449,0.5496876774559909,0.16450055701678434,0.706984667802385,0.5684270300965361,0.16882208463215945,0.49801249290176036,0.545144804088586,0.19071384606833078,0.2680295286768881,0.5468483816013628,0.22009215371545576,0.018739352640545145,0.5008517887563884,0.26031253195469195
249,TMO,0.8268029528676888,0.5275411697898921,0.14426032156482174,0.7268597387847814,0.5400340715502555,0.13300674069853816,0.5388983532084043,0.5496876774559909,0.14687191425626553,0.326519023282226,0.5371947756956275,0.17355098231545962,0.034071550255536626,0.5133446905167518,0.21327394265591013
250,BMY,0.8438387279954571,0.5173197047132311,0.1503266460847153,0.7853492333901193,0.5411697898921067,0.13184733793730744,0.6519023282226007,0.5672913117546848,0.13940569504114717,0.35036910846110164,0.545144804088586,0.16238061455115163,0.031232254400908575,0.5053946621237932,0.19978057035200178
251,VTRS,0.8893058161350844,0.5778611632270169,0.21998429922548826,0.7354596622889306,0.600375234521576,0.23720811584051182,0.39587242026266417,0.5609756097560976,0.2641635594899824,0.08442776735459662,0.5328330206378987,0.2946638891871582,0.001876172607879925,0.525328330206379,0.3342702325478357
252,PFE,0.7323863636363637,0.522159090909091,0.1557735747321302,0.6602272727272728,0.5295454545454545,0.13099898620539208,0.5789772727272727,0.54375,0.1324979415639132,0.41420454545454544,0.5363636363636364,0.1517557139964782,0.07102272727272728,0.49829545454545454,0.1869117605987365
253,CTLT,0.8370244179443498,0.534923339011925,0.21522311487035442,0.637137989778535,0.5400340715502555,0.2353201556462318,0.38216922203293585,0.5411697898921067,0.2644116077523539,0.11584327086882454,0.524701873935264,0.29642994453491844,0.005110732538330494,0.5099375354911981,0.3374016202937473
254,ZTS,0.8290743895513912,0.5241340147643384,0.15501150921961648,0.750709823963657,0.5332197614991482,0.14014519127836256,0.5894378194207837,0.5519591141396933,0.14970289966666317,0.3202725724020443,0.5428733674048836,0.17315534373308633,0.05167518455423055,0.5201590005678591,0.2103709422631226
255,LLY,0.8199886428165815,0.5133446905167518,0.16379495616720255,0.7365133446905168,0.5445769449176604,0.15389757291403589,0.5803520726859739,0.5428733674048836,0.16597267880280786,0.33617262918796137,0.5457126632595116,0.1899553169943755,0.039750141964792735,0.5178875638841567,0.22679688289092328
256,OGN,0.9203084832904884,0.5269922879177378,0.12384508712048127,0.7609254498714653,0.5681233933161953,0.14579936181625253,0.3444730077120823,0.5115681233933161,0.1817671151671327,0.043701799485861184,0.4987146529562982,0.22036982562860863,0.0,0.493573264781491,0.2702591316699661
257,MRK,0.7897727272727273,0.5,0.1513559260655004,0.75625,0.51875,0.12104633997253941,0.6767045454545455,0.5346590909090909,0.11848520737007619,0.44545454545454544,0.5454545454545454,0.13646213571740132,0.05909090909090909,0.5193181818181818,0.1718274447982146
258,JNJ,0.6598523566155593,0.5099375354911981,0.1700627565733544,0.6484951731970471,0.5269733106189665,0.12847980524192879,0.6666666666666666,0.5616127200454287,0.11071479463750722,0.524701873935264,0.5576377058489494,0.11677020863137115,0.12720045428733673,0.5207268597387847,0.14469669613229644
259,GD,0.8392958546280522,0.5309483248154457,0.14850202646388708,0.7876206700738216,0.5417376490630323,0.12517842731247825,0.6411130039750143,0.5502555366269165,0.1292115979650338,0.43157296990346394,0.545144804088586,0.15075430292344752,0.04088586030664395,0.49233390119250425,0.18777862206310417
260,LMT,0.7643384440658717,0.501419647927314,0.17338265975308015,0.7047132311186826,0.5156161272004542,0.14950634649732356,0.6411130039750143,0.5565019875070982,0.1490581543472623,0.4542873367404884,0.5440090857467348,0.1650154467039377,0.07268597387847814,0.5161839863713799,0.19653274001954812
261,TXT,0.8285065303804656,0.5332197614991482,0.21877176884959917,0.6956274843838728,0.5286768881317433,0.22913177709508098,0.4838160136286201,0.5292447473026689,0.25135408776518514,0.24361158432708688,0.5241340147643384,0.27879367522275705,0.009085746734809767,0.49290176036342986,0.31599229086258684
262,RTX,0.8507246376811595,0.5449275362318841,0.1746822103118931,0.6985507246376812,0.5492753623188406,0.18560831608096695,0.4666666666666667,0.5565217391304348,0.21090077653860667,0.2028985507246377,0.5666666666666667,0.24172837906654518,0.008695652173913044,0.5289855072463768,0.28261914811169636
263,HII,0.8364565587734242,0.5195911413969335,0.15416398299694964,0.7467348097671778,0.5434412265758092,0.15067821890771846,0.5837592277115276,0.5536626916524702,0.16847431451415595,0.2572402044293015,0.524701873935264,0.196265250167765,0.019875070982396367,0.4957410562180579,0.23595816471708703
264,HWM,0.7304347826086957,0.5695652173913044,0.26429337616928616,0.5,0.5333333333333333,0.2975484592324534,0.2,0.5246376811594203,0.3338441528250159,0.05652173913043478,0.5173913043478261,0.36980600840262406,0.002898550724637681,0.5115942028985507,0.41341358799807965
265,NOC,0.8018171493469619,0.5207268597387847,0.15927059171487704,0.7206132879045997,0.5337876206700738,0.14397448312557756,0.596252129471891,0.5326519023282226,0.15258874307136924,0.3747870528109029,0.532084043157297,0.17511715690049362,0.04258943781942078,0.498580352072686,0.21148214124091244
266,LHX,0.8990929705215419,0.5566893424036281,0.16937390047431453,0.7891156462585034,0.5578231292517006,0.1707644698545968,0.5215419501133787,0.5521541950113379,0.19022621715434213,0.24489795918367346,0.518140589569161,0.21798696290437666,0.006802721088435374,0.4852607709750567,0.25696874497612116
267,TDG,0.8302101078932425,0.5502555366269165,0.24004179485684787,0.7183418512208972,0.5712663259511641,0.24933986744148112,0.534923339011925,0.5570698466780238,0.2697478599539234,0.22430437251561613,0.5184554230550823,0.2953956458581937,0.01192504258943782,0.48779102782509937,0.3306988522636256
268,BA,0.740488358886996,0.5292447473026689,0.2843027131382823,0.5706984667802385,0.5292447473026689,0.302293361046075,0.36626916524701875,0.5281090289608177,0.32746017028572677,0.21351504826802953,0.524701873935264,0.3554870493581619,0.017603634298693924,0.501419647927314,0.3921064842610105
269,FDX,0.8262350936967632,0.5479840999432141,0.1948805790312539,0.6916524701873935,0.5508233957978421,0.20318981318511772,0.5088018171493469,0.555366269165247,0.22537435606674996,0.23282226007950027,0.5235661555934128,0.2535904507987194,0.010789324247586598,0.5002839295854627,0.2919975678772031
270,CHRW,0.8245315161839863,0.5229982964224872,0.14385760738448364,0.7563884156729132,0.5417376490630323,0.13164433867631467,0.5831913685406019,0.5462805224304372,0.14489884091473149,0.2986939239068711,0.542305508233958,0.17133244115259869,0.04088586030664395,0.5082339579784213,0.210950514868596
271,EXPD,0.835320840431573,0.5513912549687677,0.14195543481514425,0.7626348665530949,0.5536626916524702,0.12239465193044627,0.6110164679159569,0.5440090857467348,0.13064068088682634,0.32538330494037476,0.5303804656445201,0.15502956746395832,0.04031800113571834,0.4991482112436116,0.1939531414883613
272,UPS,0.7756956274843839,0.5417376490630323,0.15936119383154618,0.7183418512208972,0.545144804088586,0.14534717385677526,0.5883021010789324,0.5496876774559909,0.15492465627767485,0.3532084043157297,0.5315161839863713,0.17794501467334084,0.049403747870528106,0.5093696763202725,0.21453654279013054
273,LUV,0.825099375354912,0.5394662123793299,0.1966166320641672,0.6575809199318569,0.534923339011925,0.21290331973033877,0.41680863145939806,0.524701873935264,0.24036156154560073,0.1572969903463941,0.5122089721749006,0.2718126726410978,0.010221465076660987,0.4940374787052811,0.3126734374808637
274,DAL,0.8109028960817717,0.5440090857467348,0.2629623872407803,0.6246450880181715,0.5417376490630323,0.2842329493414688,0.3639977285633163,0.5264054514480409,0.31239781540685463,0.13003975014196478,0.5036910846110164,0.3429034877889364,0.0056785917092561046,0.4838160136286201,0.38191001247915196
275,UAL,0.7228847245883021,0.5201590005678591,0.3577166159872307,0.5281090289608177,0.5207268597387847,0.3844636215894836,0.30039750141964794,0.5252697331061896,0.41450554869195644,0.08858603066439523,0.5048268029528676,0.44518439856886416,0.0068143100511073255,0.5008517887563884,0.48338554878380474
276,AAL,0.6780238500851788,0.5434412265758092,0.35133784737608514,0.4247586598523566,0.5383304940374787,0.3841703387432626,0.19363997728563317,0.5184554230550823,0.418775333959235,0.039182282793867124,0.501419647927314,0.45286824530273795,0.0017035775127768314,0.49744463373083475,0.4942369089165085
277,ALK,0.8233957978421351,0.5360590573537762,0.25681589313865855,0.6121521862578081,0.5485519591141397,0.2793586458374118,0.3418512208972175,0.5252697331061896,0.3086063980117391,0.09880749574105621,0.5076660988074957,0.3399316700659293,0.0034071550255536627,0.501419647927314,0.3797141310691536
278,JCI,0.8784781374219194,0.524701873935264,0.14307097745764633,0.7773992049971608,0.5547984099943214,0.13808902371482012,0.5672913117546848,0.5650198750709824,0.15637568844308145,0.2504258943781942,0.5394662123793299,0.1852811990278918,0.017035775127768313,0.5099375354911981,0.22624103833405948
279,ALLE,0.848381601362862,0.5565019875070982,0.15854583533306021,0.7597955706984668,0.5462805224304372,0.15089861931940843,0.5968199886428166,0.5513912549687677,0.1652617873446288,0.31118682566723455,0.5264054514480409,0.1909030069166729,0.02498580352072686,0.49630891538898353,0.22907787455039066
280,AOS,0.879045996592845,0.532084043157297,0.13417582962761737,0.7433276547416241,0.5406019307211811,0.1303314712850882,0.5440090857467348,0.5536626916524702,0.15068662576138134,0.27938671209540034,0.5298126064735945,0.18131506359419447,0.01249290176036343,0.49744463373083475,0.22373766480123033
281,TT,0.8823529411764706,0.5756302521008403,0.5414580491018017,0.7184873949579832,0.5742296918767507,0.5482577540939009,0.43137254901960786,0.542016806722689,0.5600265945425843,0.10504201680672269,0.5140056022408963,0.5747305310569278,0.0028011204481792717,0.5070028011204482,0.5957039413990478
282,MAS,0.8631459398069279,0.5309483248154457,0.15696716379963244,0.7342419080068143,0.5468483816013628,0.15654687455136776,0.5508233957978421,0.5354911981828506,0.1760831746566067,0.25894378194207834,0.5178875638841567,0.20461091124175868,0.017603634298693924,0.4934696195343555,0.24461687382869038
283,CARR,0.8567251461988304,0.5818713450292398,0.1389445150985309,0.6169590643274854,0.5657894736842105,0.16452797342686232,0.2997076023391813,0.5526315789473685,0.2010833012462397,0.09941520467836257,0.533625730994152,0.23944924762866476,0.0029239766081871343,0.5102339181286549,0.2885823762727116
284,CPRT,0.8222600795002839,0.5264054514480409,0.2523594251319258,0.7223168654173765,0.5332197614991482,0.25149785477528813,0.534923339011925,0.5457126632595116,0.2635990511065012,0.3270868824531516,0.5400340715502555,0.28303937406247015,0.033503691084611015,0.504258943781942,0.31275563627988345
285,RSG,0.6600454029511919,0.49943246311010214,0.17224361838484353,0.6475595913734393,0.5170261066969353,0.1344513047123014,0.6112372304199774,0.5437003405221339,0.12061642792900293,0.5272417707150965,0.554483541430193,0.12869365412604827,0.12031782065834279,0.5232690124858116,0.1567762949908607
286,WM,0.6394094264622374,0.5195911413969335,0.1754385911567083,0.6161272004542874,0.5383304940374787,0.13775988059599445,0.6127200454287337,0.5479840999432141,0.12355391672956995,0.5002839295854627,0.5406019307211811,0.13083324287880527,0.13515048268029528,0.5309483248154457,0.15796337842479477
287,ROL,0.8209209778283115,0.5099488345650938,0.180596637233918,0.7299602046617396,0.5179079022171689,0.1707736697258518,0.5929505400795907,0.5400795906765208,0.18099134747033316,0.3382603752131893,0.5241614553723707,0.20262773353024266,0.03297328027288232,0.5071063104036384,0.2369393616844033
288,CTAS,0.7779670641680864,0.5286768881317433,0.18537686034736858,0.6859738784781374,0.5371947756956275,0.1763073010831132,0.5457126632595116,0.532084043157297,0.1866207487599766,0.38160136286201024,0.5292447473026689,0.20799305775992796,0.05337876206700738,0.4997160704145372,0.24187396264365074
289,PWR,0.8524404086265607,0.554483541430193,0.16306914525163313,0.7185017026106697,0.5590238365493757,0.17362823564266877,0.4965947786606129,0.5493757094211124,0.19967016993464828,0.17593643586833144,0.518161180476731,0.2314516017164205,0.009648127128263337,0.5051078320090806,0.2733803158966686
290,ROK,0.8375922771152754,0.5264054514480409,0.1830972879778918,0.6961953435547984,0.5332197614991482,0.18388710393084706,0.5150482680295286,0.5394662123793299,0.20171175056357457,0.26348665530948323,0.524701873935264,0.22778301964241426,0.028392958546280524,0.5025553662691652,0.26504434706385277
291,AME,0.814877910278251,0.5360590573537762,0.17581212141864277,0.7688813174332766,0.5474162407722885,0.1580196006558254,0.6127200454287337,0.5616127200454287,0.1624404448429201,0.370244179443498,0.5371947756956275,0.18103923352748044,0.06132879045996593,0.5025553662691652,0.2138271887521519
292,GNRC,0.7228847245883021,0.5354911981828506,0.25029992238425997,0.5406019307211811,0.5275411697898921,0.27930675048633785,0.30153321976149916,0.5184554230550823,0.31314837797908207,0.10164679159568427,0.5048268029528676,0.34766353661964333,0.0068143100511073255,0.498580352072686,0.39023132868031785
293,EMR,0.8835888699602499,0.5377626348665531,0.17977788511986684,0.7961385576377058,0.5513912549687677,0.17540091013531106,0.5485519591141397,0.5530948324815446,0.18979617497657783,0.2890403180011357,0.5462805224304372,0.21399215201179325,0.02385008517887564,0.5076660988074957,0.2501174290288656
294,ETN,0.8534923339011925,0.5281090289608177,0.17741286442782087,0.7751277683134583,0.5536626916524702,0.17067752926768986,0.5877342419080068,0.5394662123793299,0.18356676662456886,0.3145939806927882,0.534923339011925,0.2070258919690382,0.027825099375354913,0.4934696195343555,0.242779936859131
295,GE,0.7345082433200683,0.5326890278567368,0.21259581686662254,0.5616827743035816,0.519044911881751,0.2306043476490888,0.3251847640704946,0.5213189312109153,0.258401671601794,0.1512222853894258,0.5207504263786242,0.28963848438967,0.04832291074474133,0.5144968732234224,0.330004838540997
