,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
204,BDX,0.9982954545454545,0.48409090909090907,0.20016190898195266,0.9863636363636363,0.5142045454545454,0.10389123766884355,0.8931818181818182,0.5482954545454546,0.07733491740231828,0.425,0.5284090909090909,0.11133086422795037,0.0,0.5159090909090909,0.1664190716766896
205,BSX,0.9920499716070414,0.5053946621237932,0.17049888913342184,0.969335604770017,0.5360590573537762,0.11164798383687262,0.7245883021010789,0.5411697898921067,0.13096689759552896,0.12038614423622941,0.5184554230550823,0.17594492620555063,0.0,0.5167518455423055,0.23163259349208173
206,ALGN,0.9409426462237365,0.4849517319704713,0.169740569921328,0.7211811470755253,0.5139125496876774,0.20780641175446563,0.2975582055650199,0.524701873935264,0.2666483827820943,0.004542873367404884,0.5133446905167518,0.32089179654817157,0.0,0.5133446905167518,0.37911373437131884
207,EW,0.9943214082907439,0.5298126064735945,0.1436068522452912,0.9108461101646792,0.5315161839863713,0.11281734937740363,0.5519591141396933,0.521862578080636,0.1547419946179148,0.03747870528109029,0.4951731970471323,0.2069422231872566,0.0,0.4951731970471323,0.26569148752308075
208,ABT,0.9960249858035207,0.47643384440658715,0.19799774544663173,0.9846678023850085,0.5184554230550823,0.1048618147975317,0.8881317433276548,0.5440090857467348,0.08354851009015805,0.3889835320840432,0.534923339011925,0.11838887102112537,0.0,0.5241340147643384,0.17304247534279163
209,IDXX,0.9948892674616695,0.5201590005678591,0.14138111590022742,0.9534355479840999,0.5207268597387847,0.10168163835098495,0.5496876774559909,0.5269733106189665,0.1422655593710954,0.04145371947756956,0.49687677455990914,0.19518465085961315,0.0,0.49687677455990914,0.25464693601867766
210,TFX,0.9965928449744463,0.5343554798409994,0.15052172382644785,0.9676320272572402,0.5377626348665531,0.0977539224208477,0.606473594548552,0.5332197614991482,0.12988548994049987,0.10448608745031232,0.4934696195343555,0.18087756752827858,0.0,0.49233390119250425,0.23969405721437287
211,ZBH,0.9948863636363636,0.5130681818181818,0.16965690104493483,0.9704545454545455,0.53125,0.10221356708138354,0.7284090909090909,0.5357954545454545,0.1176213078991833,0.1806818181818182,0.5011363636363636,0.1631793739753278,0.0,0.5011363636363636,0.21979009162981342
212,COO,0.9977285633162976,0.5252697331061896,0.16335788914434937,0.97671777399205,0.5264054514480409,0.0933719623393032,0.7103918228279387,0.524701873935264,0.11127391115469794,0.14821124361158433,0.4838160136286201,0.1593407915640052,0.0,0.4832481544576945,0.21746297939857304
213,RMD,0.9960249858035207,0.5229982964224872,0.15690747258154558,0.9704713231118682,0.5281090289608177,0.09539200991307122,0.6854060193072118,0.5201590005678591,0.12082271576299053,0.1084611016467916,0.4792731402612152,0.17039419937823494,0.0,0.4792731402612152,0.2288245046710338
214,MDT,0.9960249858035207,0.48268029528676887,0.20765176547345215,0.9875070982396366,0.5110732538330494,0.113414490935726,0.8955139125496877,0.5326519023282226,0.08550791467802621,0.47189097103918226,0.5366269165247018,0.11469021488324499,0.0,0.5190232822260079,0.16699467737300633
215,STE,0.997160704145372,0.5161839863713799,0.17286793567763276,0.9840999432140829,0.5474162407722885,0.09413396117460636,0.7864849517319704,0.5417376490630323,0.10116534484191145,0.21351504826802953,0.5105053946621237,0.14649365306449258,0.0,0.5008517887563884,0.20389420903251937
216,SYK,0.9948892674616695,0.4957410562180579,0.20296994211398078,0.9823963657013061,0.5099375354911981,0.12364200727469238,0.8324815445769449,0.5440090857467348,0.11400493345150621,0.38103350369108463,0.5258375922771152,0.14620752401744253,0.0,0.5122089721749006,0.19659765484658245
217,HOLX,0.9903463940942646,0.5139125496876774,0.1656730399539588,0.9619534355479841,0.5088018171493469,0.11999213927162093,0.6712095400340715,0.5178875638841567,0.1474811783452637,0.059625212947189095,0.5019875070982396,0.19398587700037256,0.0,0.5019875070982396,0.2498108325083905
218,ISRG,0.9937535491198183,0.4940374787052811,0.16189206087836255,0.9477569562748438,0.5150482680295286,0.11579797771628661,0.6087450312322544,0.5190232822260079,0.14472917609420227,0.1641113003975014,0.5235661555934128,0.192267849278343,0.0,0.5212947189097104,0.2487645992614417
219,DXCM,0.9789892106757524,0.5088018171493469,0.13147463438161833,0.6507666098807495,0.5105053946621237,0.20084447361322397,0.06927881885292447,0.49744463373083475,0.2734167568159798,0.0,0.49744463373083475,0.3341858357805285,0.0,0.49744463373083475,0.3968307539400104
220,BAX,0.9960249858035207,0.4997160704145372,0.19113627740572045,0.9710391822827938,0.5275411697898921,0.10754702177085042,0.838160136286201,0.5513912549687677,0.0999103799522435,0.35150482680295286,0.5252697331061896,0.13750817425485065,0.0,0.5127768313458262,0.19164634699724334
221,XRAY,0.9909142532651902,0.5269733106189665,0.15358013532700251,0.9028960817717206,0.5195911413969335,0.1305596213664646,0.5633162975582056,0.5195911413969335,0.17111148032703535,0.05735377626348666,0.4934696195343555,0.22124945489906425,0.0,0.4934696195343555,0.2784085360492801
222,CI,0.9892106757524134,0.48211243611584326,0.1586562830776318,0.9681998864281658,0.5326519023282226,0.10087376292387963,0.7166382737081204,0.5388983532084043,0.12675514875525828,0.1033503691084611,0.5332197614991482,0.1755253332910453,0.0,0.532084043157297,0.23334939575788716
223,UNH,0.9931856899488927,0.48779102782509937,0.19706757977993222,0.9806927881885292,0.5252697331061896,0.11142864085127331,0.8779102782509938,0.5360590573537762,0.09870443776738219,0.34980124929017603,0.5224304372515616,0.1335027752642456,0.0,0.5150482680295286,0.18656151726627182
224,ABC,0.9948892674616695,0.4997160704145372,0.1500687279083551,0.9727427597955707,0.5371947756956275,0.08883201123423484,0.7035775127768313,0.5383304940374787,0.1185766741884894,0.0704145371947757,0.5229982964224872,0.17034333299078797,0.0,0.5229982964224872,0.2299263246391278
225,UHS,0.9875070982396366,0.49744463373083475,0.15862143277277663,0.922771152754117,0.5332197614991482,0.1263826173217898,0.6263486655309484,0.545144804088586,0.16191720776529017,0.04031800113571834,0.524701873935264,0.21059215747204427,0.0,0.524701873935264,0.2671793528085349
226,DGX,0.9960249858035207,0.4957410562180579,0.18732856185672414,0.9806927881885292,0.5224304372515616,0.1038897015585842,0.8347529812606473,0.5286768881317433,0.0985279531729102,0.28506530380465644,0.5099375354911981,0.13792295176438188,0.0,0.5070982396365701,0.19295173597881732
227,HSIC,0.9926136363636363,0.5306818181818181,0.16076719848633128,0.946590909090909,0.5170454545454546,0.11153135061650388,0.65,0.5039772727272728,0.1397255117332829,0.12215909090909091,0.4903409090909091,0.18759633466991402,0.0,0.48920454545454545,0.24443949323111794
228,ELV,1.0,0.4883720930232558,0.13812588698661477,1.0,0.5271317829457365,0.050044248319657536,0.7829457364341085,0.5503875968992248,0.0849105448883449,0.0,0.5193798449612403,0.1449964299052364,0.0,0.5193798449612403,0.20909946926895978
229,MOH,0.9818285065303805,0.5326519023282226,0.11605361202323271,0.8347529812606473,0.5127768313458262,0.15195764244204957,0.21124361158432708,0.4957410562180579,0.21780809281087812,0.0,0.4957410562180579,0.2766510307237443,0.0,0.4957410562180579,0.33840575752825164
230,CNC,0.9875070982396366,0.5201590005678591,0.13157881310560798,0.9352640545144804,0.5434412265758092,0.12077743634594644,0.44179443498012494,0.5207268597387847,0.17228034027760153,0.0073821692220329355,0.5212947189097104,0.22710734912866212,0.0,0.5212947189097104,0.2870104469004076
231,HCA,0.9852356615559341,0.4889267461669506,0.17501602583145273,0.919931856899489,0.5229982964224872,0.14441903587177068,0.6405451448040886,0.5411697898921067,0.1751182675083611,0.07722884724588303,0.524701873935264,0.22013599580151844,0.0,0.524701873935264,0.27413263750426503
232,CAH,0.9943246311010215,0.5102156640181612,0.15518607259167777,0.9466515323496028,0.5448354143019296,0.10054055399216752,0.7156640181611805,0.5261066969353008,0.12949008208374718,0.11066969353007945,0.5170261066969353,0.179177088620948,0.0,0.5170261066969353,0.23733770315136962
233,DVA,0.9926178307779671,0.5241340147643384,0.1429544269641735,0.922771152754117,0.521862578080636,0.10794570532462114,0.5388983532084043,0.5207268597387847,0.14900629311212021,0.08347529812606473,0.5048268029528676,0.20140714877766291,0.0,0.5048268029528676,0.26041572402868
234,MCK,0.9931856899488927,0.4991482112436116,0.15402467747951679,0.9704713231118682,0.5337876206700738,0.09180820156487739,0.7234525837592277,0.5275411697898921,0.11873167749898465,0.06076093128904032,0.511641113003975,0.1693053168489194,0.0,0.511641113003975,0.22830737984090718
235,HUM,0.9914821124361158,0.5025553662691652,0.16352452384665075,0.9585462805224304,0.5479840999432141,0.10704178212552141,0.7262918796138558,0.5252697331061896,0.13089626506176455,0.10051107325383304,0.5059625212947189,0.1780685960303153,0.0,0.5053946621237932,0.2349206138919389
236,CVS,0.9948892674616695,0.488358886996025,0.1793581266843501,0.97671777399205,0.5082339579784213,0.09998976955891586,0.8319136854060193,0.5281090289608177,0.1025154529917635,0.22544009085746736,0.5303804656445201,0.14513394040895788,0.0,0.524701873935264,0.20127473877663318
237,LH,0.9954571266325951,0.49176604202157864,0.18020364629420363,0.9733106189664963,0.5269733106189665,0.10353630105910712,0.7921635434412265,0.5332197614991482,0.10744148509663709,0.252129471890971,0.5195911413969335,0.14948082354722575,0.0,0.5184554230550823,0.2050271998449392
238,WAT,0.9943214082907439,0.511641113003975,0.17112966881993327,0.9670641680863146,0.5105053946621237,0.1044988682935026,0.7257240204429302,0.5156161272004542,0.11952630099893627,0.20897217490062464,0.5025553662691652,0.16450924163105085,0.0,0.5025553662691652,0.22074902509617664
239,TECH,0.9948892674616695,0.542305508233958,0.14112166905911638,0.9375354911981828,0.5599091425326519,0.10795661150457087,0.5576377058489494,0.5025553662691652,0.15032269329299314,0.07552526973310619,0.47756956274843837,0.20313595811167393,0.0,0.47643384440658715,0.2623371700130913
240,CRL,0.9926178307779671,0.5326519023282226,0.1419682065448353,0.9273140261215219,0.5440090857467348,0.12163749895144896,0.5099375354911981,0.5173197047132311,0.16706807639420487,0.05110732538330494,0.49801249290176036,0.21971311147629657,0.0,0.49687677455990914,0.2784333440006738
241,A,0.996594778660613,0.5175936435868331,0.16237634379860558,0.9733257661748014,0.49943246311010214,0.09308756419599395,0.7167990919409761,0.521566401816118,0.11193205192220076,0.15266742338251987,0.49035187287173665,0.16029059140376223,0.0,0.49035187287173665,0.21851574428416212
242,IQV,0.9875583203732504,0.5241057542768274,0.16128485353800298,0.9595645412130638,0.5404354587869362,0.11771171936821812,0.6384136858475894,0.5505443234836703,0.14791395384142153,0.061430793157076204,0.5116640746500778,0.19565717193575977,0.0,0.5108864696734059,0.25215940714944457
243,ILMN,0.9892106757524134,0.5167518455423055,0.12360895162861346,0.7978421351504826,0.5326519023282226,0.14446237496140676,0.3526405451448041,0.5241340147643384,0.2054080451951496,0.0017035775127768314,0.5224304372515616,0.26255134052403256,0.0,0.5224304372515616,0.32336503006886774
244,DHR,0.9965928449744463,0.4997160704145372,0.20014484050844572,0.9858035207268597,0.5269733106189665,0.11782606608964885,0.8597387847813742,0.5264054514480409,0.10673568984710875,0.3628620102214651,0.5070982396365701,0.14005252274464766,0.0,0.5008517887563884,0.19164775863507297
245,PKI,0.9948892674616695,0.5241340147643384,0.14889284195647226,0.9585462805224304,0.5542305508233958,0.1028707521124393,0.6127200454287337,0.5252697331061896,0.13794917071330573,0.08745031232254401,0.501419647927314,0.18909561696238636,0.0,0.501419647927314,0.24774106758982173
246,WST,0.9960249858035207,0.5269733106189665,0.14993511013196223,0.9630891538898353,0.5383304940374787,0.09924103141445256,0.5985235661555934,0.5337876206700738,0.13233711047429367,0.07836456558773425,0.4838160136286201,0.18338900068017105,0.0,0.4838160136286201,0.24215036709465476
247,MTD,0.9960249858035207,0.5207268597387847,0.1645667898450104,0.979557069846678,0.5326519023282226,0.09416452073236961,0.7177739920499716,0.5099375354911981,0.11111141040779016,0.18171493469619535,0.4946053378762067,0.15877911270559752,0.0,0.49119818285065303,0.21671827991252426
248,BIO,0.997160704145372,0.5110732538330494,0.13933423556244592,0.9301533219761499,0.5008517887563884,0.10034493457357009,0.5865985235661556,0.5093696763202725,0.14212052271542341,0.017603634298693924,0.48211243611584326,0.19553377066760855,0.0,0.48211243611584326,0.2552576072570534
249,TMO,0.9965928449744463,0.47756956274843837,0.18904173239884423,0.9886428165814878,0.5070982396365701,0.0973041881803996,0.881885292447473,0.5303804656445201,0.08310264807648345,0.29528676888131744,0.5258375922771152,0.12276885015612259,0.0005678591709256105,0.5229982964224872,0.17924477923908777
250,BMY,0.9982964224872232,0.5059625212947189,0.1752578316136864,0.9840999432140829,0.5229982964224872,0.0863874806858824,0.8529244747302669,0.5616127200454287,0.08463434151514715,0.15900056785917094,0.5008517887563884,0.13071903297881762,0.0,0.5002839295854627,0.18947243321577242
251,VTRS,0.9512195121951219,0.574108818011257,0.1667147231403792,0.7579737335834896,0.5647279549718575,0.2108862967548905,0.1951219512195122,0.5028142589118199,0.27227063424023856,0.0,0.5028142589118199,0.3276435801914252,0.0,0.5028142589118199,0.3866006353900912
252,PFE,0.9971590909090909,0.4721590909090909,0.2060873995516527,0.96875,0.49886363636363634,0.11774619103348359,0.8454545454545455,0.5272727272727272,0.09772130803084651,0.4642045454545455,0.5357954545454545,0.12787419028345953,0.0,0.5369318181818182,0.17900613303533405
253,CTLT,0.9840999432140829,0.5678591709256104,0.1297396280471429,0.7575241340147644,0.5485519591141397,0.17558224899963584,0.19534355479841,0.48722316865417375,0.24178768428175543,0.0,0.48722316865417375,0.3001886852094228,0.0,0.48722316865417375,0.36146063735003187
254,ZTS,0.9960249858035207,0.4951731970471323,0.18229860371454404,0.9823963657013061,0.5173197047132311,0.09903439735573827,0.807495741056218,0.5315161839863713,0.09683975465598438,0.2918796138557638,0.5309483248154457,0.13857368863813008,0.0,0.5207268597387847,0.19472355962934446
255,LLY,0.9977285633162976,0.4843838727995457,0.1763273212054885,0.9852356615559341,0.5178875638841567,0.0926257707214803,0.7967064168086314,0.5292447473026689,0.09400572243420875,0.2617830777967064,0.5292447473026689,0.13854667597627593,0.0,0.524701873935264,0.19606800924159257
256,OGN,0.9974293059125964,0.6478149100257069,0.07691267431276957,0.9460154241645244,0.4987146529562982,0.10864068347758511,0.07712082262210797,0.4832904884318766,0.1826174446351722,0.0,0.4832904884318766,0.2454799975730917,0.0,0.480719794344473,0.3114575951509882
257,MRK,0.9988636363636364,0.48068181818181815,0.20739877660827968,0.9897727272727272,0.5017045454545455,0.10528051485033095,0.9488636363636364,0.5568181818181818,0.06539442236833522,0.45397727272727273,0.5369318181818182,0.09559694051023425,0.0,0.5204545454545455,0.15129800357274925
258,JNJ,0.9994321408290744,0.47018739352640543,0.2382140920781236,0.9278818852924475,0.47700170357751276,0.1324639754401568,0.9324247586598523,0.5281090289608177,0.07272670633339609,0.704145371947757,0.5508233957978421,0.07690403378150439,0.0005678591709256105,0.5264054514480409,0.12422329813661254
259,GD,0.9954571266325951,0.47700170357751276,0.2006762604125699,0.9829642248722317,0.5036910846110164,0.10887142743398111,0.8949460533787621,0.545144804088586,0.08763599765067949,0.4145371947756956,0.5337876206700738,0.12080217934783746,0.0,0.5252697331061896,0.17434442101923892
260,LMT,0.9954571266325951,0.47018739352640543,0.21160946209111112,0.9784213515048268,0.49176604202157864,0.11839406104395014,0.9034639409426463,0.5269733106189665,0.08992581226554731,0.49687677455990914,0.5371947756956275,0.11676457890178986,0.0,0.5388983532084043,0.1675561126697629
261,TXT,0.9829642248722317,0.5258375922771152,0.1514468780235238,0.9000567859170926,0.5292447473026689,0.13825109912277644,0.5161839863713799,0.5048268029528676,0.18272833381002607,0.02612152186257808,0.5025553662691652,0.233776772252654,0.0,0.5025553662691652,0.2912125201512631
262,RTX,1.0,0.48840579710144927,0.14036596594167028,0.936231884057971,0.5565217391304348,0.08888434044578371,0.6130434782608696,0.5623188405797102,0.12717026617414778,0.0391304347826087,0.5449275362318841,0.1809600875264893,0.0,0.5449275362318841,0.24119496483339264
263,HII,0.9960249858035207,0.5241340147643384,0.15121064095358017,0.9630891538898353,0.5167518455423055,0.09648353924417158,0.666098807495741,0.5082339579784213,0.12759731155204077,0.049403747870528106,0.47643384440658715,0.17849971522923677,0.0,0.47643384440658715,0.23733845943071602
264,HWM,0.9507246376811594,0.5478260869565217,0.1644738143245612,0.6840579710144927,0.5579710144927537,0.2242823556242718,0.11739130434782609,0.5391304347826087,0.29129281104656995,0.0,0.5391304347826087,0.34898790958210707,0.0,0.5391304347826087,0.4093684253361506
265,NOC,0.9937535491198183,0.47700170357751276,0.19348826987269033,0.9846678023850085,0.511641113003975,0.107691406952487,0.8506530380465644,0.5502555366269165,0.09674196582362166,0.336740488358887,0.5400340715502555,0.1333341365666607,0.0,0.5309483248154457,0.18732414241681022
266,LHX,0.9909297052154195,0.48639455782312924,0.16225880002809645,0.9727891156462585,0.5430839002267573,0.10797621426344477,0.7380952380952381,0.5430839002267573,0.1334088596352731,0.07482993197278912,0.5136054421768708,0.18093087048229795,0.0,0.5136054421768708,0.23784772902447363
267,TDG,0.9823963657013061,0.5224304372515616,0.16751352872678898,0.9290176036342986,0.5139125496876774,0.14552525391133453,0.5513912549687677,0.5292447473026689,0.1820801164528133,0.04713231118682567,0.504258943781942,0.22943604803861714,0.0,0.504258943781942,0.2846773351282154
268,BA,0.9636570130607609,0.5156161272004542,0.22379750424587144,0.8296422487223168,0.5440090857467348,0.22192757496592314,0.5411697898921067,0.5309483248154457,0.2564675607591214,0.1692220329358319,0.5417376490630323,0.29799513527979554,0.0,0.5388983532084043,0.3475087375331369
269,FDX,0.9886428165814878,0.5019875070982396,0.17996315862115606,0.9193639977285634,0.5190232822260079,0.1397205348119822,0.6536059057353776,0.5076660988074957,0.16435467824504196,0.21919363997728564,0.5093696763202725,0.20735952720750248,0.0,0.5093696763202725,0.2605213620530458
270,CHRW,0.9965928449744463,0.49176604202157864,0.1750082816753358,0.9852356615559341,0.511641113003975,0.09043082479402906,0.817717206132879,0.5161839863713799,0.09208332542775514,0.21067575241340147,0.5099375354911981,0.13737467607415932,0.0,0.5099375354911981,0.19532116073052316
271,EXPD,0.9965928449744463,0.5281090289608177,0.17197258844089533,0.9840999432140829,0.5434412265758092,0.09183813501080412,0.8018171493469619,0.5371947756956275,0.09858206799229682,0.19363997728563317,0.4832481544576945,0.14448139677199773,0.0,0.48268029528676887,0.2022882792776405
272,UPS,0.9954571266325951,0.4798409994321408,0.19560258849697715,0.9579784213515048,0.5059625212947189,0.11709050073341194,0.8063600227143668,0.534923339011925,0.11152585037382966,0.36115843270868825,0.5309483248154457,0.14699053131557313,0.0,0.5190232822260079,0.19915155873019702
273,LUV,0.9681998864281658,0.5059625212947189,0.18774827750859008,0.8779102782509938,0.5377626348665531,0.18776918061511094,0.5070982396365701,0.5388983532084043,0.22892662011039702,0.027257240204429302,0.5292447473026689,0.275517661038818,0.0,0.5292447473026689,0.3290977949781377
274,DAL,0.9511641113003975,0.5139125496876774,0.23318997888775825,0.8160136286201022,0.5474162407722885,0.24789073142642873,0.4565587734241908,0.5377626348665531,0.2896662487286746,0.01192504258943782,0.5269733106189665,0.33399523983993534,0.0,0.5269733106189665,0.3848881023640688
275,UAL,0.9148211243611585,0.5082339579784213,0.2967492678622455,0.7166382737081204,0.5264054514480409,0.32995365708408664,0.35036910846110164,0.5394662123793299,0.3763789923426555,0.009085746734809767,0.5337876206700738,0.4211663229950465,0.0,0.5337876206700738,0.4712044746870326
276,AAL,0.8904031800113572,0.5264054514480409,0.31315624466275677,0.6564452015900056,0.5394662123793299,0.359673068833619,0.20442930153321975,0.5212947189097104,0.4123404187852697,0.0,0.5201590005678591,0.4602665625228976,0.0,0.5201590005678591,0.5124397095274699
277,ALK,0.9528676888131743,0.5156161272004542,0.22357646525187597,0.8262350936967632,0.5479840999432141,0.2401278780585399,0.4452015900056786,0.5252697331061896,0.28383173934032246,0.0,0.5212947189097104,0.3294759801801687,0.0,0.5212947189097104,0.3813890403446869
278,JCI,0.989778534923339,0.4997160704145372,0.17521518582519738,0.9687677455990914,0.5264054514480409,0.11343151175762821,0.760931289040318,0.5332197614991482,0.12896117715259595,0.14537194775695628,0.5161839863713799,0.17238800682551397,0.0,0.5139125496876774,0.22736915083965245
279,ALLE,0.9948892674616695,0.5252697331061896,0.1714090209796803,0.9619534355479841,0.5394662123793299,0.10861797919361028,0.737649063032368,0.534923339011925,0.1254982327302638,0.1521862578080636,0.5002839295854627,0.17024125446881758,0.0,0.5002839295854627,0.22607167558448726
280,AOS,0.9948892674616695,0.49687677455990914,0.15472873337116755,0.9784213515048268,0.542305508233958,0.08992599352903553,0.6990346394094265,0.532084043157297,0.11547346911507171,0.1198182850653038,0.5122089721749006,0.16604961794606835,0.0,0.5122089721749006,0.22516896831781788
281,TT,0.9803921568627451,0.5406162464985994,0.15549998153402034,0.927170868347339,0.5532212885154062,0.14295498093783798,0.5028011204481793,0.5224089635854342,0.18644218533114434,0.01680672268907563,0.5042016806722689,0.23678930460474742,0.0,0.5042016806722689,0.29373991131884286
282,MAS,0.9960249858035207,0.5002839295854627,0.15676654846647597,0.97671777399205,0.5229982964224872,0.09108402073977892,0.6961953435547984,0.511641113003975,0.11500462657945623,0.11130039750141965,0.5093696763202725,0.16497769478758176,0.0,0.5093696763202725,0.2238328812227467
283,CARR,0.9912280701754386,0.5146198830409356,0.11074480910774225,0.8918128654970761,0.5292397660818714,0.11698892575964834,0.34649122807017546,0.5087719298245614,0.17847293269678594,0.0,0.5087719298245614,0.23688255975017003,0.0,0.5087719298245614,0.3013559351049475
284,CPRT,0.9914821124361158,0.5224304372515616,0.16199340331675763,0.9551391254968767,0.524701873935264,0.10950729011751498,0.6859738784781374,0.5235661555934128,0.13581243243532654,0.09142532651902328,0.48211243611584326,0.1833653602443786,0.0,0.48211243611584326,0.24019453111417666
285,RSG,0.9960272417707151,0.5045402951191827,0.22322574504170334,0.9824063564131669,0.5244040862656073,0.12481531070070388,0.9409761634506243,0.5448354143019296,0.08386425137478705,0.5925085130533485,0.5232690124858116,0.10269060548487234,0.0,0.49205448354143017,0.15149335197665748
286,WM,0.9965928449744463,0.4804088586030664,0.23174597364340088,0.9528676888131743,0.49687677455990914,0.13214648920562735,0.9222032935831914,0.5059625212947189,0.08615199057140509,0.6450880181714934,0.5252697331061896,0.09885865618459805,0.0,0.5195911413969335,0.14497242358965706
287,ROL,0.9971574758385446,0.5133598635588402,0.1628304277273762,0.969300739056282,0.5395110858442297,0.09223998759799165,0.7453098351335986,0.5457646389994315,0.11019836244102481,0.15008527572484365,0.496304718590108,0.15852531695490615,0.0,0.49573621375781696,0.21680909470596998
288,CTAS,0.9886428165814878,0.501419647927314,0.195773317221678,0.9613855763770585,0.5088018171493469,0.1315285457919018,0.7734241908006815,0.5195911413969335,0.1366403820768568,0.30096536059057355,0.5076660988074957,0.17291211401060239,0.0,0.5025553662691652,0.22366948904937858
289,PWR,0.9937570942111237,0.518161180476731,0.13804438977535843,0.9625425652667423,0.5187287173666288,0.103387601724472,0.5505107832009081,0.5209988649262202,0.14681110568226355,0.0028376844494892167,0.5073779795686719,0.2004002617772491,0.0,0.5073779795686719,0.2601145125160343
290,ROK,0.9931856899488927,0.5002839295854627,0.1616178357998801,0.9750141964792731,0.5229982964224872,0.09915763566698907,0.7279954571266326,0.5281090289608177,0.12149890668748385,0.09028960817717206,0.5122089721749006,0.16957334443965402,0.0,0.5122089721749006,0.22725065136293982
291,AME,0.9920499716070414,0.4900624645088018,0.18909937927411088,0.9755820556501987,0.5212947189097104,0.11272368357278315,0.8597387847813742,0.5468483816013628,0.1120834306349976,0.23793299261783077,0.5127768313458262,0.150373546883415,0.0,0.5127768313458262,0.2038623856404634
292,GNRC,0.9806927881885292,0.5105053946621237,0.1436764816885745,0.7632027257240205,0.5082339579784213,0.17726037560881025,0.3276547416240772,0.49630891538898353,0.23799483000057406,0.0,0.4951731970471323,0.2939640534309241,0.0,0.4951731970471323,0.35368010224595264
293,EMR,0.9914821124361158,0.478137421919364,0.1844237895789867,0.9733106189664963,0.5088018171493469,0.11193865996403415,0.814877910278251,0.5434412265758092,0.11646571126187537,0.23111868256672347,0.5354911981828506,0.15661883916195604,0.0,0.5309483248154457,0.2107002566819196
294,ETN,0.989778534923339,0.4951731970471323,0.18857836502237713,0.9744463373083475,0.5434412265758092,0.11694584259765588,0.8057921635434412,0.5411697898921067,0.1200326947961364,0.28506530380465644,0.5224304372515616,0.15854305490363096,0.0,0.5190232822260079,0.21157543332621256
295,GE,0.9721432632177374,0.5065378055713473,0.1901692762944335,0.8357021034678794,0.5343945423536101,0.1861356546014779,0.49346219442865263,0.5235929505400796,0.22505172955771183,0.20352472996020465,0.527003979533826,0.2706550943398184,0.0,0.5179079022171689,0.32365327055221754
296,HON,0.9931779420125071,0.4877771461057419,0.21028088528573322,0.9687322342239909,0.5156338828880046,0.12276244123567452,0.8800454803865833,0.541785105173394,0.10174858668124373,0.48209209778283113,0.5378055713473564,0.1297800961557587,0.0,0.5144968732234224,0.1795159113383998
297,MMM,0.9960249858035207,0.48722316865417375,0.20703372527307795,0.9630891538898353,0.5156161272004542,0.11592892978698893,0.8654173764906303,0.5417376490630323,0.09226480791263908,0.4253265190232822,0.5190232822260079,0.12181829224312135,0.0,0.5184554230550823,0.17336335440265685
298,PH,0.9909142532651902,0.49744463373083475,0.17185737604073928,0.9557069846678024,0.5258375922771152,0.12334470114384029,0.6973310618966496,0.5156161272004542,0.14702476628511565,0.0919931856899489,0.5207268597387847,0.19172181525214751,0.0,0.5207268597387847,0.2465595767229421
299,DOV,0.9948834565093804,0.4974417282546902,0.16772050961194726,0.9744172825469016,0.5247299602046618,0.09773831922750523,0.7811256395679363,0.5326890278567368,0.11295430302111943,0.11540648095508811,0.5105173393973849,0.15940831626680338,0.0,0.5105173393973849,0.2166998743442881
300,WAB,0.9892106757524134,0.5173197047132311,0.13975156072189612,0.9210675752413402,0.5343554798409994,0.12193187267742607,0.5235661555934128,0.5195911413969335,0.16884839883071487,0.004542873367404884,0.511641113003975,0.2219867320165019,0.0,0.511641113003975,0.28095416208354806
301,OTIS,1.0,0.5058479532163743,0.13469602224720575,0.9824561403508771,0.5614035087719298,0.06622648721948332,0.6666666666666666,0.5087719298245614,0.10584897552499604,0.038011695906432746,0.5043859649122807,0.16326953847304018,0.0,0.5043859649122807,0.22808075056705232
302,CMI,0.9943214082907439,0.49687677455990914,0.16297378006739555,0.9727427597955707,0.5400340715502555,0.09180234103626539,0.7450312322544009,0.5286768881317433,0.1093971280932557,0.13287904599659284,0.5161839863713799,0.1577304021121084,0.0,0.5161839863713799,0.21605568303250616
303,CAT,0.9926178307779671,0.5110732538330494,0.1531022893050531,0.9699034639409426,0.5496876774559909,0.09792710333410368,0.6706416808631459,0.5235661555934128,0.1278308524790548,0.10051107325383304,0.514480408858603,0.17817910777827747,0.0,0.5133446905167518,0.2367369921006992
304,IR,0.9774489076814659,0.5095137420718816,0.17255547996693094,0.9288231148696265,0.5221987315010571,0.13536172420587414,0.5954897815362932,0.5158562367864693,0.16392749713119,0.20084566596194503,0.5179704016913319,0.208985279005783,0.0,0.5179704016913319,0.2633894998109035
305,IEX,0.997160704145372,0.4957410562180579,0.1850799714758137,0.9829642248722317,0.5360590573537762,0.09852908791008597,0.8421351504826803,0.5570698466780238,0.09186606521443827,0.2816581487791028,0.5173197047132311,0.1327085903785327,0.0,0.5161839863713799,0.1888743516641892
306,SNA,0.9892106757524134,0.5292447473026689,0.1737044505533793,0.9505962521294719,0.5195911413969335,0.12383458606925159,0.7075525269733106,0.49176604202157864,0.14611056738417663,0.13287904599659284,0.467915956842703,0.1902261506647881,0.0,0.467915956842703,0.244779534538689
