,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
250,BMY,0.9840999432140829,0.5229982964224872,0.08638066411017155,0.9250425894378195,0.5508233957978421,0.07639055421512515,0.637137989778535,0.5195911413969335,0.10498700167639988,0.03747870528109029,0.5002839295854627,0.14395315197620068,0.0,0.5002839295854627,0.1933303466720771
251,VTRS,0.7579737335834896,0.5647279549718575,0.21103488924614677,0.3714821763602251,0.5046904315196998,0.25511794090821294,0.013133208255159476,0.5028142589118199,0.2994680644082536,0.0,0.5028142589118199,0.34132066536778183,0.0,0.5028142589118199,0.39040009150966265
252,PFE,0.96875,0.4994318181818182,0.11775721831240106,0.8988636363636363,0.5096590909090909,0.0962516696630813,0.6738636363636363,0.53125,0.1088496992101783,0.33181818181818185,0.5448863636363637,0.13875331881598926,0.0,0.5369318181818182,0.18255087745508286
253,CTLT,0.7569562748438388,0.5479840999432141,0.1757857742695837,0.3577512776831346,0.488358886996025,0.22351165120742067,0.010221465076660987,0.48722316865417375,0.2706219600025875,0.0,0.48722316865417375,0.3144845952351981,0.0,0.48722316865417375,0.3653928406010591
254,ZTS,0.9823963657013061,0.5173197047132311,0.09905805477679318,0.899488926746167,0.532084043157297,0.08994261227577381,0.5922771152754117,0.5315161839863713,0.114852453866234,0.1470755252697331,0.5212947189097104,0.15105338488348055,0.0,0.5207268597387847,0.19846768357451297
255,LLY,0.9852356615559341,0.5178875638841567,0.09265536653134844,0.9102782509937536,0.5309483248154457,0.08584982709380658,0.524701873935264,0.5366269165247018,0.11365685772269175,0.12776831345826234,0.5264054514480409,0.1514470985788274,0.0,0.524701873935264,0.19987245515488952
256,OGN,0.9460154241645244,0.4987146529562982,0.10875010198274078,0.38817480719794345,0.4832904884318766,0.16243521908390093,0.0,0.4832904884318766,0.21383697676692892,0.0,0.4832904884318766,0.2605978728922873,0.0,0.480719794344473,0.3154394185566204
257,MRK,0.9897727272727272,0.5017045454545455,0.10526161612955474,0.9761363636363637,0.5465909090909091,0.06806453402863133,0.8022727272727272,0.5477272727272727,0.0748449459077619,0.2590909090909091,0.5215909090909091,0.1076115902688506,0.0,0.5204545454545455,0.15507994218739665
258,JNJ,0.9278818852924475,0.47756956274843837,0.13245852215449655,0.9239068710959683,0.5110732538330494,0.08401337180916375,0.9136854060193073,0.5428733674048836,0.06703911520043167,0.5002839295854627,0.5326519023282226,0.08577337545385283,0.0,0.5264054514480409,0.12776534056337968
259,GD,0.9823963657013061,0.5036910846110164,0.10889230659235175,0.9500283929585462,0.542305508233958,0.08578993454477293,0.7262918796138558,0.5411697898921067,0.10017618017204996,0.2072685973878478,0.5264054514480409,0.1323653897622514,0.0,0.5252697331061896,0.1780023951157477
260,LMT,0.9784213515048268,0.49176604202157864,0.11842696620129999,0.9454855195911414,0.5139125496876774,0.09069257226553468,0.7546848381601363,0.5513912549687677,0.09879644853157658,0.3043725156161272,0.5468483816013628,0.12744170012685954,0.0,0.5388983532084043,0.17111134087902252
261,TXT,0.9000567859170926,0.5286768881317433,0.13850510335338828,0.65587734241908,0.5110732538330494,0.16834693486026728,0.2526973310618966,0.5048268029528676,0.2072791519916382,0.0005678591709256105,0.5025553662691652,0.24696171933413494,0.0,0.5025553662691652,0.29497567283156495
262,RTX,0.936231884057971,0.5565217391304348,0.08902415115825471,0.782608695652174,0.5710144927536231,0.11250566380722732,0.33768115942028987,0.5478260869565217,0.15294821501962833,0.0014492753623188406,0.5449275362318841,0.19486818727936556,0.0,0.5449275362318841,0.24512281802486086
263,HII,0.9630891538898353,0.5167518455423055,0.0965482430794736,0.7955706984667802,0.5167518455423055,0.1143716820408696,0.4071550255536627,0.4792731402612152,0.15158777460578027,0.001135718341851221,0.47643384440658715,0.19192745043803164,0.0,0.47643384440658715,0.24117369656364163
264,HWM,0.6826086956521739,0.5579710144927537,0.2246307234226046,0.27391304347826084,0.5391304347826087,0.2732085471581063,0.0014492753623188406,0.5391304347826087,0.3199772840818259,0.0,0.5391304347826087,0.3631896935112393,0.0,0.5391304347826087,0.41330274181925
265,NOC,0.9846678023850085,0.511641113003975,0.10773211111546305,0.9204997160704146,0.5383304940374787,0.09241593891453596,0.6354344122657581,0.5440090857467348,0.11166811454321235,0.19761499148211242,0.5332197614991482,0.14512782493510573,0.0,0.5309483248154457,0.1909833157220706
266,LHX,0.9727891156462585,0.5408163265306123,0.10810045119147613,0.8786848072562359,0.5510204081632653,0.1217561661754262,0.3492063492063492,0.5192743764172335,0.15550160089485449,0.0045351473922902496,0.5136054421768708,0.1938139149297188,0.0,0.5136054421768708,0.24159664140841397
267,TDG,0.9290176036342986,0.5139125496876774,0.14584728421970097,0.7120954003407155,0.5440090857467348,0.1694790969783671,0.31118682566723455,0.5088018171493469,0.20457386966666447,0.003975014196479273,0.504258943781942,0.24201052890523048,0.0,0.504258943781942,0.2883383933845801
268,BA,0.8290743895513912,0.5440090857467348,0.22241513281734906,0.6360022714366838,0.5298126064735945,0.24547059923289985,0.3480976717773992,0.5485519591141397,0.27624427795959633,0.07495741056218058,0.5388983532084043,0.30921230642624553,0.0,0.5388983532084043,0.35086743270115367
269,FDX,0.9193639977285634,0.5190232822260079,0.13982506117516086,0.7603634298693924,0.5326519023282226,0.15392372643549043,0.45315161839863716,0.5201590005678591,0.1841865874565693,0.09937535491198182,0.5093696763202725,0.2192646030340517,0.0,0.5093696763202725,0.264079094066208
270,CHRW,0.9852356615559341,0.5122089721749006,0.09042641848689195,0.9119818285065304,0.5173197047132311,0.08364731329906219,0.5695627484383873,0.521862578080636,0.11213208889128931,0.06757524134014764,0.5099375354911981,0.1503926081187524,0.0,0.5099375354911981,0.1991411774680972
271,EXPD,0.9835320840431573,0.5434412265758092,0.09185208917624028,0.9006246450880182,0.5394662123793299,0.08934849885381951,0.5440090857467348,0.5025553662691652,0.11914634005566989,0.03634298693923907,0.48268029528676887,0.1574842990920215,0.0,0.48268029528676887,0.206094785807097
272,UPS,0.9579784213515048,0.5059625212947189,0.11711098291551605,0.8807495741056218,0.5252697331061896,0.10661708751962756,0.6252129471890971,0.521862578080636,0.12618682852940707,0.23679727427597955,0.524701873935264,0.15832388447672657,0.0,0.5190232822260079,0.20271371147990663
273,LUV,0.8779102782509938,0.5377626348665531,0.18798364611501386,0.6183986371379898,0.5406019307211811,0.21591806354949222,0.25383304940374785,0.5309483248154457,0.2512073586702485,0.007950028392958546,0.5292447473026689,0.2877107145358581,0.0,0.5292447473026689,0.33264419185275823
274,DAL,0.814877910278251,0.5485519591141397,0.24830443229328258,0.588869960249858,0.5559341283361726,0.2771945002117093,0.21124361158432708,0.5298126064735945,0.3110306721673774,0.0034071550255536627,0.5269733106189665,0.345604393500762,0.0,0.5269733106189665,0.38828864171602173
275,UAL,0.7160704145371948,0.5264054514480409,0.33062811715575063,0.4565587734241908,0.5394662123793299,0.3634286600043661,0.11584327086882454,0.534923339011925,0.3983026110752679,0.0028392958546280523,0.5337876206700738,0.4327286956470288,0.0,0.5337876206700738,0.4745679956297283
276,AAL,0.65587734241908,0.5394662123793299,0.3603497050385016,0.360022714366837,0.5229982964224872,0.3980417649408765,0.017603634298693924,0.5201590005678591,0.435999206215312,0.0,0.5201590005678591,0.4724199284054217,0.0,0.5201590005678591,0.5159185605845503
277,ALK,0.8262350936967632,0.5491198182850653,0.24049156178328845,0.5718341851220897,0.5332197614991482,0.27085130102552557,0.10107893242475866,0.5212947189097104,0.3058666367517812,0.0,0.5212947189097104,0.3413448299896772,0.0,0.5212947189097104,0.3848445386248755
278,JCI,0.9687677455990914,0.5269733106189665,0.11350885745842235,0.855763770584895,0.5275411697898921,0.1194379389490678,0.5127768313458262,0.5207268597387847,0.1486044865319165,0.03577512776831346,0.5139125496876774,0.184677375012023,0.0,0.5139125496876774,0.23103266500356043
279,ALLE,0.9619534355479841,0.5394662123793299,0.10868823437684,0.8324815445769449,0.5519591141396933,0.11547254068316828,0.5269733106189665,0.5195911413969335,0.1458556662361745,0.01590005678591709,0.5002839295854627,0.18276686998801944,0.0,0.5002839295854627,0.2297746505871568
280,AOS,0.9784213515048268,0.542305508233958,0.08996891534461912,0.8387279954571266,0.5343554798409994,0.10284688839749631,0.39522998296422485,0.521862578080636,0.1391339210097181,0.01249290176036343,0.5122089721749006,0.179523532543564,0.0,0.5122089721749006,0.22902181666080973
281,TT,0.927170868347339,0.5518207282913166,0.14314177909742787,0.6848739495798319,0.5378151260504201,0.17231736066788722,0.18207282913165265,0.5042016806722689,0.21059241628219877,0.0,0.5042016806722689,0.24982258566066923,0.0,0.5042016806722689,0.2974676218924964
282,MAS,0.9761499148211243,0.5229982964224872,0.09115692736503704,0.8398637137989778,0.5122089721749006,0.10274119939764377,0.4179443498012493,0.5224304372515616,0.13831209519932222,0.020442930153321975,0.5093696763202725,0.17837793134343746,0.0,0.5093696763202725,0.2276782107627621
283,CARR,0.8918128654970761,0.5292397660818714,0.11719306165307165,0.543859649122807,0.5131578947368421,0.1606461480338642,0.06432748538011696,0.5087719298245614,0.20723464484810403,0.0,0.5087719298245614,0.25133583386588904,0.0,0.5087719298245614,0.30516204952270803
284,CPRT,0.9551391254968767,0.524701873935264,0.10959529891505411,0.8109028960817717,0.5337876206700738,0.12402966184491608,0.4281658148779103,0.4900624645088018,0.15793727392969828,0.0034071550255536627,0.48211243611584326,0.19622490642379037,0.0,0.48211243611584326,0.2439349708198599
285,RSG,0.9824063564131669,0.5244040862656073,0.12482918109131187,0.963677639046538,0.5425652667423383,0.08856453757821138,0.8314415437003405,0.5476730987514189,0.08766314717790165,0.3995459704880817,0.5022701475595914,0.1125601429471796,0.0,0.49205448354143017,0.15499838013582767
286,WM,0.9528676888131743,0.49687677455990914,0.13215619425193922,0.9369676320272572,0.4997160704145372,0.09284295760820162,0.8608745031232254,0.5229982964224872,0.08655753686193567,0.44293015332197616,0.5281090289608177,0.10781273532728733,0.0,0.5195911413969335,0.14838575921194574
287,ROL,0.969300739056282,0.5395110858442297,0.09228887933505295,0.8555997725980671,0.5298465036952814,0.09901676856309008,0.4707220011370097,0.5144968732234224,0.13243904666643347,0.021034678794769755,0.49573621375781696,0.17172772989687182,0.0,0.49573621375781696,0.22062850051405328
288,CTAS,0.9613855763770585,0.5088018171493469,0.13163885152704455,0.8654173764906303,0.5229982964224872,0.13012883223279395,0.5865985235661556,0.5059625212947189,0.15231038800221733,0.17546848381601363,0.5025553662691652,0.18399208181440688,0.0,0.5025553662691652,0.2271404050508155
289,PWR,0.9625425652667423,0.5187287173666288,0.10351623340912579,0.7014755959137344,0.5261066969353008,0.13174168648486786,0.2599318955732123,0.5073779795686719,0.17255473217624315,0.0,0.5073779795686719,0.21413749758871345,0.0,0.5073779795686719,0.263986179123498
290,ROK,0.9750141964792731,0.5229982964224872,0.0993088972229595,0.838160136286201,0.5292447473026689,0.11000336501873884,0.45258375922771155,0.5190232822260079,0.14378349285656644,0.009085746734809767,0.5122089721749006,0.18265181393629668,0.0,0.5122089721749006,0.2310453804600616
291,AME,0.9755820556501987,0.521862578080636,0.11283106401374633,0.9239068710959683,0.552526973310619,0.10588244971989932,0.6303236797274276,0.532084043157297,0.12843376312026555,0.05053946621237933,0.5127768313458262,0.16212486394560208,0.0,0.5127768313458262,0.20748048496624497
292,GNRC,0.7632027257240205,0.5082339579784213,0.17752961169085638,0.4383872799545713,0.5025553662691652,0.22087127563584918,0.09142532651902328,0.4951731970471323,0.26551356123595543,0.0,0.4951731970471323,0.30785761642698084,0.0,0.4951731970471323,0.357546022450165
293,EMR,0.9733106189664963,0.5093696763202725,0.1120792289428822,0.8955139125496877,0.5406019307211811,0.10915117478030673,0.5843270868824532,0.5428733674048836,0.1340189689748972,0.0760931289040318,0.5315161839863713,0.16858980430849083,0.0,0.5309483248154457,0.21434395405691972
294,ETN,0.9744463373083475,0.5434412265758092,0.1170744461865765,0.8977853492333902,0.5536626916524702,0.1132894714857164,0.5803520726859739,0.5434412265758092,0.13669620872284025,0.12890403180011356,0.5190232822260079,0.17021439854271955,0.0,0.5190232822260079,0.2151694455696866
295,GE,0.8339965889710063,0.534963047185901,0.18635088606735276,0.6060261512222854,0.519613416714042,0.21251535955698958,0.289937464468448,0.5326890278567368,0.24678507982253572,0.1512222853894258,0.5230244457077885,0.28269211816360634,0.0,0.5179079022171689,0.32717709425858144
296,HON,0.9687322342239909,0.5162023877202956,0.12282194663122706,0.9260943718021604,0.5383740761796475,0.1008983306752797,0.7271176805002842,0.5474701534963047,0.11180878354719664,0.2808413871517908,0.5167708925525867,0.14026489973712122,0.0,0.5144968732234224,0.18300305901859276
297,MMM,0.9630891538898353,0.5156161272004542,0.11593990250233846,0.922771152754117,0.5360590573537762,0.09157935532078072,0.6899488926746167,0.5275411697898921,0.10283070065489307,0.29017603634298694,0.5292447473026689,0.13277343882919207,0.0,0.5184554230550823,0.17693793509183756
298,PH,0.9557069846678024,0.5258375922771152,0.12352290420401875,0.8211243611584327,0.5139125496876774,0.1363325765528824,0.434412265758092,0.5252697331061896,0.16766311236755357,0.008517887563884156,0.5207268597387847,0.20406017087351921,0.0,0.5207268597387847,0.250212549767923
299,DOV,0.9744172825469016,0.5241614553723707,0.09782990846257933,0.8828880045480386,0.5395110858442297,0.1026579418022909,0.49403069926094373,0.5252984650369528,0.13414349955343183,0.008527572484366117,0.5105173393973849,0.17232947448492747,0.0,0.5105173393973849,0.2204793900929571
300,WAB,0.9210675752413402,0.5343554798409994,0.12209683302005053,0.6666666666666666,0.5303804656445201,0.15363357383566523,0.22600795002839297,0.511641113003975,0.19447565156105592,0.0,0.511641113003975,0.23555851691920274,0.0,0.511641113003975,0.28478662604841737
301,OTIS,0.9824561403508771,0.5614035087719298,0.0662738303463499,0.8421052631578947,0.5160818713450293,0.0896676118759791,0.2646198830409357,0.5131578947368421,0.133561601288738,0.005847953216374269,0.5043859649122807,0.17776645473328334,0.0,0.5043859649122807,0.23192388023373467
302,CMI,0.9727427597955707,0.5400340715502555,0.0918524868914065,0.8779102782509938,0.5298126064735945,0.09825487175031382,0.46394094264622376,0.5184554230550823,0.1316373777779648,0.039750141964792735,0.5161839863713799,0.17094759735621692,0.0,0.5161839863713799,0.2198800986782993
303,CAT,0.9699034639409426,0.5491198182850653,0.09800824446886718,0.7876206700738216,0.5388983532084043,0.11489627325767005,0.37592277115275413,0.5201590005678591,0.1515116447568469,0.034639409426462237,0.5133446905167518,0.19153159946348394,0.0,0.5133446905167518,0.24056334816430303
304,IR,0.9302325581395349,0.5221987315010571,0.13542551079357948,0.733615221987315,0.5130373502466525,0.1524809255957328,0.41367159971811135,0.529245947850599,0.1848346678523188,0.037350246652572236,0.5179704016913319,0.22117457130658683,0.0,0.5179704016913319,0.2669677718718897
305,IEX,0.9829642248722317,0.5354911981828506,0.09855660110680592,0.9261783077796707,0.5599091425326519,0.08583088174389403,0.645655877342419,0.5496876774559909,0.109200607623868,0.07211811470755253,0.5161839863713799,0.14515889235164478,0.0,0.5161839863713799,0.19262381141497845
306,SNA,0.9505962521294719,0.5195911413969335,0.1239209771762991,0.8273708120386144,0.4951731970471323,0.13565161519337085,0.45826235093696766,0.4832481544576945,0.16636420205975264,0.018739352640545145,0.467915956842703,0.20245279612756253,0.0,0.467915956842703,0.2484079167856837
307,NDSN,0.959114139693356,0.534923339011925,0.10603727841524171,0.8069278818852924,0.5315161839863713,0.11944112722909431,0.45769449176604204,0.48779102782509937,0.15336518314197714,0.019875070982396367,0.4832481544576945,0.19186096604485986,0.0,0.4832481544576945,0.2398048628942658
308,SWK,0.9335604770017035,0.5286768881317433,0.1402918848113233,0.7461669505962522,0.5298126064735945,0.15253535451243877,0.4843838727995457,0.5371947756956275,0.18170253686099855,0.12208972174900624,0.5275411697898921,0.2162070240248739,0.0,0.5275411697898921,0.26065491959418874
309,PNR,0.9607954545454546,0.5556818181818182,0.1100052796894754,0.8142045454545455,0.5420454545454545,0.1275537308516617,0.35397727272727275,0.5107954545454545,0.16287398197675027,0.011931818181818182,0.50625,0.2017469712536949,0.0,0.50625,0.24979546022524798
310,PCAR,0.9840999432140829,0.542305508233958,0.07855010330221131,0.9239068710959683,0.5400340715502555,0.08320610320123882,0.4696195343554798,0.514480408858603,0.11913251986192816,0.0005678591709256105,0.5139125496876774,0.16040577856204763,0.0,0.5139125496876774,0.21083745387931555
311,ITW,0.9778534923339012,0.5099375354911981,0.11497707882467414,0.9346961953435547,0.5485519591141397,0.09900921239901975,0.6859738784781374,0.5366269165247018,0.11587528212026127,0.18682566723452584,0.5190232822260079,0.14748022730932367,0.0,0.5190232822260079,0.1919913079027313
312,XYL,0.9721749006246451,0.5337876206700738,0.10371488333072729,0.8432708688245315,0.5474162407722885,0.1112210363579655,0.498580352072686,0.5326519023282226,0.14280398775374192,0.0073821692220329355,0.5178875638841567,0.1805445361081071,0.0,0.5178875638841567,0.22818627044576148
313,DE,0.9534355479840999,0.532084043157297,0.10775452430854923,0.7529812606473595,0.5281090289608177,0.12384944609345726,0.40147643384440657,0.5292447473026689,0.15877220447390816,0.08063600227143668,0.521862578080636,0.19758369921751226,0.0,0.521862578080636,0.24565358178561603
314,FTV,0.9632213062777425,0.549143944197844,0.112047639221933,0.8604946100190235,0.5516804058338618,0.12050840372000934,0.4635383639822448,0.5180722891566265,0.15117433319080897,0.05263157894736842,0.49461001902346224,0.18795418450537674,0.0,0.49461001902346224,0.23474613579767906
315,CSGP,0.9647927314026121,0.534923339011925,0.10004561509836901,0.7762634866553095,0.5184554230550823,0.12358076271491363,0.2816581487791028,0.5161839863713799,0.16273891573811394,0.007950028392958546,0.5099375354911981,0.2037131773814823,0.0,0.5099375354911981,0.2532457664608732
316,J,0.9402597402597402,0.5714285714285714,0.11587193730135448,0.7415584415584415,0.538961038961039,0.1438386242482918,0.23116883116883116,0.4961038961038961,0.18345598996358484,0.0,0.4961038961038961,0.22409796342718008,0.0,0.4961038961038961,0.27313510975161925
317,LDOS,0.9659284497444633,0.5383304940374787,0.10898265940898968,0.8427030096536059,0.5286768881317433,0.12155614832391919,0.4185122089721749,0.5008517887563884,0.1546608034223956,0.0005678591709256105,0.4934696195343555,0.1926443419104627,0.0,0.4934696195343555,0.24020815149241362
318,RHI,0.9579784213515048,0.5411697898921067,0.11374314294946677,0.7586598523566156,0.5513912549687677,0.13814928123966894,0.29017603634298694,0.5070982396365701,0.17627859699401552,0.0,0.5053946621237932,0.21627590773737868,0.0,0.5053946621237932,0.2649282020680596
319,VRSK,0.9863713798977853,0.5332197614991482,0.107982399392739,0.9363997728563316,0.521862578080636,0.09274428373331492,0.639977285633163,0.5275411697898921,0.11196807054126996,0.17319704713231118,0.49290176036342986,0.1453799359363678,0.0,0.49290176036342986,0.19119378499783038
320,EFX,0.9619534355479841,0.5264054514480409,0.11788094416393463,0.8097671777399205,0.5343554798409994,0.12417441534169274,0.5036910846110164,0.5224304372515616,0.15284248616977542,0.10562180579216354,0.5036910846110164,0.18839448020833813,0.0,0.5036910846110164,0.23427856183600182
321,UNP,0.9784213515048268,0.5298126064735945,0.09772877981112507,0.9239068710959683,0.5354911981828506,0.08984219864717327,0.5837592277115276,0.5462805224304372,0.11571045781024716,0.0653038046564452,0.5201590005678591,0.1523346724047736,0.0,0.5201590005678591,0.19998586745343944
322,NSC,0.9704713231118682,0.5315161839863713,0.09352624867810093,0.8495173197047132,0.555366269165247,0.10154924554492148,0.4940374787052811,0.5343554798409994,0.13525182478410527,0.010789324247586598,0.5275411697898921,0.17452632713585733,0.0,0.5275411697898921,0.22335554736265928
323,JBHT,0.966496308915389,0.5371947756956275,0.09437445305702451,0.8165814877910278,0.5161839863713799,0.11250102943320482,0.3736513344690517,0.4946053378762067,0.1501537819814493,0.0,0.4934696195343555,0.1907744642790056,0.0,0.4934696195343555,0.2402482930565334
324,CSX,0.9772856331629756,0.524701873935264,0.09346203643589004,0.8489494605337876,0.5440090857467348,0.10312763828868993,0.4514480408858603,0.5241340147643384,0.13750936621998736,0.013628620102214651,0.514480408858603,0.17701058806449574,0.0,0.514480408858603,0.22595209026598376
325,ODFL,0.9704545454545455,0.5426136363636364,0.09143821418924954,0.7534090909090909,0.5227272727272727,0.11607809037187218,0.29375,0.5073863636363637,0.15670168936264475,0.0,0.5073863636363637,0.19863290672216222,0.0,0.5073863636363637,0.2489155844798324
326,URI,0.7756956274843839,0.5417376490630323,0.182401773374726,0.43157296990346394,0.5229982964224872,0.2265932687881224,0.018739352640545145,0.5207268597387847,0.27159741859233877,0.0,0.5207268597387847,0.3141196051708041,0.0,0.5207268597387847,0.3639200736368896
327,GWW,0.9432140829074389,0.5110732538330494,0.09333759174211717,0.8500851788756388,0.5332197614991482,0.10799733221736314,0.4236229415105054,0.5133446905167518,0.14440939378620693,0.002271436683702442,0.5110732538330494,0.1846290326949421,0.0,0.5110732538330494,0.23392353794799942
328,FAST,0.9568427030096536,0.5207268597387847,0.09929913261289947,0.8319136854060193,0.501419647927314,0.1168593969348601,0.3645655877342419,0.47643384440658715,0.15358111955822937,0.0,0.4730266893810335,0.19358015204398776,0.0,0.4730266893810335,0.24257603276956746
329,ANET,0.797274275979557,0.532084043157297,0.182648756433369,0.4696195343554798,0.5161839863713799,0.22536746785082803,0.06927881885292447,0.5008517887563884,0.26953312530432144,0.0,0.5008517887563884,0.3115324889940116,0.0,0.5008517887563884,0.3608823227260943
330,JNPR,0.902328222600795,0.5508233957978421,0.12167598918455168,0.7632027257240205,0.5303804656445201,0.14541230156462467,0.31743327654741627,0.5195911413969335,0.18248655292629867,0.001135718341851221,0.5167518455423055,0.2217033049049072,0.0,0.5167518455423055,0.26968059143384676
331,MSI,0.9784213515048268,0.5212947189097104,0.09617302393414699,0.8989210675752414,0.5122089721749006,0.09303346311502383,0.5633162975582056,0.5008517887563884,0.1214303427096895,0.03634298693923907,0.48779102782509937,0.15888174579091605,0.0,0.48779102782509937,0.20687461674901092
332,CSCO,0.969335604770017,0.5161839863713799,0.11675394931316162,0.8654173764906303,0.5133446905167518,0.10534076305994354,0.6553094832481544,0.521862578080636,0.12445974211765651,0.2402044293015332,0.5088018171493469,0.15649769177658582,0.0,0.4997160704145372,0.20090090353154239
333,FFIV,0.9233390119250426,0.524701873935264,0.10553950867682865,0.7240204429301533,0.5252697331061896,0.13263558551414031,0.31743327654741627,0.5105053946621237,0.17276467129441553,0.0017035775127768314,0.5093696763202725,0.2139746991812777,0.0,0.5093696763202725,0.26354492652851574
334,ZBRA,0.8347529812606473,0.4747302668938103,0.1395358498610245,0.532084043157297,0.48722316865417375,0.18097632278434728,0.13458262350936967,0.47756956274843837,0.22578197207092207,0.0,0.47756956274843837,0.26866386078566684,0.0,0.47756956274843837,0.31901496648702865
335,APH,0.9772856331629756,0.5366269165247018,0.11601769968936626,0.9159568427030097,0.5610448608745031,0.1057985558495698,0.6303236797274276,0.5360590573537762,0.12577505147303833,0.1459398069278819,0.49233390119250425,0.1581988728883062,0.0,0.49233390119250425,0.20280548077576652
336,TDY,0.9789892106757524,0.5428733674048836,0.11113634237443147,0.8830210107893243,0.5780806360022714,0.11494751566906257,0.5326519023282226,0.5178875638841567,0.14345381952474576,0.01306076093128904,0.5070982396365701,0.17946086996293625,0.0,0.5070982396365701,0.2259196247933143
337,GLW,0.9505962521294719,0.5161839863713799,0.1269213600093797,0.8063600227143668,0.5173197047132311,0.13647296129045805,0.4849517319704713,0.5309483248154457,0.16565444937152085,0.06076093128904032,0.5161839863713799,0.20085911119688224,0.0,0.5156161272004542,0.2461850299988063
338,CDW,0.9687677455990914,0.5462805224304372,0.09937933558994837,0.7921635434412265,0.5366269165247018,0.11755599408951195,0.36172629187961386,0.4991482112436116,0.15452988593582753,0.0056785917092561046,0.4934696195343555,0.19462768154270932,0.0,0.4934696195343555,0.24367101422260518
339,TEL,0.9681998864281658,0.5508233957978421,0.10839546607072464,0.8659852356615559,0.5729699034639409,0.11157805876785827,0.5411697898921067,0.5229982964224872,0.1402539818608904,0.034071550255536626,0.5105053946621237,0.17654378243937507,0.0,0.5105053946621237,0.2232636609627254
340,KEYS,0.9426462237365133,0.5150482680295286,0.10130168668229433,0.7206132879045997,0.5173197047132311,0.1329593137807004,0.20897217490062464,0.4951731970471323,0.17542973274416043,0.0,0.4951731970471323,0.21784370783159876,0.0,0.4951731970471323,0.2682607537361267
341,TRMB,0.8847245883021011,0.5139125496876774,0.14006960062458634,0.5343554798409994,0.47756956274843837,0.17954992540254291,0.11527541169789893,0.46564452015900054,0.22334904463330024,0.0,0.46564452015900054,0.2656742253511559,0.0,0.46564452015900054,0.31561235346225297
342,IBM,0.9767045454545454,0.4971590909090909,0.11706802200398034,0.9051136363636364,0.509090909090909,0.09639370257462967,0.7045454545454546,0.5028409090909091,0.10972898022222229,0.29829545454545453,0.5255681818181818,0.13996761930283624,0.0,0.5181818181818182,0.18392584386942185
343,FLT,0.9477569562748438,0.4940374787052811,0.11026892149052778,0.7137989778534923,0.49744463373083475,0.1355934846194292,0.3231118682566723,0.4906303236797274,0.17447954322488587,0.0017035775127768314,0.48211243611584326,0.21495347972902323,0.0,0.48211243611584326,0.26396686587209317
344,AKAM,0.8779102782509938,0.5082339579784213,0.1333002937839283,0.7353776263486655,0.5235661555934128,0.15818357247995943,0.3696763202725724,0.5133446905167518,0.19487071658054306,0.0056785917092561046,0.5082339579784213,0.23350440293097988,0.0,0.5082339579784213,0.2808653550090843
345,DXC,0.6771929824561403,0.4982456140350877,0.26085755774062913,0.3607017543859649,0.4905263157894737,0.30007141418028943,0.19157894736842104,0.4807017543859649,0.3404431320833178,0.004210526315789474,0.47649122807017547,0.37926203543159775,0.0,0.47649122807017547,0.4254733668473907
346,ADP,0.9812606473594548,0.4997160704145372,0.11778770249776128,0.9148211243611585,0.514480408858603,0.09911201543646653,0.6899488926746167,0.5496876774559909,0.11353284188131484,0.262350936967632,0.5190232822260079,0.14394693283753512,0.0,0.5173197047132311,0.1878246932724031
347,IT,0.946053378762067,0.5258375922771152,0.11907929648540246,0.7819420783645656,0.4940374787052811,0.13237778895432753,0.444633730834753,0.501419647927314,0.16449141218117533,0.0380465644520159,0.48268029528676887,0.20147784779321762,0.0,0.48268029528676887,0.2481155347315571
348,GPN,0.959114139693356,0.5315161839863713,0.11253650668935342,0.7279954571266326,0.5105053946621237,0.13566996434544837,0.32481544576944915,0.48665530948324814,0.17332359302544956,0.002271436683702442,0.48268029528676887,0.21314676466711596,0.0,0.48268029528676887,0.2617144776148699
349,FIS,0.9704713231118682,0.5485519591141397,0.10773541053816413,0.8512208972174901,0.5445769449176604,0.1073380459471995,0.5354911981828506,0.5337876206700738,0.1343715352772874,0.14821124361158433,0.49290176036342986,0.17013906870223353,0.0,0.49290176036342986,0.21666116147691455
350,VRSN,0.9789892106757524,0.5235661555934128,0.09738136522086306,0.8909710391822828,0.524701873935264,0.10066120645221308,0.4940374787052811,0.5099375354911981,0.13157432881665443,0.032935831913685404,0.4951731970471323,0.16961849589202918,0.0,0.4951731970471323,0.21773530257415416
351,FISV,0.9744463373083475,0.5264054514480409,0.10776300728893431,0.8881317433276548,0.5417376490630323,0.10082904303816746,0.58603066439523,0.514480408858603,0.1245464375397156,0.1743327654741624,0.5082339579784213,0.15922555081667172,0.0,0.5070982396365701,0.2053483535654835
352,MA,0.9738784781374219,0.5229982964224872,0.11476586544471844,0.8858603066439523,0.5360590573537762,0.10959647602937846,0.5542305508233958,0.5388983532084043,0.13269412301417186,0.19193639977285634,0.524701873935264,0.16634460079388724,0.0,0.5161839863713799,0.21151639169772396
