,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
207,EW,0.966496308915389,0.5156161272004542,0.2594378553901167,0.8512208972174901,0.5354911981828506,0.2332617498699349,0.6161272004542874,0.5536626916524702,0.24875655103173328,0.3100511073253833,0.5479840999432141,0.2790126051638796,0.014764338444065871,0.5201590005678591,0.32049763401000586
208,ABT,0.9596819988642816,0.4940374787052811,0.23047717895278863,0.8319136854060193,0.521862578080636,0.15403012619839984,0.7155025553662692,0.5298126064735945,0.13719814972452854,0.47018739352640543,0.552526973310619,0.15866278446429655,0.05167518455423055,0.511641113003975,0.2010522463757995
209,IDXX,0.9585462805224304,0.5264054514480409,0.19600090528665445,0.8245315161839863,0.5491198182850653,0.15407875868748155,0.6070414537194776,0.5479840999432141,0.17283983329953714,0.2969903463940943,0.5377626348665531,0.21167005557482516,0.021010789324247586,0.498580352072686,0.26197163810804003
210,TFX,0.9574105621805792,0.5110732538330494,0.21109519314897413,0.8512208972174901,0.552526973310619,0.15872227264106298,0.6553094832481544,0.5610448608745031,0.16675128952678986,0.3287904599659284,0.5576377058489494,0.2000004859350942,0.02668938103350369,0.5150482680295286,0.24718042371319382
211,ZBH,0.9448863636363637,0.5039772727272728,0.22513738916465073,0.8363636363636363,0.5380681818181818,0.16781538557921158,0.6852272727272727,0.56875,0.16854826612596305,0.3659090909090909,0.5471590909090909,0.19687646101595646,0.038636363636363635,0.5079545454545454,0.24085390540957818
212,COO,0.9540034071550255,0.49630891538898353,0.22287480746130134,0.8597387847813742,0.5360590573537762,0.15673253104516266,0.7058489494605338,0.552526973310619,0.151254491352667,0.3929585462805224,0.5536626916524702,0.17812169200717992,0.04770017035775128,0.5105053946621237,0.22243792779593416
213,RMD,0.9449176604202157,0.5122089721749006,0.2488073005786496,0.8188529244747302,0.5337876206700738,0.1997486521629213,0.676320272572402,0.5479840999432141,0.20136943636643473,0.4349801249290176,0.5457126632595116,0.22634058769120272,0.04258943781942078,0.5082339579784213,0.2661368601408349
214,MDT,0.9278818852924475,0.5002839295854627,0.24065586509790302,0.7847813742191937,0.5161839863713799,0.16075907265727726,0.7052810902896082,0.5411697898921067,0.13759389059211674,0.49744463373083475,0.5565019875070982,0.15400580210199244,0.08801817149346962,0.5173197047132311,0.19339409196200838
215,STE,0.9517319704713231,0.5139125496876774,0.2288698614010921,0.8290743895513912,0.5275411697898921,0.1524507880268324,0.6893810335036911,0.5445769449176604,0.13611615729261592,0.4491766042021579,0.5621805792163543,0.15818007046505653,0.055650198750709826,0.5082339579784213,0.20101385043072623
216,SYK,0.9471890971039182,0.5065303804656445,0.24023000759000593,0.8023850085178875,0.5366269165247018,0.17630302189075733,0.6712095400340715,0.555366269165247,0.1680932604798222,0.45258375922771155,0.5519591141396933,0.19030933914020054,0.059625212947189095,0.504258943781942,0.2304097094256702
217,HOLX,0.9721749006246451,0.5036910846110164,0.21983243576507136,0.848381601362862,0.5298126064735945,0.16028218059928578,0.706984667802385,0.5406019307211811,0.16079977380004504,0.3855763770584895,0.545144804088586,0.1901163299169214,0.03236797274275979,0.5070982396365701,0.23523227694022666
218,ISRG,0.946053378762067,0.5275411697898921,0.21382655963390035,0.7751277683134583,0.545144804088586,0.17536659535527147,0.5485519591141397,0.5388983532084043,0.19148573609756564,0.2981260647359455,0.532084043157297,0.22677916143217813,0.04315729699034639,0.4997160704145372,0.2740433252094353
219,DXCM,0.9193639977285634,0.5462805224304372,0.26965302989023043,0.693923906871096,0.5519591141396933,0.29873577026769393,0.36740488358886997,0.5303804656445201,0.3446591825670241,0.1084611016467916,0.5122089721749006,0.3897868017782562,0.0034071550255536627,0.49801249290176036,0.4404167975124872
220,BAX,0.9517319704713231,0.48779102782509937,0.2384951177601793,0.7904599659284497,0.5201590005678591,0.16081448298471585,0.7103918228279387,0.5599091425326519,0.14050252957502862,0.47700170357751276,0.5718341851220897,0.15856839896827166,0.07155025553662692,0.5303804656445201,0.19860677454698367
221,XRAY,0.9505962521294719,0.5173197047132311,0.22832777435421975,0.8171493469619534,0.5366269165247018,0.18227812195930873,0.693923906871096,0.5542305508233958,0.1902279449923602,0.3861442362294151,0.5411697898921067,0.22056761023026633,0.02555366269165247,0.5031232254400908,0.26459934904398486
222,CI,0.966496308915389,0.5258375922771152,0.22273751008108894,0.8733674048835889,0.5440090857467348,0.17622769277573624,0.7018739352640545,0.5513912549687677,0.1851543638370749,0.3384440658716638,0.524701873935264,0.21669719108736954,0.020442930153321975,0.4838160136286201,0.2618159410163134
223,UNH,0.956274843838728,0.5110732538330494,0.2414509839830544,0.8199886428165815,0.5184554230550823,0.17280677391194965,0.7296990346394094,0.5383304940374787,0.16024337369030298,0.46564452015900054,0.524701873935264,0.18052135670113165,0.04656445201590006,0.5019875070982396,0.22002894030978437
224,ABC,0.9699034639409426,0.5082339579784213,0.2113295914222147,0.8750709823963657,0.5315161839863713,0.157293967604231,0.6893810335036911,0.5457126632595116,0.1641502019886257,0.31118682566723455,0.5292447473026689,0.19704175179275377,0.021578648495173196,0.5082339579784213,0.24415572558065887
225,UHS,0.9551391254968767,0.5252697331061896,0.25742165398443356,0.8347529812606473,0.5462805224304372,0.2290143469020218,0.6706416808631459,0.5593412833617263,0.2433995251214264,0.36115843270868825,0.5417376490630323,0.2733106004856988,0.01590005678591709,0.5008517887563884,0.31481426850629973
226,DGX,0.9119818285065304,0.504258943781942,0.2426004674036446,0.7558205565019875,0.5235661555934128,0.16409566469592313,0.6672345258375922,0.5428733674048836,0.1418515507572049,0.47189097103918226,0.542305508233958,0.15807689111246406,0.09994321408290743,0.5082339579784213,0.1968542636409183
227,HSIC,0.9636363636363636,0.5130681818181818,0.21964988397874485,0.8511363636363637,0.540340909090909,0.1615755279744398,0.7051136363636363,0.5704545454545454,0.16323311221579095,0.3801136363636364,0.5392045454545454,0.19293734460708017,0.03295454545454545,0.5130681818181818,0.23811691786152317
228,ELV,1.0,0.5426356589147286,0.18358005023523702,0.9069767441860465,0.6046511627906976,0.11525649068587447,0.7829457364341085,0.6511627906976745,0.12293273939376495,0.1937984496124031,0.5193798449612403,0.16335995208653056,0.0,0.4806201550387597,0.21711610743134296
229,MOH,0.938671209540034,0.5190232822260079,0.21906632625118436,0.835320840431573,0.5474162407722885,0.21307484144626965,0.5428733674048836,0.5479840999432141,0.2461825898041724,0.17262918796138557,0.5252697331061896,0.28740243473656,0.007950028392958546,0.5025553662691652,0.336884757275809
230,CNC,0.9642248722316865,0.5326519023282226,0.20933142137139443,0.8313458262350937,0.5570698466780238,0.1936493737392172,0.5519591141396933,0.5468483816013628,0.22339714810060426,0.2021578648495173,0.5184554230550823,0.2640458285420951,0.010221465076660987,0.4940374787052811,0.3137720978137678
231,HCA,0.9579784213515048,0.5019875070982396,0.24380390735811427,0.8364565587734242,0.5337876206700738,0.2128603960715446,0.6666666666666666,0.5513912549687677,0.22773955574788135,0.3259511641113004,0.5406019307211811,0.25907954515661963,0.02441794434980125,0.514480408858603,0.30215824494799476
232,CAH,0.9676503972758229,0.5334846765039728,0.21763798468513304,0.862088535754824,0.5505107832009081,0.1735194630934489,0.6696935300794552,0.5346197502837684,0.18522446908315135,0.31441543700340524,0.5187287173666288,0.2184869957703337,0.0170261066969353,0.4909194097616345,0.2646884533958362
233,DVA,0.9454855195911414,0.5139125496876774,0.23514574781725117,0.8091993185689949,0.5269733106189665,0.19978188964424712,0.6223736513344691,0.5428733674048836,0.21335759854852326,0.3100511073253833,0.5332197614991482,0.24503778831621673,0.03691084611016468,0.5031232254400908,0.2889101384384839
234,MCK,0.9659284497444633,0.5207268597387847,0.2211032432106361,0.8779102782509938,0.542305508233958,0.17396325750303004,0.6910846110164679,0.5434412265758092,0.1828544792998507,0.326519023282226,0.5281090289608177,0.21463283032727576,0.022146507666098807,0.49630891538898353,0.2600227555115873
235,HUM,0.9596819988642816,0.4957410562180579,0.2368002482296404,0.8580352072685974,0.5167518455423055,0.1847066952276092,0.7024417944349801,0.5377626348665531,0.1865204608662735,0.3838727995457127,0.5281090289608177,0.21325232060545463,0.028960817717206135,0.5036910846110164,0.2551303671021879
236,CVS,0.9557069846678024,0.5059625212947189,0.21736832257127334,0.8591709256104486,0.5241340147643384,0.14996424868752212,0.7098239636570131,0.5513912549687677,0.14512604850706853,0.3691084611016468,0.5360590573537762,0.17351629925794304,0.03236797274275979,0.501419647927314,0.2192082742037111
237,LH,0.9574105621805792,0.498580352072686,0.24621538451403402,0.8205565019875071,0.5229982964224872,0.18466115201745295,0.7143668370244179,0.5604770017035775,0.17707009016734054,0.46223736513344693,0.5689948892674617,0.19844871986488946,0.04713231118682567,0.5195911413969335,0.23733895235777566
238,WAT,0.9522998296422487,0.4900624645088018,0.2224794443251424,0.8063600227143668,0.5167518455423055,0.15906332545416466,0.6575809199318569,0.5337876206700738,0.15587368519501824,0.4230550823395798,0.5519591141396933,0.18350438607882874,0.04202157864849517,0.5190232822260079,0.22791348810769338
239,TECH,0.969335604770017,0.5343554798409994,0.19741490862471903,0.8358886996024986,0.5337876206700738,0.1466410810474461,0.5945485519591142,0.5286768881317433,0.15981942992025985,0.3151618398637138,0.5127768313458262,0.19707991404292,0.027825099375354913,0.4792731402612152,0.24703647547109378
240,CRL,0.9653605905735377,0.5303804656445201,0.21720347013512376,0.7967064168086314,0.5366269165247018,0.183267639789554,0.5945485519591142,0.5366269165247018,0.20133499270228083,0.313458262350937,0.5326519023282226,0.2368544271605902,0.02498580352072686,0.504258943781942,0.2838477918123643
241,A,0.9642451759364359,0.5187287173666288,0.2156896078798638,0.8450624290578888,0.5249716231555052,0.14913290280688998,0.6691259931895573,0.5300794551645857,0.1455008741788842,0.39727582292849034,0.5385925085130534,0.17463892020151173,0.04767309875141884,0.5005675368898979,0.22073143814599025
242,IQV,0.9681181959564541,0.5279937791601866,0.22409190114539204,0.8662519440124417,0.531104199066874,0.18434312039675713,0.6368584758942457,0.5412130637636081,0.19735255226181828,0.32426127527216175,0.5163297045101088,0.23016378857834227,0.02021772939346812,0.49222395023328147,0.2755586498909349
243,ILMN,0.9273140261215219,0.5354911981828506,0.2385263682699004,0.7745599091425327,0.532084043157297,0.24273022867033245,0.5093696763202725,0.5366269165247018,0.2785315323230577,0.19818285065303803,0.5190232822260079,0.31977690320785296,0.0056785917092561046,0.5036910846110164,0.3685440236620632
244,DHR,0.9216354344122658,0.5053946621237932,0.23807430121995257,0.7728563316297559,0.5303804656445201,0.16320709494382477,0.6479273140261215,0.5377626348665531,0.14576070159174406,0.4406587166382737,0.5354911981828506,0.16495885434266777,0.09540034071550256,0.514480408858603,0.2051107846792443
245,PKI,0.9585462805224304,0.5207268597387847,0.2026122573185572,0.8336172629187961,0.5332197614991482,0.14341386499669156,0.6235093696763203,0.5462805224304372,0.1494780630374768,0.34128336172629187,0.5445769449176604,0.18407330651705944,0.04258943781942078,0.5036910846110164,0.23305628151204114
246,WST,0.9528676888131743,0.5201590005678591,0.2132474038939535,0.8091993185689949,0.5462805224304372,0.15788482007020094,0.6104486087450313,0.5519591141396933,0.16326700273620523,0.36626916524701875,0.5559341283361726,0.19534396675795626,0.04713231118682567,0.5139125496876774,0.24198879039721413
247,MTD,0.9619534355479841,0.5031232254400908,0.21127491564769105,0.8659852356615559,0.5371947756956275,0.1495223879767429,0.686541737649063,0.5667234525837592,0.1509573993196881,0.36059057353776264,0.5457126632595116,0.18243569525959386,0.027257240204429302,0.5048268029528676,0.22950983233851036
248,BIO,0.959114139693356,0.5139125496876774,0.21160094914719252,0.8324815445769449,0.5502555366269165,0.16445306949980498,0.6320272572402045,0.555366269165247,0.17575133744081115,0.34071550255536626,0.5462805224304372,0.20985003899474794,0.027257240204429302,0.501419647927314,0.2570572593489818
249,TMO,0.9636570130607609,0.4951731970471323,0.21619813205548458,0.8268029528676888,0.5281090289608177,0.14423040785899097,0.666098807495741,0.5377626348665531,0.13597504938014243,0.4134014764338444,0.5388983532084043,0.16385670005004305,0.04770017035775128,0.5156161272004542,0.2100116678634374
250,BMY,0.9596819988642816,0.49233390119250425,0.22871098462129646,0.8438387279954571,0.5173197047132311,0.150325872904417,0.7410562180579217,0.5479840999432141,0.1321292965582154,0.47018739352640543,0.5502555366269165,0.15368536409120917,0.04088586030664395,0.5105053946621237,0.19665084629984717
251,VTRS,0.9474671669793621,0.5121951219512195,0.23345191948747043,0.8893058161350844,0.5778611632270169,0.2198968511942623,0.6097560975609756,0.5947467166979362,0.24679071790823126,0.14634146341463414,0.5422138836772983,0.2842935511463752,0.001876172607879925,0.525328330206379,0.331094618242588
252,PFE,0.9278409090909091,0.5130681818181818,0.2395231229052142,0.7323863636363637,0.522159090909091,0.15575729962527143,0.6369318181818182,0.5369318181818182,0.12872060921211678,0.4772727272727273,0.5414772727272728,0.14403645261956186,0.09488636363636363,0.49886363636363634,0.1838985028346093
253,CTLT,0.9528676888131743,0.5224304372515616,0.22412897632718207,0.8370244179443498,0.534923339011925,0.21501880965666878,0.5434412265758092,0.5479840999432141,0.24572434946328828,0.1902328222600795,0.5315161839863713,0.28557030119470583,0.007950028392958546,0.5099375354911981,0.334124331320402
254,ZTS,0.9398069278818852,0.49687677455990914,0.228540526711155,0.8296422487223168,0.5241340147643384,0.15496136015216314,0.6910846110164679,0.5434412265758092,0.14138433918842747,0.42589437819420783,0.5440090857467348,0.16438440561122183,0.06132879045996593,0.5235661555934128,0.2072618143471707
255,LLY,0.9528676888131743,0.49630891538898353,0.22977170272040837,0.8199886428165815,0.5133446905167518,0.16374951509186575,0.6814310051107325,0.5468483816013628,0.15643896730966392,0.42191936399772856,0.5462805224304372,0.18115103487381176,0.056218057921635436,0.5229982964224872,0.22373366432329495
256,OGN,0.9820051413881749,0.5167095115681234,0.15806899795279136,0.9203084832904884,0.5269922879177378,0.12377627575069691,0.6041131105398457,0.5424164524421594,0.15875194042658702,0.09768637532133675,0.4987146529562982,0.20748620558893052,0.0,0.493573264781491,0.266718590226436
257,MRK,0.9409090909090909,0.4823863636363636,0.24102632627970336,0.7897727272727273,0.5,0.15135566237734283,0.7426136363636363,0.522159090909091,0.11687813031180393,0.5369318181818182,0.5528409090909091,0.12894101366380836,0.08181818181818182,0.5227272727272727,0.16877260225226112
258,JNJ,0.8676888131743328,0.4997160704145372,0.26754905364883463,0.6598523566155593,0.5099375354911981,0.17004890119412028,0.6604202157864849,0.5343554798409994,0.11857662341429366,0.5951164111300398,0.5633162975582056,0.11254426255277442,0.1572969903463941,0.5241340147643384,0.14202274824332936
259,GD,0.9670641680863146,0.5150482680295286,0.23206097303127496,0.8398637137989778,0.5309483248154457,0.14846735701384903,0.7512776831345827,0.5445769449176604,0.123800067485106,0.5053946621237932,0.5667234525837592,0.1423477954664262,0.055650198750709826,0.4934696195343555,0.18464826241192694
260,LMT,0.9284497444633731,0.501419647927314,0.2534498785629809,0.7643384440658717,0.501419647927314,0.17332805414363797,0.6859738784781374,0.5269733106189665,0.1467626786909208,0.5417376490630323,0.555366269165247,0.15839881425394026,0.09483248154457695,0.5156161272004542,0.19376614497285866
261,TXT,0.9534355479840999,0.5264054514480409,0.24433783874932102,0.8290743895513912,0.5332197614991482,0.21854121632028695,0.6303236797274276,0.521862578080636,0.23654795652767108,0.3197047132311187,0.5303804656445201,0.26924150524738416,0.017603634298693924,0.49290176036342986,0.3129493823644047
262,RTX,0.972463768115942,0.4956521739130435,0.2090190520566298,0.8507246376811595,0.5449275362318841,0.1745406453655278,0.6130434782608696,0.553623188405797,0.19405316582327725,0.2811594202898551,0.5623188405797102,0.2310574318486747,0.015942028985507246,0.5289855072463768,0.27930213553980276
263,HII,0.9699034639409426,0.5065303804656445,0.21443802710086463,0.8370244179443498,0.5195911413969335,0.154110889660201,0.6927881885292447,0.5576377058489494,0.15561101786519063,0.3736513344690517,0.5366269165247018,0.18637575254992206,0.031232254400908575,0.49687677455990914,0.2327183346989955
264,HWM,0.9101449275362319,0.5463768115942029,0.2373070717292391,0.7318840579710145,0.5695652173913044,0.26395845708663007,0.39420289855072466,0.527536231884058,0.3111082377949802,0.08840579710144927,0.5173913043478261,0.35776199704473255,0.004347826086956522,0.5115942028985507,0.40991781789940723
265,NOC,0.9545712663259511,0.5122089721749006,0.23241801780378585,0.8018171493469619,0.5207268597387847,0.15921652593744437,0.6899488926746167,0.534923339011925,0.14488909094912605,0.44860874503123227,0.5286768881317433,0.1666358241950254,0.055082339579784215,0.5008517887563884,0.2084296820259635
266,LHX,0.9705215419501134,0.5328798185941043,0.2193351023924604,0.8990929705215419,0.5566893424036281,0.16925157600857257,0.7188208616780045,0.5600907029478458,0.17661528770519563,0.3492063492063492,0.5430839002267573,0.2081911092031467,0.013605442176870748,0.48639455782312924,0.2537900311078719
267,TDG,0.946053378762067,0.5343554798409994,0.2637088035445271,0.8296422487223168,0.5496876774559909,0.2397127347427644,0.6609880749574105,0.5667234525837592,0.25601958689165166,0.3282226007950028,0.5281090289608177,0.2863915944408508,0.016467915956842702,0.488358886996025,0.32778699050705984
268,BA,0.9318568994889267,0.534923339011925,0.2859578324401947,0.7410562180579217,0.5286768881317433,0.28380277218756134,0.5019875070982396,0.5178875638841567,0.31107929002581636,0.27541169789892106,0.5258375922771152,0.34581613380734494,0.030664395229982964,0.504258943781942,0.3891122783407684
269,FDX,0.9545712663259511,0.521862578080636,0.22867826187104184,0.8273708120386144,0.5479840999432141,0.19476666370653228,0.6325951164111301,0.545144804088586,0.21049815143949213,0.3185689948892675,0.532084043157297,0.2437816593362638,0.015332197614991482,0.5008517887563884,0.28887590624280196
270,CHRW,0.9602498580352072,0.49119818285065303,0.21697660261442372,0.825099375354912,0.5229982964224872,0.14386133566857306,0.7115275411697899,0.5468483816013628,0.1343452388183555,0.38841567291311757,0.5383304940374787,0.16170590858841805,0.05053946621237933,0.5099375354911981,0.20769465173930945
271,EXPD,0.9545712663259511,0.5110732538330494,0.22311547752009853,0.8358886996024986,0.5513912549687677,0.1419473352121026,0.7075525269733106,0.5496876774559909,0.12274601358109716,0.4508801817149347,0.5298126064735945,0.1458560297287384,0.05792163543441227,0.49801249290176036,0.19071905347509105
272,UPS,0.9369676320272572,0.5048268029528676,0.23107959677983425,0.7756956274843839,0.5417376490630323,0.15933731450384714,0.6729131175468483,0.5474162407722885,0.14671146403864654,0.43157296990346394,0.5377626348665531,0.16934753547360662,0.06871095968199886,0.5099375354911981,0.21147252168532302
273,LUV,0.9505962521294719,0.5377626348665531,0.216529547350511,0.825099375354912,0.5394662123793299,0.19643326058491992,0.5769449176604202,0.5315161839863713,0.22249334750354335,0.23566155593412833,0.5167518455423055,0.2610703074098396,0.015332197614991482,0.4940374787052811,0.3093917585785758
274,DAL,0.9409426462237365,0.534923339011925,0.2612340381806935,0.8114707552526973,0.5445769449176604,0.26256490631241025,0.5184554230550823,0.534923339011925,0.2943063963346479,0.19875070982396364,0.5156161272004542,0.33252053480087107,0.0073821692220329355,0.4843838727995457,0.3787622370970888
275,UAL,0.9011925042589438,0.5258375922771152,0.33453520526939623,0.7228847245883021,0.5201590005678591,0.3570549535383338,0.4332765474162408,0.5281090289608177,0.3953978777253047,0.14991482112436116,0.5110732538330494,0.4347686199652743,0.008517887563884156,0.501419647927314,0.48027951271108926
276,AAL,0.9028960817717206,0.5633162975582056,0.31568557539130726,0.6780238500851788,0.5440090857467348,0.35066214326954925,0.33049403747870526,0.5337876206700738,0.3970420648922699,0.07495741056218058,0.5059625212947189,0.44143567007619083,0.0017035775127768314,0.49744463373083475,0.49091149784593885
277,ALK,0.9420783645655877,0.514480408858603,0.2535426235217367,0.8233957978421351,0.5371947756956275,0.25646410644422124,0.5298126064735945,0.542305508233958,0.2899079723708976,0.1743327654741624,0.5088018171493469,0.3293032216281092,0.0056785917092561046,0.501419647927314,0.376513290128748
278,JCI,0.9772856331629756,0.5025553662691652,0.20807478035005333,0.8784781374219194,0.5241340147643384,0.14301539736984265,0.7058489494605338,0.5570698466780238,0.1430486139866664,0.36570130607609314,0.5462805224304372,0.1750124678542888,0.030664395229982964,0.5093696763202725,0.2229099716613865
279,ALLE,0.9681998864281658,0.5229982964224872,0.2229114236461065,0.848381601362862,0.5565019875070982,0.15847042675974587,0.717206132879046,0.5513912549687677,0.1543456394942848,0.4253265190232822,0.5371947756956275,0.1816024730030223,0.03180011357183418,0.5008517887563884,0.22592755632199166
280,AOS,0.989778534923339,0.5184554230550823,0.20038543772320835,0.879045996592845,0.532084043157297,0.1341595855062502,0.6723452583759227,0.5485519591141397,0.13609747833704128,0.3685406019307212,0.5366269165247018,0.17054468144669058,0.021578648495173196,0.49801249290176036,0.22031636452450024
281,TT,0.9663865546218487,0.5084033613445378,0.5478001473854249,0.8823529411764706,0.5770308123249299,0.5414010331996889,0.6400560224089635,0.5588235294117647,0.5522397459706787,0.19327731092436976,0.5196078431372549,0.5695680387223241,0.0028011204481792717,0.5084033613445378,0.5939485244870384
282,MAS,0.9687677455990914,0.5195911413969335,0.2125293071571152,0.8637137989778535,0.5303804656445201,0.15688743162917076,0.6791595684270301,0.5445769449176604,0.16230288618868405,0.34014764338444065,0.5224304372515616,0.19454624055162845,0.022146507666098807,0.4951731970471323,0.2413639933070259
283,CARR,0.9824561403508771,0.543859649122807,0.16003941456879014,0.8581871345029239,0.5818713450292398,0.1388250384121281,0.47953216374269003,0.564327485380117,0.17779957383321995,0.15204678362573099,0.5365497076023392,0.2266079956976146,0.007309941520467836,0.5102339181286549,0.28502588243015886
284,CPRT,0.9545712663259511,0.5139125496876774,0.29112599168063047,0.8222600795002839,0.5269733106189665,0.25230271041633767,0.663259511641113,0.5354911981828506,0.254907208062819,0.41624077228847245,0.5491198182850653,0.2759838678303832,0.04315729699034639,0.5076660988074957,0.31024849785691205
285,RSG,0.8830874006810443,0.49148694665153236,0.26616066725882864,0.6600454029511919,0.49943246311010214,0.17221804164378632,0.6515323496027242,0.52894438138479,0.1261563041309169,0.5788876276958003,0.5510783200908059,0.12404544095928507,0.159477866061294,0.5255391600454029,0.15413252021240945
286,WM,0.8495173197047132,0.5122089721749006,0.26894440030941286,0.6394094264622374,0.5195911413969335,0.17541419769021738,0.6240772288472459,0.5440090857467348,0.12939567469106122,0.5417376490630323,0.5485519591141397,0.12646993804900142,0.1641113003975014,0.5371947756956275,0.155384636100746
287,ROL,0.9494030699260944,0.4974417282546902,0.24317895566471848,0.8209209778283115,0.5099488345650938,0.1805615700378452,0.6878908470722002,0.5343945423536101,0.17276455558821968,0.45252984650369527,0.5298465036952814,0.19459856359499866,0.04718590108015918,0.5082433200682206,0.23405397233415184
288,CTAS,0.935831913685406,0.5195911413969335,0.2460432416892935,0.7779670641680864,0.5292447473026689,0.1852623409493209,0.6354344122657581,0.5354911981828506,0.17834012683970932,0.4298693923906871,0.5303804656445201,0.20003588034045727,0.0760931289040318,0.4997160704145372,0.23900969922246956
289,PWR,0.9807037457434733,0.5232690124858116,0.2011768849153189,0.8530079455164585,0.5550510783200908,0.16295875118948225,0.6475595913734393,0.5612939841089671,0.1823730736709743,0.2695800227014756,0.5351872871736663,0.22053063965319905,0.01532349602724177,0.5045402951191827,0.2700168936933742
290,ROK,0.9670641680863146,0.5070982396365701,0.2307679021050632,0.8375922771152754,0.5269733106189665,0.1829442450011439,0.6320272572402045,0.5371947756956275,0.18916079763453433,0.34469051675184553,0.5286768881317433,0.2185186321433842,0.04145371947756956,0.5025553662691652,0.2619825665476477
291,AME,0.9409426462237365,0.5088018171493469,0.2487484502015103,0.814877910278251,0.5360590573537762,0.17570715129865708,0.7149346961953436,0.5474162407722885,0.1573720634444858,0.4611016467915957,0.5496876774559909,0.17375427431307858,0.07722884724588303,0.5025553662691652,0.21100506775755626
292,GNRC,0.9267461669505963,0.5252697331061896,0.23490154961917967,0.7240204429301533,0.5354911981828506,0.25007083733817376,0.4491766042021579,0.5309483248154457,0.29187923402068017,0.16240772288472458,0.5127768313458262,0.3361111495598325,0.009085746734809767,0.4991482112436116,0.3868486815653265
293,EMR,0.9653605905735377,0.5065303804656445,0.23530155455817703,0.8835888699602499,0.5371947756956275,0.1796188202814465,0.7319704713231119,0.5502555366269165,0.17912168016044389,0.3798977853492334,0.5513912549687677,0.20521517665711586,0.029528676888131742,0.5082339579784213,0.24711642103462556
294,ETN,0.9659284497444633,0.5105053946621237,0.23652869782721328,0.8534923339011925,0.5286768881317433,0.17725646417280233,0.7109596819988643,0.5440090857467348,0.17370871200441207,0.39522998296422485,0.542305508233958,0.1984358122988382,0.03747870528109029,0.4946053378762067,0.23979695533412973
295,GE,0.9033541785105174,0.5173393973848778,0.22594897441460227,0.7345082433200683,0.5332575326890279,0.212406713657108,0.4712905059693007,0.5224559408754974,0.24042795503389872,0.19499715747583854,0.5201819215463331,0.2789920946930546,0.051165434906196704,0.5127913587265491,0.32675988999852323
296,HON,0.9118817509948834,0.5025582717453099,0.2512774202892238,0.7310972143263218,0.5173393973848778,0.17189066816075624,0.6549175667993178,0.5304150085275725,0.14661647086012128,0.48834565093803295,0.5372370665150654,0.15937046006373812,0.1046048891415577,0.5065378055713473,0.19546207672807894
297,MMM,0.902328222600795,0.5173197047132311,0.2409786077009492,0.7473026689381034,0.5343554798409994,0.1609572134435512,0.6314593980692789,0.5468483816013628,0.13757301408086905,0.4400908574673481,0.5309483248154457,0.15380846531917933,0.10618966496308915,0.5065303804656445,0.1930903995351412
298,PH,0.9568427030096536,0.5178875638841567,0.2321185851434173,0.8546280522430437,0.5496876774559909,0.1908276833311415,0.6507666098807495,0.5400340715502555,0.20115056572701379,0.2981260647359455,0.5258375922771152,0.23189824903765582,0.029528676888131742,0.4991482112436116,0.2757039134798548
299,DOV,0.9624786810687891,0.4855031267765776,0.23013849840976378,0.8641273450824332,0.5287094940306992,0.17005144829292193,0.6958499147242752,0.5582717453098351,0.1674149441704821,0.3865832859579306,0.5451961341671404,0.19365424964979083,0.03752131893121091,0.5224559408754974,0.2363974350718947
300,WAB,0.9704713231118682,0.5252697331061896,0.2114489080016454,0.838160136286201,0.5360590573537762,0.1824813705985146,0.6263486655309484,0.5513912549687677,0.2046615537310745,0.2720045428733674,0.5190232822260079,0.24233827117898096,0.015332197614991482,0.49687677455990914,0.2906300516708763
301,OTIS,0.9853801169590644,0.5,0.19357718456761436,0.9108187134502924,0.5292397660818714,0.12052223479086606,0.7046783625730995,0.5409356725146199,0.12022445466782708,0.32894736842105265,0.533625730994152,0.15668119379301698,0.017543859649122806,0.5160818713450293,0.21086779346174847
302,CMI,0.9636570130607609,0.521862578080636,0.2131579474568429,0.8767745599091425,0.5508233957978421,0.149455420219932,0.7058489494605338,0.5559341283361726,0.14885458827420828,0.3316297558205565,0.5241340147643384,0.17938843995643314,0.033503691084611015,0.4946053378762067,0.22605627505771805
303,CAT,0.9761499148211243,0.5326519023282226,0.19597447852713581,0.8620102214650767,0.5593412833617263,0.1491938828211824,0.6110164679159569,0.5417376490630323,0.16519302843149383,0.2992617830777967,0.5133446905167518,0.20336818901145615,0.019875070982396367,0.4889267461669506,0.25361429075957664
304,IR,0.9457364341085271,0.5186751233262861,0.2971058379504998,0.8442565186751233,0.5264270613107822,0.2692878996868443,0.6152219873150105,0.5405214940098662,0.2789948607428293,0.29950669485553205,0.5221987315010571,0.30347029945366505,0.02748414376321353,0.5130373502466525,0.33963398501421377
305,IEX,0.9596819988642816,0.5110732538330494,0.23107953247522203,0.8506530380465644,0.5264054514480409,0.149583857362193,0.737649063032368,0.5434412265758092,0.12749215506838002,0.444633730834753,0.5377626348665531,0.14716033706777612,0.060193072118114706,0.5053946621237932,0.18961071286024475
