,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
449,EXR,0.06189664963089154,0.48665530948324814,0.15783286394882315,0.0,0.48665530948324814,0.17545243699076596,0.0,0.48665530948324814,0.1929177524024344,0.0,0.48665530948324814,0.21010171638325825,0.0,0.48665530948324814,0.2316816246104637
450,AMT,0.2969903463940943,0.5286768881317433,0.1417172596676044,0.030096536059057353,0.5286768881317433,0.15808710013847715,0.0,0.5286768881317433,0.17463564844801485,0.0,0.5286768881317433,0.19112596877631075,0.0,0.5286768881317433,0.21203516018846502
451,KIM,0.010789324247586598,0.5019875070982396,0.24135605237044316,0.0,0.5019875070982396,0.25813643369354367,0.0,0.5019875070982396,0.27474985520576267,0.0,0.5019875070982396,0.29112856457888275,0.0,0.5019875070982396,0.31173912779538865
452,HST,0.008517887563884156,0.5031232254400908,0.2705284221998252,0.0,0.5031232254400908,0.28667538469764586,0.0,0.5031232254400908,0.30270788754339756,0.0,0.5031232254400908,0.3185498764216055,0.0,0.5031232254400908,0.33854966384269164
453,WELL,0.0951599671862182,0.5266611977030353,0.2661795475716798,0.0,0.5266611977030353,0.2805785266812945,0.0,0.5266611977030353,0.2951064762269067,0.0,0.5266611977030353,0.3096804612100404,0.0,0.5266611977030353,0.3283008230630978
454,PSA,0.15332197614991483,0.5122089721749006,0.13261317920483168,0.001135718341851221,0.5122089721749006,0.14994944728008103,0.0,0.5122089721749006,0.16727284610001283,0.0,0.5122089721749006,0.18439314304321086,0.0,0.5122089721749006,0.2059506094553983
455,ARE,0.3327654741624077,0.5156161272004542,0.15147406784565942,0.07211811470755253,0.5133446905167518,0.16618504984325236,0.0005678591709256105,0.5133446905167518,0.18137592820464513,0.0,0.5133446905167518,0.1967515753908755,0.0,0.5133446905167518,0.21651273366591336
456,ESS,0.26787741203178206,0.5175936435868331,0.15566004770566683,0.01021566401816118,0.5175936435868331,0.17154680219944182,0.0,0.5175936435868331,0.1876543946839916,0.0,0.5175936435868331,0.20375448439177082,0.0,0.5175936435868331,0.22423682068821094
457,PEAK,0.006297229219143577,0.5125944584382871,0.27686124325138406,0.0,0.5125944584382871,0.2922672459047238,0.0,0.5125944584382871,0.3076644381598277,0.0,0.5125944584382871,0.32295291481192373,0.0,0.5125944584382871,0.34237422518101657
458,CBRE,0.02335279399499583,0.5329441201000834,0.2337592347971213,0.0,0.5329441201000834,0.2507475853845731,0.0,0.5329441201000834,0.267559097988595,0.0,0.5329441201000834,0.2841070897516516,0.0,0.5329441201000834,0.30491800350961784
459,DUK,0.45883021010789327,0.5173197047132311,0.11718201854500643,0.13515048268029528,0.5093696763202725,0.13160413068239155,0.0028392958546280523,0.5088018171493469,0.14680787701166412,0.0,0.5088018171493469,0.16235061838135506,0.0,0.5088018171493469,0.18240998904659195
460,AEP,0.4934696195343555,0.5258375922771152,0.11519105138977448,0.11868256672345258,0.5201590005678591,0.1297697826495914,0.0,0.5201590005678591,0.14511216875580624,0.0,0.5201590005678591,0.1607689945740369,0.0,0.5201590005678591,0.18094852095775185
461,NRG,0.0056785917092561046,0.5184554230550823,0.30371763698961834,0.0,0.5184554230550823,0.3212337353506675,0.0,0.5184554230550823,0.3384048195676982,0.0,0.5184554230550823,0.35520090994587283,0.0,0.5184554230550823,0.3762056309928666
462,NEE,0.4491766042021579,0.5360590573537762,0.12959093046422723,0.10675752413401476,0.5326519023282226,0.14460385039385565,0.001135718341851221,0.532084043157297,0.16016524161337656,0.0,0.532084043157297,0.1759243954731634,0.0,0.532084043157297,0.1961447853705825
463,EXC,0.2596590909090909,0.5227272727272727,0.1426177982508291,0.021022727272727273,0.5227272727272727,0.1585823858413772,0.0,0.5227272727272727,0.17480479244682998,0.0,0.5227272727272727,0.19103854140781817,0.0,0.5227272727272727,0.21169086522679337
464,XEL,0.30039750141964794,0.5105053946621237,0.12259498235324023,0.0380465644520159,0.5093696763202725,0.13870957595254627,0.0,0.5093696763202725,0.15515739659517647,0.0,0.5093696763202725,0.1716322866990122,0.0,0.5093696763202725,0.19258238677741527
465,EVRG,0.14721254355400698,0.4817073170731707,0.2087796906435478,0.003484320557491289,0.4817073170731707,0.2248389875840002,0.0,0.4817073170731707,0.24092130722272517,0.0,0.4817073170731707,0.25688799243159105,0.0,0.4817073170731707,0.27711775854094206
466,EIX,0.16240772288472458,0.5252697331061896,0.17567678660285138,0.05110732538330494,0.5241340147643384,0.19177169641065278,0.0,0.5241340147643384,0.2079718429692357,0.0,0.5241340147643384,0.224098020575566,0.0,0.5241340147643384,0.24455455951806096
467,ETR,0.3180011357183419,0.5178875638841567,0.13733871112918591,0.04202157864849517,0.5178875638841567,0.1527109225774043,0.0,0.5178875638841567,0.16850015044193253,0.0,0.5178875638841567,0.18441172575401255,0.0,0.5178875638841567,0.2047579464366402
468,CEG,0.0,0.5291479820627802,0.3555729732859779,0.0,0.5291479820627802,0.3750180888584815,0.0,0.5291479820627802,0.3938366959623285,0.0,0.5291479820627802,0.4120435321359232,0.0,0.5291479820627802,0.4367701035415695
469,FE,0.20954003407155025,0.5229982964224872,0.15342688147308586,0.010789324247586598,0.5229982964224872,0.16920462194506017,0.0,0.5229982964224872,0.18523428017369512,0.0,0.5229982964224872,0.2012817572126142,0.0,0.5229982964224872,0.2217225685359073
470,PPL,0.35547984099943214,0.5229982964224872,0.12994971177328207,0.06132879045996593,0.5212947189097104,0.14524261570596847,0.0,0.5212947189097104,0.16102097887551767,0.0,0.5212947189097104,0.17694685724256876,0.0,0.5212947189097104,0.19733240351369646
471,PCG,0.08915388983532084,0.5343554798409994,0.5033178136479982,0.02385008517887564,0.5343554798409994,0.517307839170699,0.0,0.5343554798409994,0.531240334700987,0.0,0.5343554798409994,0.5451273087992371,0.0,0.5343554798409994,0.5626986645035519
472,ES,0.3384440658716638,0.5025553662691652,0.13528255972567169,0.06927881885292447,0.501419647927314,0.15097605648994705,0.0,0.501419647927314,0.16703167670547786,0.0,0.501419647927314,0.18315542911520707,0.0,0.501419647927314,0.20372045258739874
473,SO,0.4849517319704713,0.5337876206700738,0.12205930243057943,0.12663259511641112,0.5264054514480409,0.13618401392380597,0.0005678591709256105,0.5264054514480409,0.15112580169998538,0.0,0.5264054514480409,0.16644058807137105,0.0,0.5264054514480409,0.18626603503762257
474,PNW,0.2839295854628052,0.4991482112436116,0.14802943877824962,0.030096536059057353,0.4991482112436116,0.16371165258022272,0.0,0.4991482112436116,0.1796856286242565,0.0,0.4991482112436116,0.19571108911569912,0.0,0.4991482112436116,0.21612812832409797
475,ATO,0.32481544576944915,0.5048268029528676,0.1350353824921799,0.07950028392958547,0.501419647927314,0.15076303634237267,0.0,0.501419647927314,0.16684610308502046,0.0,0.501419647927314,0.18299254417085795,0.0,0.501419647927314,0.20358008133498331
476,AES,0.0073821692220329355,0.511641113003975,0.2118294081781933,0.0,0.511641113003975,0.2290833495177744,0.0,0.511641113003975,0.2461440077868178,0.0,0.511641113003975,0.26293197815672453,0.0,0.511641113003975,0.2840205218727533
477,ED,0.43611584327086883,0.5326519023282226,0.11559141343327438,0.12776831345826234,0.5298126064735945,0.1306039106988777,0.0017035775127768314,0.5292447473026689,0.14627299770970462,0.0,0.5292447473026689,0.16217646407103156,0.0,0.5292447473026689,0.18259627917092186
478,D,0.47245883021010787,0.5360590573537762,0.11780492986033704,0.09596819988642817,0.5309483248154457,0.1322940965168631,0.0005678591709256105,0.5309483248154457,0.14754676559940003,0.0,0.5309483248154457,0.16312588423830027,0.0,0.5309483248154457,0.18322714857228653
479,DTE,0.40454545454545454,0.5034090909090909,0.13976976878880024,0.08579545454545455,0.5005681818181819,0.15452363369909097,0.0,0.5005681818181819,0.16981794074264167,0.0,0.5005681818181819,0.18533169388830986,0.0,0.5005681818181819,0.20526889680824012
480,NI,0.23566155593412833,0.5110732538330494,0.16990093470092543,0.01192504258943782,0.5110732538330494,0.18493246394945892,0.0,0.5110732538330494,0.20029214635579762,0.0,0.5110732538330494,0.21574806308598382,0.0,0.5110732538330494,0.23552074864626296
481,AEE,0.3128904031800114,0.498580352072686,0.13035860939612617,0.022146507666098807,0.498580352072686,0.14629296811905196,0.0,0.498580352072686,0.1625578569614484,0.0,0.498580352072686,0.17886227952771183,0.0,0.498580352072686,0.19962188248931734
482,PEG,0.2555366269165247,0.5065303804656445,0.13182969034721861,0.0073821692220329355,0.5065303804656445,0.14803899618485195,0.0,0.5065303804656445,0.16450557281496167,0.0,0.5065303804656445,0.18096464122965475,0.0,0.5065303804656445,0.20186535710557763
483,SRE,0.3378762067007382,0.5184554230550823,0.13713432100937673,0.05792163543441227,0.5173197047132311,0.15228099273388132,0.0,0.5173197047132311,0.16789661527134736,0.0,0.5173197047132311,0.18367298733831558,0.0,0.5173197047132311,0.2038849090852455
484,WEC,0.3128904031800114,0.5150482680295286,0.12611985480430007,0.04088586030664395,0.514480408858603,0.14222674841855346,0.0,0.514480408858603,0.15865453567544235,0.0,0.514480408858603,0.1751024248116204,0.0,0.514480408858603,0.19601725602705342
485,CNP,0.2010221465076661,0.5082339579784213,0.17485633180258936,0.017035775127768313,0.5082339579784213,0.1900352219837659,0.0,0.5082339579784213,0.20549255241604528,0.0,0.5082339579784213,0.22101673554118526,0.0,0.5082339579784213,0.24084898903959323
486,AWK,0.29982964224872233,0.5156161272004542,0.12330611293171383,0.0380465644520159,0.5156161272004542,0.13976850614764816,0.0,0.5156161272004542,0.15647916461370612,0.0,0.5156161272004542,0.1731537176698096,0.0,0.5156161272004542,0.19429673287642726
